epoch,o,h,l,c,v,time,vwap
1777351440,54.95,55.2,54.05,54.45,10075,2026-04-28 10:14:00,64.7356034648173
1777351500,54.45,55.5,53.7,53.7,5590,2026-04-28 10:15:00,64.70964941067082
1777351560,53.35,53.45,52.7,53.1,8515,2026-04-28 10:16:00,64.66820671426235
1777351620,53.05,54.7,53.05,53.45,8060,2026-04-28 10:17:00,64.63042881972734
1777351680,53.35,54.95,53.3,53.3,3510,2026-04-28 10:18:00,64.61383691289728
1777351740,53.1,53.65,53.1,53.15,4095,2026-04-28 10:19:00,64.59428517285254
1777351800,53.65,53.8,53.2,53.25,2860,2026-04-28 10:20:00,64.58078847037828
1777351860,53.25,53.25,51.3,51.6,11505,2026-04-28 10:21:00,64.5189585575888
1777351920,51.1,51.35,50.4,50.55,20020,2026-04-28 10:22:00,64.40412885662433
1777351980,50.75,51.65,50.7,51.3,20865,2026-04-28 10:23:00,64.29281536955199
1777352040,51.25,51.6,50.75,50.95,8125,2026-04-28 10:24:00,64.24882497230574
1777352100,51.1,51.1,50.25,50.25,20800,2026-04-28 10:25:00,64.13166161008526
1777352160,50.2,50.75,50.1,50.7,9815,2026-04-28 10:26:00,64.07882375928097
1777352220,50.55,51.5,50.55,51.3,8775,2026-04-28 10:27:00,64.03403816199376
1777352280,51.3,51.9,51.3,51.35,16835,2026-04-28 10:28:00,63.949323087237936
1777352340,51.3,51.95,51.3,51.95,2535,2026-04-28 10:29:00,63.93726750476583
1777352400,51.7,51.7,51.0,51.15,8515,2026-04-28 10:30:00,63.89425915941359
1777352460,51.25,52.1,51.0,52.1,11245,2026-04-28 10:31:00,63.84210418690251
1777352520,52.1,52.8,51.95,52.75,6500,2026-04-28 10:32:00,63.81382387435623
1777352580,52.8,53.0,52.45,52.65,3510,2026-04-28 10:33:00,63.79847489561055
1777352640,52.65,53.1,52.5,52.75,2145,2026-04-28 10:34:00,63.78919967437483
1777352700,52.75,55.1,52.75,54.05,21645,2026-04-28 10:35:00,63.707388628222596
1777352760,54.05,54.95,53.5,53.5,13585,2026-04-28 10:36:00,63.653855612155276
1777352820,53.5,55.05,53.2,54.95,5980,2026-04-28 10:37:00,63.633808176651726
1777352880,54.95,55.45,54.7,55.2,12480,2026-04-28 10:38:00,63.59346206552884
1777352940,55.2,55.65,53.95,54.5,6370,2026-04-28 10:39:00,63.57131210697686
1777353000,54.35,55.2,54.2,54.2,3575,2026-04-28 10:40:00,63.55851866560762
1777353060,54.5,56.3,54.45,55.25,8775,2026-04-28 10:41:00,63.530770848279445
1777353120,55.0,56.0,54.9,55.8,5785,2026-04-28 10:42:00,63.5137872729068
1777353180,55.5,55.55,54.75,54.75,9490,2026-04-28 10:43:00,63.482317133159526
1777353240,54.75,55.9,54.35,54.35,8905,2026-04-28 10:44:00,63.45164848633411
1777353300,54.15,54.85,52.0,52.0,20150,2026-04-28 10:45:00,63.36528402870697
1777353360,51.9,52.75,51.45,51.5,7540,2026-04-28 10:46:00,63.3318939375561
1777353420,51.5,52.65,51.25,52.0,11440,2026-04-28 10:47:00,63.283716211319664
1777353480,52.1,52.2,51.35,52.05,6175,2026-04-28 10:48:00,63.25799551720814
1777353540,52.35,52.8,51.8,51.8,3055,2026-04-28 10:49:00,63.245031175521795
1777353600,51.8,51.8,50.35,50.9,9230,2026-04-28 10:50:00,63.2029737770207
1777353660,50.85,51.35,50.85,50.95,3640,2026-04-28 10:51:00,63.186533531399
1777353720,50.95,51.15,50.5,50.5,5720,2026-04-28 10:52:00,63.1598410041841
1777353780,50.5,50.75,49.9,50.15,10855,2026-04-28 10:53:00,63.10810154315108
1777353840,50.2,50.35,48.5,49.1,12870,2026-04-28 10:54:00,63.04236074899265
1777353900,48.95,49.1,47.4,47.75,17030,2026-04-28 10:55:00,62.9479812494111
1777353960,47.75,47.75,46.85,47.0,28145,2026-04-28 10:56:00,62.78695814387315
1777354020,47.0,47.9,47.0,47.75,10010,2026-04-28 10:57:00,62.733153651339485
1777354080,47.35,47.85,47.05,47.4,10205,2026-04-28 10:58:00,62.67742383554033
1777354140,47.4,47.55,47.0,47.5,9945,2026-04-28 10:59:00,62.62385522157374
1777354200,47.15,48.4,47.15,47.9,15470,2026-04-28 11:00:00,62.54345791176268
1777354260,47.9,48.3,47.8,48.25,12285,2026-04-28 11:01:00,62.48174684758772
1777354320,48.25,48.95,47.6,48.65,17030,2026-04-28 11:02:00,62.39945615150552
1777354380,48.65,48.75,47.5,47.7,13780,2026-04-28 11:03:00,62.32903163841808
1777354440,47.7,48.25,47.45,47.85,13715,2026-04-28 11:04:00,62.26031803153325
1777354500,47.9,49.35,47.9,49.35,16640,2026-04-28 11:05:00,62.18640785383635
1777354560,49.25,50.8,49.25,50.45,30810,2026-04-28 11:06:00,62.06330685313447
1777354620,50.55,53.9,50.55,53.8,31460,2026-04-28 11:07:00,61.97574384236453
1777354680,53.75,54.25,52.4,52.5,22555,2026-04-28 11:08:00,61.90429794446135
1777354740,52.8,52.8,50.8,50.8,20410,2026-04-28 11:09:00,61.8290486878453
1777354800,50.8,51.65,50.55,50.9,34060,2026-04-28 11:10:00,61.70683738796415
1777354860,50.9,53.4,50.75,53.35,18135,2026-04-28 11:11:00,61.65737605804111
1777354920,53.5,54.0,51.45,51.55,41665,2026-04-28 11:12:00,61.52177898702386
1777354980,51.55,51.55,50.5,50.95,13910,2026-04-28 11:13:00,61.47464058007251
1777355040,50.8,50.95,49.95,50.95,28795,2026-04-28 11:14:00,61.37838326073043
1777355100,50.85,52.65,50.85,52.65,16770,2026-04-28 11:15:00,61.33213779648835
1777355160,52.6,54.25,52.35,54.25,18070,2026-04-28 11:16:00,61.29193535213281
1777355220,54.05,54.9,53.4,53.75,12870,2026-04-28 11:17:00,61.26156576030587
1777355280,53.6,54.15,53.3,54.05,14755,2026-04-28 11:18:00,61.22842625207498
1777355340,54.05,54.9,54.05,54.6,8450,2026-04-28 11:19:00,61.21102810531416
1777355400,54.25,54.5,53.05,53.45,24375,2026-04-28 11:20:00,61.152707252069014
1777355460,53.4,53.6,52.3,53.1,11635,2026-04-28 11:21:00,61.123925761750726
1777355520,53.0,54.3,52.85,54.3,15535,2026-04-28 11:22:00,61.091515470678246
1777355580,54.05,56.0,54.05,55.25,19695,2026-04-28 11:23:00,61.05655222819216
1777355640,55.25,59.0,55.25,58.3,34125,2026-04-28 11:24:00,61.02825861698176
1777355700,58.55,61.4,58.35,60.3,56550,2026-04-28 11:25:00,61.016078740460216
1777355760,60.0,64.35,60.0,64.15,17615,2026-04-28 11:26:00,61.0323207114171
1777355820,64.1,69.5,63.7,69.0,353730,2026-04-28 11:27:00,61.78337923508626
1777355880,68.7,73.45,68.45,71.4,270400,2026-04-28 11:28:00,62.42974940218445
1777355940,71.05,72.75,69.75,72.75,49920,2026-04-28 11:29:00,62.55624082349186
1777356000,72.75,75.05,72.35,73.5,99840,2026-04-28 11:30:00,62.81808913327933
1777356060,73.45,73.8,71.0,71.2,389675,2026-04-28 11:31:00,63.53398655098232
1777356120,70.95,72.9,70.05,72.25,37700,2026-04-28 11:32:00,63.6054181797629
1777356180,72.2,75.0,71.8,73.95,28080,2026-04-28 11:33:00,63.66818041374661
1777356240,73.5,74.0,70.15,70.15,23270,2026-04-28 11:34:00,63.70060717429885
1777356300,70.3,70.3,68.25,69.35,37765,2026-04-28 11:35:00,63.746104904216686
1777356360,68.95,69.5,66.1,66.15,14235,2026-04-28 11:36:00,63.753380273904455
1777356420,66.0,67.7,65.75,67.3,21775,2026-04-28 11:37:00,63.769723918785076
1777356480,67.55,69.0,65.9,66.75,15210,2026-04-28 11:38:00,63.77928630193336
1777356540,66.75,67.05,65.9,66.05,3705,2026-04-28 11:39:00,63.781059640757945
1777356600,66.25,66.75,64.85,66.75,56355,2026-04-28 11:40:00,63.815913152977494
1777356660,66.8,67.05,65.5,65.65,37375,2026-04-28 11:41:00,63.830082360370284
1777356720,65.65,67.85,65.0,66.95,20280,2026-04-28 11:42:00,63.84310619338783
1777356780,66.95,67.3,65.75,65.9,34710,2026-04-28 11:43:00,63.85769777482564
1777356840,65.7,66.1,63.85,63.95,16510,2026-04-28 11:44:00,63.8580081822876
1777356900,63.7,65.35,61.6,65.35,39910,2026-04-28 11:45:00,63.87003926821901
1777356960,64.95,66.25,64.4,65.2,19240,2026-04-28 11:46:00,63.875189366684545
1777357020,65.3,67.65,65.1,67.05,31525,2026-04-28 11:47:00,63.89520630752431
1777357080,66.9,67.2,65.75,66.15,6175,2026-04-28 11:48:00,63.89798750957556
1777357140,65.85,66.75,65.0,65.45,14430,2026-04-28 11:49:00,63.90244818166518
1777357200,66.25,67.0,65.25,65.65,17615,2026-04-28 11:50:00,63.90855802972443
1777357260,65.65,66.6,65.0,66.35,13390,2026-04-28 11:51:00,63.915029336833165
1777357320,65.85,67.7,65.75,66.35,11375,2026-04-28 11:52:00,63.920499916552195
1777357380,66.3,67.7,66.3,67.2,3965,2026-04-28 11:53:00,63.92306616722683
1777357440,67.3,68.15,67.05,67.45,14040,2026-04-28 11:54:00,63.93281182039146
1777357500,67.35,69.05,66.65,69.05,9360,2026-04-28 11:55:00,63.94222105881452
1777357560,69.05,69.65,68.25,68.5,8255,2026-04-28 11:56:00,63.94960033655869
1777357620,68.5,68.5,66.45,66.55,5590,2026-04-28 11:57:00,63.95244820252907
1777357680,66.75,69.55,66.75,69.55,7605,2026-04-28 11:58:00,63.96077577437567
1777357740,69.65,70.55,69.3,70.35,20150,2026-04-28 11:59:00,63.98586202092358
1777357800,70.35,71.75,69.4,71.75,26325,2026-04-28 12:00:00,64.02548545218563
1777357860,71.65,73.45,71.4,73.35,22165,2026-04-28 12:01:00,64.0653808030113
1777357920,73.4,74.2,72.65,73.5,28210,2026-04-28 12:02:00,64.11647802430929
1777357980,73.3,73.3,70.4,71.15,18200,2026-04-28 12:03:00,64.14096861243067
1777358040,71.35,72.2,70.65,71.8,16640,2026-04-28 12:04:00,64.16527395562167
1777358100,72.1,73.35,72.05,72.5,20605,2026-04-28 12:05:00,64.19789781075976
1777358160,72.3,73.9,72.3,73.1,17745,2026-04-28 12:06:00,64.22780519320699
1777358220,73.1,73.35,72.0,72.45,27950,2026-04-28 12:07:00,64.2710852001469
1777358280,72.1,72.15,70.9,71.75,7735,2026-04-28 12:08:00,64.28196408708088
1777358340,71.75,72.55,70.85,72.15,5005,2026-04-28 12:09:00,64.28936265051414
1777358400,71.8,71.8,70.4,70.55,8060,2026-04-28 12:10:00,64.29882880136569
1777358460,71.35,72.3,71.15,72.0,2600,2026-04-28 12:11:00,64.3025831809872
1777358520,72.0,72.0,70.2,70.25,12740,2026-04-28 12:12:00,64.31675643800307
1777358580,70.3,70.85,69.9,70.2,6500,2026-04-28 12:13:00,64.32390097879679
1777358640,70.45,70.45,68.8,69.85,8190,2026-04-28 12:14:00,64.33234370453002
1777358700,69.8,73.0,69.15,69.15,12870,2026-04-28 12:15:00,64.34388230313294
1777358760,69.35,69.85,68.85,69.15,7215,2026-04-28 12:16:00,64.35032676580374
1777358820,69.5,70.05,68.65,69.2,5330,2026-04-28 12:17:00,64.35512593075318
1777358880,69.2,69.35,68.0,69.35,15405,2026-04-28 12:18:00,64.36937123947052
1777358940,69.35,73.0,69.35,73.0,17160,2026-04-28 12:19:00,64.3967030132911
1777359000,72.9,73.6,71.4,72.05,13650,2026-04-28 12:20:00,64.41593378323402
1777359060,72.35,76.3,72.2,76.3,16705,2026-04-28 12:21:00,64.45236666626904
1777359120,75.75,79.55,75.4,77.25,35425,2026-04-28 12:22:00,64.53502891817578
1777359180,77.35,78.15,75.85,78.0,18785,2026-04-28 12:23:00,64.58099096438906
1777359240,77.85,78.85,75.05,76.15,34255,2026-04-28 12:24:00,64.65255716499202
1777359300,75.95,77.45,74.9,75.15,18525,2026-04-28 12:25:00,64.68755805655323
1777359360,74.85,74.9,72.45,72.45,12285,2026-04-28 12:26:00,64.70468388859057
1777359420,72.4,74.65,72.25,74.3,11700,2026-04-28 12:27:00,64.7248031358479
1777359480,74.4,76.95,74.4,76.95,15145,2026-04-28 12:28:00,64.75789449226873
1777359540,76.7,78.0,76.4,77.75,56940,2026-04-28 12:29:00,64.88877925363694
1777359600,77.4,78.25,77.2,78.15,79820,2026-04-28 12:30:00,65.07344953108876
1777359660,77.9,80.1,77.85,79.8,49465,2026-04-28 12:31:00,65.19944909156322
1777359720,79.9,81.15,79.35,80.35,20540,2026-04-28 12:32:00,65.25308536858616
1777359780,80.2,81.2,79.25,80.8,17355,2026-04-28 12:33:00,65.29945156209858
1777359840,80.35,80.8,77.05,77.05,23855,2026-04-28 12:34:00,65.34742418848866
1777359900,77.4,77.85,74.05,75.05,22165,2026-04-28 12:35:00,65.38409043054247
1777359960,75.05,76.15,74.5,75.2,8775,2026-04-28 12:36:00,65.39875401128693
1777360020,74.95,77.35,74.95,77.35,8190,2026-04-28 12:37:00,65.41539405056577
1777360080,77.0,77.4,76.5,76.5,8580,2026-04-28 12:38:00,65.43153881802533
1777360140,76.2,77.55,76.0,76.6,7150,2026-04-28 12:39:00,65.44507813705394
1777360200,76.8,77.0,75.35,75.35,2860,2026-04-28 12:40:00,65.44987883060519
1777360260,75.4,76.1,73.9,75.15,24960,2026-04-28 12:41:00,65.49073667814756
1777360320,75.15,75.45,73.7,74.0,7410,2026-04-28 12:42:00,65.50136393514461
1777360380,74.15,75.55,73.75,73.75,5330,2026-04-28 12:43:00,65.50876732120575
1777360440,73.55,73.95,71.7,72.0,25675,2026-04-28 12:44:00,65.53671109561124
1777360500,71.8,72.3,68.45,68.45,33150,2026-04-28 12:45:00,65.55281411555595
1777360560,68.95,73.0,68.9,72.7,12025,2026-04-28 12:46:00,65.56711590879591
1777360620,72.75,74.3,72.65,73.5,15275,2026-04-28 12:47:00,65.58722906124915
1777360680,73.5,75.05,73.45,73.45,5460,2026-04-28 12:48:00,65.59434844940768
1777360740,73.75,74.25,71.7,71.9,6110,2026-04-28 12:49:00,65.60073116890109
1777360800,72.15,72.9,71.7,72.45,9750,2026-04-28 12:50:00,65.61177659517283
1777360860,72.5,73.1,71.5,71.7,6110,2026-04-28 12:51:00,65.61792307940156
1777360920,71.4,73.2,71.4,73.2,9815,2026-04-28 12:52:00,65.63019944241904
1777360980,73.15,74.35,73.0,74.35,3445,2026-04-28 12:53:00,65.63515212242667
1777361040,74.5,76.4,74.5,76.0,12480,2026-04-28 12:54:00,65.65643495000268
1777361100,75.8,76.2,74.3,74.45,7865,2026-04-28 12:55:00,65.66779954286203
1777361160,74.7,78.55,74.45,77.95,16575,2026-04-28 12:56:00,65.70116051171163
1777361220,77.55,78.5,76.2,78.5,9295,2026-04-28 12:57:00,65.72062611673616
1777361280,78.05,79.3,77.95,79.05,8775,2026-04-28 12:58:00,65.73973704053782
1777361340,78.8,79.3,77.85,79.25,7865,2026-04-28 12:59:00,65.75707626219771
1777361400,78.6,79.7,78.35,78.35,6500,2026-04-28 13:00:00,65.77041905064632
1777361460,78.45,78.85,75.85,77.5,5395,2026-04-28 13:01:00,65.78072525750824
1777361520,77.5,77.5,74.75,75.1,11765,2026-04-28 13:02:00,65.79854771565023
1777361580,75.0,75.15,72.4,72.55,7475,2026-04-28 13:03:00,65.80674131217087
1777361640,72.9,75.45,71.3,75.45,37375,2026-04-28 13:04:00,65.86490391675582
1777361700,75.3,75.45,72.95,73.0,9880,2026-04-28 13:05:00,65.87626196510483
1777361760,73.2,74.85,73.0,74.3,8840,2026-04-28 13:06:00,65.88824276840057
1777361820,74.45,74.45,73.25,73.25,3445,2026-04-28 13:07:00,65.8923208779723
1777361880,73.25,73.45,72.2,72.4,7995,2026-04-28 13:08:00,65.90067642330737
1777361940,72.55,73.55,71.9,73.5,13390,2026-04-28 13:09:00,65.91698262572393
1777362000,73.65,74.0,72.9,73.85,13975,2026-04-28 13:10:00,65.93470884128914
1777362060,73.55,74.35,73.15,74.35,2470,2026-04-28 13:11:00,65.93803100034283
1777362120,74.35,74.35,73.2,73.55,6110,2026-04-28 13:12:00,65.94545723448641
1777362180,73.2,75.2,73.2,74.8,10985,2026-04-28 13:13:00,65.96096094073768
1777362240,75.1,76.8,74.75,76.5,14690,2026-04-28 13:14:00,65.98558028238894
1777362300,76.9,77.5,75.6,75.95,7215,2026-04-28 13:15:00,65.99699970058953
1777362360,75.95,75.95,74.4,75.4,2080,2026-04-28 13:16:00,66.00010527510862
1777362420,75.0,75.0,73.0,73.0,3705,2026-04-28 13:17:00,66.00422090648402
1777362480,72.75,72.9,71.0,72.05,20410,2026-04-28 13:18:00,66.02373946123792
1777362540,71.55,72.8,71.2,72.4,8710,2026-04-28 13:19:00,66.03251226974967
1777362600,72.4,75.2,72.3,75.2,7085,2026-04-28 13:20:00,66.04276073556711
1777362660,74.35,74.6,72.8,72.8,4095,2026-04-28 13:21:00,66.0471239981141
1777362720,72.6,72.8,71.7,72.3,3575,2026-04-28 13:22:00,66.05064688950124
1777362780,72.35,72.6,71.1,71.4,6110,2026-04-28 13:23:00,66.0557928670112
1777362840,71.25,71.25,69.05,69.4,10270,2026-04-28 13:24:00,66.06119154414394
1777362900,69.45,70.3,69.25,70.3,5720,2026-04-28 13:25:00,66.06499933647063
1777362960,70.25,72.1,70.25,72.0,4615,2026-04-28 13:26:00,66.06929778031663
1777363020,71.7,71.7,66.8,67.2,31720,2026-04-28 13:27:00,66.07489849776695
1777363080,67.3,69.95,67.3,69.0,10920,2026-04-28 13:28:00,66.0798779993515
1777363140,70.65,73.0,70.1,72.8,10205,2026-04-28 13:29:00,66.09055187414639
1777363200,72.2,77.4,72.2,76.35,49855,2026-04-28 13:30:00,66.16954834758864
1777363260,76.3,78.7,75.0,76.5,36205,2026-04-28 13:31:00,66.22699188371652
1777363320,76.6,77.4,75.45,77.4,17550,2026-04-28 13:32:00,66.25702715080796
1777363380,77.45,79.5,77.25,78.35,33410,2026-04-28 13:33:00,66.31859825859559
1777363440,78.0,79.8,77.7,79.0,24440,2026-04-28 13:34:00,66.36565494577071
1777363500,78.8,85.95,78.55,85.5,104650,2026-04-28 13:35:00,66.66492242978852
1777363560,85.4,88.35,81.0,81.0,78975,2026-04-28 13:36:00,66.83214710908847
1777363620,80.75,82.5,78.5,81.8,33150,2026-04-28 13:37:00,66.90508149889169
1777363680,82.0,83.25,79.6,81.1,29510,2026-04-28 13:38:00,66.96638872505184
1777363740,81.5,81.5,79.0,79.7,22230,2026-04-28 13:39:00,67.00768300777546
1777363800,79.85,81.0,76.55,76.55,31265,2026-04-28 13:40:00,67.05100763632588
1777363860,76.8,76.8,74.6,76.8,31915,2026-04-28 13:41:00,67.09598241130487
1777363920,77.0,77.15,74.75,75.8,20865,2026-04-28 13:42:00,67.12215488089328
1777363980,75.7,75.75,74.25,74.85,14235,2026-04-28 13:43:00,67.13797582544964
1777364040,74.7,78.65,74.65,78.25,23920,2026-04-28 13:44:00,67.17607182783678
1777364100,78.5,80.35,77.7,77.7,36075,2026-04-28 13:45:00,67.23020575559572
1777364160,77.7,78.8,76.7,77.5,7735,2026-04-28 13:46:00,67.24152008073028
1777364220,77.7,78.5,77.0,78.2,7085,2026-04-28 13:47:00,67.25256744633427
1777364280,78.2,79.75,78.15,79.7,10530,2026-04-28 13:48:00,67.27118945375629
1777364340,79.8,80.85,79.25,80.85,8905,2026-04-28 13:49:00,67.28834738337238
1777364400,80.7,81.75,79.55,79.75,10660,2026-04-28 13:50:00,67.3071685115945
1777364460,79.75,79.75,77.0,77.4,9165,2026-04-28 13:51:00,67.32025715783568
1777364520,77.4,78.45,76.5,77.4,15925,2026-04-28 13:52:00,67.3429192820174
1777364580,77.1,77.5,73.0,76.15,27950,2026-04-28 13:53:00,67.37753514560977
1777364640,75.85,76.25,74.85,75.45,12480,2026-04-28 13:54:00,67.39167746409476
1777364700,75.25,75.6,72.15,72.35,22490,2026-04-28 13:55:00,67.40728215390213
1777364760,72.0,72.4,70.3,71.1,23335,2026-04-28 13:56:00,67.4193011722681
1777364820,71.3,77.15,71.3,75.5,25285,2026-04-28 13:57:00,67.4476998409945
1777364880,75.0,75.0,72.85,73.85,3250,2026-04-28 13:58:00,67.45059058317831
1777364940,74.05,75.05,73.3,74.9,5070,2026-04-28 13:59:00,67.45583399509096
1777365000,74.55,76.75,74.55,76.7,15795,2026-04-28 14:00:00,67.47606047236154
1777365060,76.55,77.15,75.45,75.45,11895,2026-04-28 14:01:00,67.48917809820033
1777365120,75.45,75.75,74.45,75.0,13910,2026-04-28 14:02:00,67.50359917815102
1777365180,75.1,76.25,74.25,74.45,111930,2026-04-28 14:03:00,67.60928846595628
1777365240,74.3,75.35,73.95,74.9,7150,2026-04-28 14:04:00,67.61636757644234
1777365300,75.05,77.85,75.05,76.9,97370,2026-04-28 14:05:00,67.73752243304932
1777365360,77.15,77.8,75.35,75.85,9945,2026-04-28 14:06:00,67.7483212834634
1777365420,75.0,76.95,75.0,76.5,8125,2026-04-28 14:07:00,67.75782868664396
1777365480,76.2,76.9,75.9,76.85,3770,2026-04-28 14:08:00,67.7624094438943
1777365540,76.4,76.8,75.45,76.4,18850,2026-04-28 14:09:00,67.7841134370776
1777365600,76.1,79.1,75.7,78.75,26260,2026-04-28 14:10:00,67.82236564896041
1777365660,78.8,81.2,78.5,80.0,16510,2026-04-28 14:11:00,67.84901438786939
1777365720,80.4,81.35,78.05,78.2,11895,2026-04-28 14:12:00,67.86530842214825
1777365780,78.75,79.45,77.95,78.35,4290,2026-04-28 14:13:00,67.87125749017787
1777365840,78.35,81.3,78.35,81.3,23660,2026-04-28 14:14:00,67.91314930195487
1777365900,81.4,84.95,81.05,83.85,51805,2026-04-28 14:15:00,68.02126702417432
1777365960,83.45,84.3,83.0,84.2,20280,2026-04-28 14:16:00,68.06412022887802
1777366020,84.25,84.4,81.55,81.6,19435,2026-04-28 14:17:00,68.09839234149935
1777366080,81.7,82.4,78.3,79.0,26520,2026-04-28 14:18:00,68.13592730740343
1777366140,79.35,80.35,78.6,80.0,7930,2026-04-28 14:19:00,68.14812933628953
1777366200,79.9,80.8,79.05,80.8,14495,2026-04-28 14:20:00,68.17186942546532
1777366260,80.75,81.2,77.6,77.65,10335,2026-04-28 14:21:00,68.1845331630295
1777366320,77.65,78.1,75.05,75.05,10985,2026-04-28 14:22:00,68.19426920753197
1777366380,75.05,76.55,74.3,76.4,32565,2026-04-28 14:23:00,68.22862174425309
1777366440,76.35,77.15,74.8,76.0,19825,2026-04-28 14:24:00,68.2483776192302
