epoch,o,h,l,c,v,time,vwap
1777356060,528.0,540.0,528.0,540.0,325,2026-04-28 11:31:00,593.533236574746
1777356120,540.0,540.0,540.0,540.0,0,2026-04-28 11:32:00,593.533236574746
1777356180,540.0,540.0,532.95,532.95,130,2026-04-28 11:33:00,593.3578871201157
1777356240,534.9,538.0,534.9,538.0,1105,2026-04-28 11:34:00,592.0286723163841
1777356300,538.0,545.95,538.0,543.15,260,2026-04-28 11:35:00,591.7540730337079
1777356360,543.15,554.0,543.15,554.0,130,2026-04-28 11:36:00,591.6483193277311
1777356420,554.0,554.0,550.85,552.4,975,2026-04-28 11:37:00,590.8407407407408
1777356480,552.4,554.0,550.95,554.0,130,2026-04-28 11:38:00,590.7399452804377
1777356540,554.0,554.0,554.0,554.0,0,2026-04-28 11:39:00,590.7399452804377
1777356600,554.0,558.0,552.05,552.05,975,2026-04-28 11:40:00,589.9619973190348
1777356660,552.05,552.05,547.4,547.4,650,2026-04-28 11:41:00,589.3990079365079
1777356720,547.4,548.0,545.05,548.0,260,2026-04-28 11:42:00,589.1811184210526
1777356780,548.0,548.0,548.0,548.0,0,2026-04-28 11:43:00,589.1811184210526
1777356840,548.0,559.5,548.0,559.5,455,2026-04-28 11:44:00,588.9102346805737
1777356900,559.5,562.8,559.5,562.0,1235,2026-04-28 11:45:00,588.2597328244275
1777356960,562.0,562.0,550.0,551.95,1170,2026-04-28 11:46:00,587.4468283582089
1777357020,554.7,554.7,554.7,554.7,65,2026-04-28 11:47:00,587.406149068323
1777357080,554.7,555.75,554.7,555.75,65,2026-04-28 11:48:00,587.3668734491315
1777357140,555.75,556.85,555.75,556.85,130,2026-04-28 11:49:00,587.2913366336634
1777357200,556.85,556.85,555.0,555.0,65,2026-04-28 11:50:00,587.2514215080346
1777357260,555.0,555.6,552.0,552.75,715,2026-04-28 11:51:00,586.7885975609756
1777357320,552.5,552.5,552.5,552.5,65,2026-04-28 11:52:00,586.7468331303289
1777357380,552.5,552.5,552.5,552.5,0,2026-04-28 11:53:00,586.7468331303289
1777357440,552.5,552.5,543.95,543.95,65,2026-04-28 11:54:00,586.6947688564477
1777357500,543.95,543.95,543.95,543.95,0,2026-04-28 11:55:00,586.6947688564477
1777357560,542.65,542.95,540.0,540.2,325,2026-04-28 11:56:00,586.4136638452237
1777357620,540.2,545.0,540.2,545.0,130,2026-04-28 11:57:00,586.3137515078407
1777357680,545.0,545.0,539.0,539.0,260,2026-04-28 11:58:00,586.0865546218488
1777357740,539.0,539.0,539.0,539.0,0,2026-04-28 11:59:00,586.0865546218488
1777357800,539.0,539.0,529.95,529.95,325,2026-04-28 12:00:00,585.7516109785203
1777357860,529.95,529.95,522.9,522.9,715,2026-04-28 12:01:00,584.9372791519435
1777357920,522.9,522.9,518.4,519.9,260,2026-04-28 12:02:00,584.6322977725674
1777357980,513.6,519.95,513.6,519.95,520,2026-04-28 12:03:00,584.0313008130081
1777358040,519.95,523.0,519.95,520.95,455,2026-04-28 12:04:00,583.5225806451613
1777358100,520.95,520.95,512.35,514.0,2145,2026-04-28 12:05:00,580.9762486126526
1777358160,514.0,516.9,514.0,515.35,1560,2026-04-28 12:06:00,579.2735135135135
1777358220,515.35,517.0,515.35,517.0,130,2026-04-28 12:07:00,579.1391585760517
1777358280,517.0,520.0,517.0,518.95,780,2026-04-28 12:08:00,578.3699680511182
1777358340,518.95,518.95,515.05,515.05,195,2026-04-28 12:09:00,578.1683121019108
1777358400,519.0,522.0,519.0,522.0,455,2026-04-28 12:10:00,577.7540042149632
1777358460,520.0,520.0,520.0,520.0,195,2026-04-28 12:11:00,577.572006302521
1777358520,520.0,520.95,518.0,520.95,130,2026-04-28 12:12:00,577.4533018867925
1777358580,520.95,523.7,520.95,522.95,260,2026-04-28 12:13:00,577.2257306889353
1777358640,522.95,527.0,522.95,527.0,1755,2026-04-28 12:14:00,575.8489847715736
1777358700,520.0,529.5,520.0,523.95,650,2026-04-28 12:15:00,575.3273869346733
1777358760,523.95,526.0,523.95,526.0,650,2026-04-28 12:16:00,574.8365671641791
1777358820,526.0,527.0,525.05,525.05,715,2026-04-28 12:17:00,574.2975393700788
1777358880,525.05,528.0,525.0,525.0,2405,2026-04-28 12:18:00,572.5653371320038
1777358940,525.0,525.0,515.55,515.55,195,2026-04-28 12:19:00,572.4033617424243
1777359000,515.55,517.05,515.2,515.2,325,2026-04-28 12:20:00,572.1337888784166
1777359060,515.95,515.95,510.0,510.0,520,2026-04-28 12:21:00,571.6688026192703
1777359120,510.0,510.0,491.7,491.7,130,2026-04-28 12:22:00,571.5194677871149
1777359180,491.7,492.35,491.7,492.35,325,2026-04-28 12:23:00,571.1515799256506
1777359240,493.0,498.0,493.0,498.0,130,2026-04-28 12:24:00,571.0158627087199
1777359300,498.0,498.0,498.0,498.0,0,2026-04-28 12:25:00,571.0158627087199
1777359360,498.0,498.0,498.0,498.0,0,2026-04-28 12:26:00,571.0158627087199
1777359420,498.0,504.95,498.0,504.95,130,2026-04-28 12:27:00,570.8935185185185
1777359480,504.95,504.95,493.4,494.15,1040,2026-04-28 12:28:00,569.7731751824817
1777359540,494.15,495.05,493.0,495.05,1300,2026-04-28 12:29:00,568.4340501792115
1777359600,495.05,495.05,489.05,490.95,520,2026-04-28 12:30:00,567.8825622775801
1777359660,487.8,491.0,484.35,484.35,520,2026-04-28 12:31:00,567.2922261484099
1777359720,484.35,486.45,481.1,484.0,1625,2026-04-28 12:32:00,565.4924805531547
1777359780,481.0,485.95,481.0,482.35,325,2026-04-28 12:33:00,565.1347246127367
1777359840,482.35,490.0,482.35,490.0,65,2026-04-28 12:34:00,565.0701203783319
1777359900,490.0,500.0,490.0,500.0,260,2026-04-28 12:35:00,564.8470865467009
1777359960,500.0,500.0,500.0,500.0,0,2026-04-28 12:36:00,564.8470865467009
1777360020,500.0,500.0,500.0,500.0,0,2026-04-28 12:37:00,564.8470865467009
1777360080,500.0,500.0,496.8,497.15,195,2026-04-28 12:38:00,564.6735042735042
1777360140,497.15,497.15,497.15,497.15,65,2026-04-28 12:39:00,564.6158411614006
1777360200,497.15,497.15,497.15,497.15,0,2026-04-28 12:40:00,564.6158411614006
1777360260,497.15,497.15,497.15,497.15,0,2026-04-28 12:41:00,564.6158411614006
1777360320,497.15,504.6,497.15,504.6,65,2026-04-28 12:42:00,564.564633105802
1777360380,504.6,505.0,503.0,504.1,1235,2026-04-28 12:43:00,563.6000419815281
1777360440,504.1,509.8,504.1,509.8,195,2026-04-28 12:44:00,563.4648659966499
1777360500,509.8,520.0,509.8,520.0,1170,2026-04-28 12:45:00,562.8193481848185
1777360560,520.0,520.0,510.0,510.0,1495,2026-04-28 12:46:00,561.8356680161943
1777360620,510.0,510.0,510.0,510.0,0,2026-04-28 12:47:00,561.8356680161943
1777360680,510.0,510.0,502.2,502.2,65,2026-04-28 12:48:00,561.7874190938511
1777360740,502.2,510.0,502.2,510.0,65,2026-04-28 12:49:00,561.7455537590946
1777360800,510.0,510.0,510.0,510.0,0,2026-04-28 12:50:00,561.7455537590946
1777360860,510.0,510.0,510.0,510.0,0,2026-04-28 12:51:00,561.7455537590946
1777360920,510.0,511.25,510.0,511.25,65,2026-04-28 12:52:00,561.7047657512117
1777360980,511.25,512.0,506.3,512.0,195,2026-04-28 12:53:00,561.5846091861403
1777361040,506.15,506.15,502.95,502.95,130,2026-04-28 12:54:00,561.4902654867257
1777361100,502.95,508.65,502.95,508.65,65,2026-04-28 12:55:00,561.4477893890676
1777361160,508.65,508.65,500.0,500.0,65,2026-04-28 12:56:00,561.3984337349398
1777361220,500.0,505.45,500.0,505.45,325,2026-04-28 12:57:00,561.17464
1777361280,505.45,505.45,493.5,493.5,1040,2026-04-28 12:58:00,560.3193522906793
1777361340,493.5,493.5,493.5,493.5,65,2026-04-28 12:59:00,560.2666140489345
1777361400,493.5,494.45,490.85,491.55,2860,2026-04-28 13:00:00,557.9603356216628
1777361460,491.55,491.55,491.55,491.55,0,2026-04-28 13:01:00,557.9603356216628
1777361520,491.55,500.55,491.55,500.55,65,2026-04-28 13:02:00,557.9165777439024
1777361580,500.55,510.0,500.55,509.0,130,2026-04-28 13:03:00,557.8421232876713
1777361640,509.0,509.0,506.0,506.0,390,2026-04-28 13:04:00,557.6064772727273
1777361700,506.0,510.0,500.0,510.0,195,2026-04-28 13:05:00,557.4985260770975
1777361760,510.0,510.0,510.0,510.0,1040,2026-04-28 13:06:00,556.9309559372666
1777361820,510.0,510.0,510.0,510.0,0,2026-04-28 13:07:00,556.9309559372666
1777361880,510.0,514.4,510.0,514.0,260,2026-04-28 13:08:00,556.8030900967982
1777361940,514.0,516.0,513.05,513.05,195,2026-04-28 13:09:00,556.7055720653789
1777362000,513.05,514.5,513.05,514.5,65,2026-04-28 13:10:00,556.6742390497402
1777362060,514.5,514.5,514.5,514.5,0,2026-04-28 13:11:00,556.6742390497402
1777362120,514.5,516.75,514.5,516.75,130,2026-04-28 13:12:00,556.6150481838399
1777362180,516.75,516.75,516.75,516.75,0,2026-04-28 13:13:00,556.6150481838399
1777362240,516.75,516.75,509.8,509.8,65,2026-04-28 13:14:00,556.5803703703704
1777362300,509.8,509.8,507.0,507.05,195,2026-04-28 13:15:00,556.4705469327421
1777362360,507.05,508.05,507.05,508.05,65,2026-04-28 13:16:00,556.4347858197932
1777362420,508.05,508.05,508.05,508.05,0,2026-04-28 13:17:00,556.4347858197932
1777362480,520.0,520.0,518.0,518.0,130,2026-04-28 13:18:00,556.3780973451327
1777362540,518.0,520.3,518.0,518.75,520,2026-04-28 13:19:00,556.1574046920821
1777362600,518.75,518.75,510.0,510.0,130,2026-04-28 13:20:00,556.0898243045388
1777362660,510.0,510.0,510.0,510.0,0,2026-04-28 13:21:00,556.0898243045388
1777362720,510.0,523.1,510.0,514.45,1625,2026-04-28 13:22:00,555.3414450035946
1777362780,514.45,514.45,514.45,514.45,0,2026-04-28 13:23:00,555.3414450035946
1777362840,514.45,525.0,514.45,525.0,260,2026-04-28 13:24:00,555.2544444444444
1777362900,525.0,528.0,524.0,525.0,1430,2026-04-28 13:25:00,554.7847212420606
1777362960,525.0,525.0,525.0,525.0,0,2026-04-28 13:26:00,554.7847212420606
1777363020,525.0,529.0,525.0,529.0,1235,2026-04-28 13:27:00,554.4435584958218
1777363080,529.0,529.0,520.95,521.6,390,2026-04-28 13:28:00,554.3069001386963
1777363140,520.3,520.3,509.55,509.55,455,2026-04-28 13:29:00,554.0906832298136
1777363200,510.0,510.0,492.45,492.45,1365,2026-04-28 13:30:00,553.2101020408163
1777363260,492.45,498.5,489.75,489.75,455,2026-04-28 13:31:00,552.9093432633717
1777363320,489.75,489.75,489.75,489.75,0,2026-04-28 13:32:00,552.9093432633717
1777363380,489.75,489.75,489.75,489.75,0,2026-04-28 13:33:00,552.9093432633717
1777363440,485.65,487.45,482.1,487.15,1560,2026-04-28 13:34:00,551.8578947368421
1777363500,487.15,487.15,468.0,468.0,1300,2026-04-28 13:35:00,550.7552268244576
1777363560,467.85,471.45,466.45,471.45,325,2026-04-28 13:36:00,550.4953800786369
1777363620,471.45,476.05,471.45,476.05,195,2026-04-28 13:37:00,550.3493132766514
1777363680,476.05,480.45,474.8,480.45,325,2026-04-28 13:38:00,550.121479791395
1777363740,480.45,482.35,480.45,480.45,260,2026-04-28 13:39:00,549.9402795838752
1777363800,480.45,490.0,477.3,490.0,1950,2026-04-28 13:40:00,548.793463010204
1777363860,490.0,492.9,490.0,491.05,130,2026-04-28 13:41:00,548.7199044585988
1777363920,491.05,494.1,491.05,494.1,130,2026-04-28 13:42:00,548.650413486005
1777363980,494.1,495.65,494.1,495.65,195,2026-04-28 13:43:00,548.5494603174603
1777364040,495.65,495.65,491.1,491.1,260,2026-04-28 13:44:00,548.4039265357821
1777364100,491.1,491.1,485.55,485.55,65,2026-04-28 13:45:00,548.3641455696203
1777364160,485.55,491.85,485.55,491.85,585,2026-04-28 13:46:00,548.0440528634361
1777364220,491.85,491.85,491.85,491.85,1040,2026-04-28 13:47:00,547.4838629283489
1777364280,491.85,491.85,491.85,491.85,0,2026-04-28 13:48:00,547.4838629283489
1777364340,491.85,491.85,485.0,485.0,260,2026-04-28 13:49:00,547.3285270354257
1777364400,485.0,486.35,485.0,486.35,260,2026-04-28 13:50:00,547.1773093614383
1777364460,486.35,486.35,486.35,486.35,0,2026-04-28 13:51:00,547.1773093614383
1777364520,486.35,486.35,486.35,486.35,0,2026-04-28 13:52:00,547.1773093614383
1777364580,486.35,500.0,486.35,500.0,780,2026-04-28 13:53:00,546.828923076923
1777364640,500.0,500.0,500.0,500.0,0,2026-04-28 13:54:00,546.828923076923
1777364700,500.0,500.0,497.45,500.0,195,2026-04-28 13:55:00,546.742628992629
1777364760,508.65,514.0,508.65,514.0,520,2026-04-28 13:56:00,546.5825183374083
1777364820,514.0,514.0,490.0,490.0,390,2026-04-28 13:57:00,546.3757612667479
1777364880,490.0,500.0,490.0,500.0,130,2026-04-28 13:58:00,546.3193430656934
1777364940,500.0,503.25,498.0,500.0,780,2026-04-28 13:59:00,545.9836956521739
1777365000,500.0,500.0,490.0,490.0,390,2026-04-28 14:00:00,545.7815884476535
1777365060,490.0,495.0,489.05,495.0,260,2026-04-28 14:01:00,545.6596638655462
1777365120,495.0,497.45,493.9,493.9,715,2026-04-28 14:02:00,545.3201550387597
1777365180,493.9,493.9,491.65,491.65,195,2026-04-28 14:03:00,545.2243154761904
1777365240,491.65,494.8,491.65,494.8,65,2026-04-28 14:04:00,545.1943188578227
1777365300,494.8,494.8,487.1,487.1,715,2026-04-28 14:05:00,544.8166371158393
1777365360,487.1,490.0,487.1,489.95,585,2026-04-28 14:06:00,544.5263374485596
1777365420,489.95,490.45,489.05,490.45,130,2026-04-28 14:07:00,544.4628302994715
1777365480,492.45,492.45,490.45,491.65,975,2026-04-28 14:08:00,544.001717112922
1777365540,491.65,491.65,490.9,490.9,65,2026-04-28 14:09:00,543.9708260616637
1777365600,490.9,490.9,488.55,488.55,65,2026-04-28 14:10:00,543.9386046511628
1777365660,488.55,488.55,477.75,477.75,650,2026-04-28 14:11:00,543.5560115606936
1777365720,477.75,490.0,477.75,490.0,325,2026-04-28 14:12:00,543.4016714697407
1777365780,490.0,490.0,487.15,487.15,195,2026-04-28 14:13:00,543.3045742232451
1777365840,487.15,487.15,482.15,482.15,65,2026-04-28 14:14:00,543.2694077055779
1777365900,482.15,482.15,473.65,473.65,1430,2026-04-28 14:15:00,542.3996592844975
1777365960,475.85,477.35,475.85,477.35,195,2026-04-28 14:16:00,542.2890306122449
1777366020,477.35,481.95,476.95,481.95,260,2026-04-28 14:17:00,542.1525169683258
1777366080,480.95,485.3,480.7,483.4,520,2026-04-28 14:18:00,541.887865990991
1777366140,487.0,487.0,485.95,485.95,455,2026-04-28 14:19:00,541.668255748738
1777366200,485.95,486.65,484.55,486.65,260,2026-04-28 14:20:00,541.5451035254616
1777366260,481.2,489.85,481.2,489.85,130,2026-04-28 14:21:00,541.4873113471212
1777366320,489.85,495.0,489.65,495.0,715,2026-04-28 14:22:00,541.2032222222222
1777366380,495.0,495.15,493.0,493.0,1300,2026-04-28 14:23:00,540.6735164835164
1777366440,493.0,495.05,492.0,492.0,130,2026-04-28 14:24:00,540.6200878155872
1777366500,492.0,493.15,492.0,493.15,65,2026-04-28 14:25:00,540.594048272079
1777366560,493.15,493.15,493.15,493.15,0,2026-04-28 14:26:00,540.594048272079
1777366620,493.15,493.15,493.15,493.15,0,2026-04-28 14:27:00,540.594048272079
1777366680,493.15,493.15,488.3,488.3,65,2026-04-28 14:28:00,540.5653782894736
1777366740,488.3,488.3,486.6,486.6,65,2026-04-28 14:29:00,540.5358082191781
1777366800,486.6,500.0,486.6,500.0,325,2026-04-28 14:30:00,540.4250546448087
1777366860,500.0,512.0,500.0,512.0,390,2026-04-28 14:31:00,540.3321623093682
