epoch,o,h,l,c,v,time,vwap
1777539300,194.65,196.95,190.0,191.85,410150,2026-04-30 14:25:00,154.79070748042037
1777539360,190.6,193.25,186.45,189.6,440765,2026-04-30 14:26:00,154.91564036078034
1777539420,189.3,191.8,182.75,186.55,411515,2026-04-30 14:27:00,155.0212895900152
1777539480,185.4,186.05,181.1,186.05,385060,2026-04-30 14:28:00,155.11795223926748
1777539540,187.7,191.85,184.2,189.15,405015,2026-04-30 14:29:00,155.22910110151034
1777539600,189.5,193.3,188.9,190.2,424645,2026-04-30 14:30:00,155.34844329825822
1777539660,189.75,201.65,189.75,201.55,596895,2026-04-30 14:31:00,155.56900874996296
1777539720,201.4,202.7,196.85,198.6,767910,2026-04-30 14:32:00,155.83168174995416
1777539780,198.6,202.0,193.55,202.0,449800,2026-04-30 14:33:00,155.99617087605577
1777539840,202.0,209.75,201.25,207.1,1027130,2026-04-30 14:34:00,156.40858498626466
1777539900,207.9,213.6,207.55,209.95,838305,2026-04-30 14:35:00,156.75892960064618
1777539960,211.0,214.65,205.9,213.25,568100,2026-04-30 14:36:00,157.0083239380843
1777540020,213.1,215.7,211.1,212.95,613925,2026-04-30 14:37:00,157.2739469848967
1777540080,211.45,215.0,207.15,213.85,521170,2026-04-30 14:38:00,157.5010798438003
1777540140,213.8,226.55,212.45,225.45,1038180,2026-04-30 14:39:00,158.04017295702923
1777540200,226.3,226.95,219.1,224.15,763945,2026-04-30 14:40:00,158.42388780351936
1777540260,224.45,224.5,219.4,221.95,409825,2026-04-30 14:41:00,158.62107605932798
1777540320,221.6,233.7,221.6,232.95,793130,2026-04-30 14:42:00,159.0649211688841
1777540380,234.6,240.65,233.25,234.6,962520,2026-04-30 14:43:00,159.60836144409728
1777540440,234.95,237.8,230.0,234.3,559910,2026-04-30 14:44:00,159.91965475331676
1777540500,234.1,237.15,224.5,230.35,740610,2026-04-30 14:45:00,160.30579171749105
1777540560,229.75,230.0,222.0,223.85,364065,2026-04-30 14:46:00,160.47658784088574
1777540620,224.2,224.2,211.35,213.8,569855,2026-04-30 14:47:00,160.6999872885588
1777540680,213.7,217.4,206.35,216.95,556400,2026-04-30 14:48:00,160.929146144302
1777540740,216.75,217.6,205.5,205.5,420290,2026-04-30 14:49:00,161.0658851723904
1777540800,205.25,208.0,197.4,200.05,790725,2026-04-30 14:50:00,161.28960585321028
1777540860,200.25,205.25,196.6,204.9,500435,2026-04-30 14:51:00,161.44742372830368
1777540920,205.0,206.0,199.5,202.8,368615,2026-04-30 14:52:00,161.55735923257657
1777540980,202.9,206.1,198.5,204.35,304395,2026-04-30 14:53:00,161.65109743587826
1777541040,204.95,206.0,198.4,199.6,243100,2026-04-30 14:54:00,161.71737020256472
1777541100,199.4,202.65,198.25,200.9,325975,2026-04-30 14:55:00,161.80891064109696
1777541160,201.85,205.0,198.7,201.1,278395,2026-04-30 14:56:00,161.88714994060584
1777541220,201.3,203.55,198.45,203.4,179530,2026-04-30 14:57:00,161.94038916312655
1777541280,202.5,210.45,200.7,209.2,456300,2026-04-30 14:58:00,162.09393548381124
1777541340,210.6,221.25,210.6,219.1,748345,2026-04-30 14:59:00,162.39607933044223
1777541400,220.4,220.5,202.1,215.4,1001455,2026-04-30 15:00:00,162.76938169773362
1777541460,213.9,214.05,201.1,202.05,670085,2026-04-30 15:01:00,162.9536233061073
1777541520,202.1,206.65,199.85,204.9,529880,2026-04-30 15:02:00,163.10862757745977
1777541580,203.75,212.15,201.1,210.05,564460,2026-04-30 15:03:00,163.2926854581051
1777541640,209.35,210.55,202.25,203.75,349635,2026-04-30 15:04:00,163.39070753669523
1777541700,205.7,205.7,200.2,202.75,462735,2026-04-30 15:05:00,163.5165134943405
1777541760,202.2,206.7,199.05,205.95,465270,2026-04-30 15:06:00,163.65245178993084
1777541820,204.9,205.35,200.0,200.35,346190,2026-04-30 15:07:00,163.73971790594692
1777541880,200.15,200.25,192.55,196.85,690430,2026-04-30 15:08:00,163.8960045299902
1777541940,197.25,197.85,194.0,196.2,378690,2026-04-30 15:09:00,163.9794218899175
1777542000,196.2,196.8,192.2,193.55,321490,2026-04-30 15:10:00,164.04410525724558
1777542060,193.0,193.8,191.2,192.95,307320,2026-04-30 15:11:00,164.104421657172
1777542120,192.65,195.85,189.5,193.8,523250,2026-04-30 15:12:00,164.20954979713144
1777542180,193.45,194.95,191.85,194.5,318500,2026-04-30 15:13:00,164.27468237473812
1777542240,194.0,201.7,191.65,200.45,650520,2026-04-30 15:14:00,164.43286287450945
1777542300,200.0,200.1,195.15,198.7,595075,2026-04-30 15:15:00,164.5693827191117
1777542360,198.05,203.85,198.05,203.6,425685,2026-04-30 15:16:00,164.68030124131155
1777542420,203.35,216.3,203.15,211.7,879320,2026-04-30 15:17:00,164.95470820862235
1777542480,212.05,214.0,209.15,212.85,427635,2026-04-30 15:18:00,165.09025946343573
1777542540,213.85,214.25,210.0,210.0,441935,2026-04-30 15:19:00,165.22122832422008
1777542600,209.5,212.4,208.25,210.9,356655,2026-04-30 15:20:00,165.32848168784938
1777542660,210.55,211.5,207.95,208.05,281385,2026-04-30 15:21:00,165.4074753120168
1777542720,208.5,208.5,199.5,205.5,460915,2026-04-30 15:22:00,165.52853938426384
1777542780,204.2,211.7,204.2,210.9,297310,2026-04-30 15:23:00,165.61674134094952
1777542840,210.35,213.8,210.0,213.0,330330,2026-04-30 15:24:00,165.71886394084396
1777542900,212.5,216.75,212.45,215.1,461890,2026-04-30 15:25:00,165.86723244906182
1777542960,214.65,224.0,214.05,220.75,629655,2026-04-30 15:26:00,166.09110743822535
1777543020,220.0,222.85,218.8,221.45,434265,2026-04-30 15:27:00,166.24641372597515
1777543080,220.5,225.0,220.1,222.0,564395,2026-04-30 15:28:00,166.44895902890394
1777543140,221.5,223.65,216.65,222.2,658710,2026-04-30 15:29:00,166.6843424956817
