epoch,o,h,l,c,v,time
1776661440,41.25,41.4,38.1,39.2,540215,2026-04-20 10:34:00
1776661500,39.25,41.25,38.45,40.55,624845,2026-04-20 10:35:00
1776661560,40.65,41.35,38.6,38.9,444080,2026-04-20 10:36:00
1776661620,38.95,41.7,38.65,39.8,461955,2026-04-20 10:37:00
1776661680,40.0,40.1,37.9,38.0,447785,2026-04-20 10:38:00
1776661740,38.15,39.55,36.6,39.15,660140,2026-04-20 10:39:00
1776661800,39.0,42.15,39.0,41.1,702845,2026-04-20 10:40:00
1776661860,41.3,41.5,39.7,40.1,422630,2026-04-20 10:41:00
1776661920,40.05,40.6,38.85,40.55,332085,2026-04-20 10:42:00
1776661980,40.4,40.4,38.7,39.75,235040,2026-04-20 10:43:00
1776662040,39.8,40.3,39.05,39.15,212160,2026-04-20 10:44:00
1776662100,38.65,38.8,37.05,37.1,531180,2026-04-20 10:45:00
1776662160,37.15,37.8,35.75,36.85,538395,2026-04-20 10:46:00
1776662220,37.05,39.5,36.25,38.55,427310,2026-04-20 10:47:00
1776662280,38.45,39.95,38.3,39.95,244205,2026-04-20 10:48:00
1776662340,39.8,39.8,37.25,38.75,288535,2026-04-20 10:49:00
1776662400,38.7,38.95,35.85,36.15,330070,2026-04-20 10:50:00
1776662460,36.3,36.35,34.3,34.85,500435,2026-04-20 10:51:00
1776662520,34.95,37.95,34.95,36.35,341900,2026-04-20 10:52:00
1776662580,36.4,37.35,36.2,37.15,187915,2026-04-20 10:53:00
1776662640,37.1,38.1,36.15,36.9,222365,2026-04-20 10:54:00
1776662700,36.9,36.95,34.85,35.25,324545,2026-04-20 10:55:00
1776662760,35.3,35.95,34.45,35.65,176865,2026-04-20 10:56:00
1776662820,35.65,37.25,35.65,36.6,294320,2026-04-20 10:57:00
1776662880,36.5,37.6,35.7,37.2,280670,2026-04-20 10:58:00
1776662940,37.25,37.5,36.2,37.1,254800,2026-04-20 10:59:00
1776663000,36.95,37.25,33.85,35.6,423410,2026-04-20 11:00:00
1776663060,35.7,36.2,34.6,35.1,244855,2026-04-20 11:01:00
1776663120,35.5,36.0,34.05,34.7,185380,2026-04-20 11:02:00
1776663180,34.75,36.9,34.3,36.6,184275,2026-04-20 11:03:00
1776663240,36.7,39.5,36.1,39.15,382265,2026-04-20 11:04:00
1776663300,38.85,39.55,37.4,39.1,555165,2026-04-20 11:05:00
1776663360,39.3,40.1,36.2,36.75,588315,2026-04-20 11:06:00
1776663420,36.8,38.1,36.8,37.3,223145,2026-04-20 11:07:00
1776663480,37.25,37.75,34.8,35.05,283205,2026-04-20 11:08:00
1776663540,35.05,35.15,33.65,33.85,415545,2026-04-20 11:09:00
1776663600,33.7,35.0,32.2,34.6,656760,2026-04-20 11:10:00
1776663660,34.45,34.95,33.75,34.0,248755,2026-04-20 11:11:00
1776663720,34.05,35.85,34.05,34.85,312195,2026-04-20 11:12:00
1776663780,34.55,35.3,33.95,35.2,254670,2026-04-20 11:13:00
1776663840,35.15,35.25,32.35,32.45,370305,2026-04-20 11:14:00
1776663900,32.4,35.9,32.4,35.85,251615,2026-04-20 11:15:00
1776663960,36.0,37.15,34.5,34.7,416715,2026-04-20 11:16:00
1776664020,34.6,36.65,34.55,36.45,174330,2026-04-20 11:17:00
1776664080,36.3,38.8,36.0,37.85,347035,2026-04-20 11:18:00
1776664140,37.75,37.9,36.0,37.0,302835,2026-04-20 11:19:00
1776664200,36.9,38.15,36.75,38.15,207675,2026-04-20 11:20:00
1776664260,37.95,39.1,36.85,38.95,272740,2026-04-20 11:21:00
1776664320,39.15,39.5,37.05,38.6,312910,2026-04-20 11:22:00
1776664380,38.65,40.2,37.85,40.2,323700,2026-04-20 11:23:00
1776664440,41.15,46.0,40.15,44.45,1415635,2026-04-20 11:24:00
1776664500,44.55,45.5,43.45,44.1,839930,2026-04-20 11:25:00
1776664560,44.1,45.05,43.7,44.8,507195,2026-04-20 11:26:00
1776664620,44.85,44.85,41.25,43.65,668720,2026-04-20 11:27:00
1776664680,43.55,44.9,43.55,43.9,508690,2026-04-20 11:28:00
1776664740,44.05,46.3,43.4,43.9,650780,2026-04-20 11:29:00
1776664800,44.05,44.7,42.45,43.2,474435,2026-04-20 11:30:00
1776664860,43.15,43.15,40.55,41.45,672360,2026-04-20 11:31:00
1776664920,41.4,43.2,40.6,42.75,475735,2026-04-20 11:32:00
1776664980,42.75,42.95,40.75,41.1,289120,2026-04-20 11:33:00
1776665040,41.0,42.15,40.45,40.65,325520,2026-04-20 11:34:00
1776665100,40.7,42.75,39.7,42.75,482170,2026-04-20 11:35:00
1776665160,42.5,42.8,40.45,41.25,250380,2026-04-20 11:36:00
1776665220,41.2,41.85,40.5,40.75,170170,2026-04-20 11:37:00
1776665280,40.7,41.15,38.9,41.05,602420,2026-04-20 11:38:00
1776665340,41.1,42.4,41.05,42.2,258245,2026-04-20 11:39:00
1776665400,42.15,43.0,41.55,42.95,261885,2026-04-20 11:40:00
1776665460,43.2,43.2,40.7,41.8,344435,2026-04-20 11:41:00
1776665520,41.75,43.65,41.65,43.55,294450,2026-04-20 11:42:00
1776665580,43.8,44.1,42.85,43.5,384280,2026-04-20 11:43:00
1776665640,43.6,44.3,41.4,42.4,458770,2026-04-20 11:44:00
1776665700,42.25,43.75,42.0,43.4,248560,2026-04-20 11:45:00
1776665760,43.35,44.5,43.1,43.3,318955,2026-04-20 11:46:00
1776665820,43.25,44.3,42.3,43.0,270205,2026-04-20 11:47:00
1776665880,42.75,43.35,40.3,40.85,410475,2026-04-20 11:48:00
1776665940,41.05,42.5,40.45,42.05,241865,2026-04-20 11:49:00
1776666000,42.05,42.05,40.1,40.2,304395,2026-04-20 11:50:00
1776666060,40.4,41.5,39.4,39.6,362245,2026-04-20 11:51:00
1776666120,39.7,40.6,39.2,40.25,200980,2026-04-20 11:52:00
1776666180,40.35,41.15,39.55,41.15,187005,2026-04-20 11:53:00
1776666240,41.0,42.85,40.65,42.35,287690,2026-04-20 11:54:00
1776666300,42.4,43.3,41.35,41.95,321360,2026-04-20 11:55:00
1776666360,41.7,42.3,40.65,41.65,149500,2026-04-20 11:56:00
1776666420,41.85,42.55,41.35,42.2,143130,2026-04-20 11:57:00
1776666480,42.45,43.25,41.75,43.2,250380,2026-04-20 11:58:00
1776666540,43.1,43.1,40.75,42.05,390065,2026-04-20 11:59:00
1776666600,42.45,44.2,41.85,42.8,494390,2026-04-20 12:00:00
1776666660,43.0,43.35,40.5,40.55,341185,2026-04-20 12:01:00
1776666720,40.5,41.75,39.8,41.75,261430,2026-04-20 12:02:00
1776666780,41.7,41.85,40.0,40.0,187915,2026-04-20 12:03:00
1776666840,40.05,40.5,39.05,39.65,281970,2026-04-20 12:04:00
1776666900,39.9,40.15,38.05,38.3,476320,2026-04-20 12:05:00
1776666960,38.4,39.0,37.6,38.9,387270,2026-04-20 12:06:00
1776667020,38.9,39.45,38.0,38.3,249990,2026-04-20 12:07:00
1776667080,38.5,40.35,38.5,39.45,244335,2026-04-20 12:08:00
1776667140,39.45,39.5,37.65,38.0,318695,2026-04-20 12:09:00
1776667200,38.2,38.2,36.4,37.4,472095,2026-04-20 12:10:00
1776667260,37.5,38.25,37.15,37.95,203515,2026-04-20 12:11:00
1776667320,37.95,39.05,37.45,37.95,177190,2026-04-20 12:12:00
1776667380,37.85,38.15,36.1,36.1,401635,2026-04-20 12:13:00
1776667440,36.05,36.4,34.55,36.15,674050,2026-04-20 12:14:00
1776667500,36.05,36.7,35.7,36.15,280930,2026-04-20 12:15:00
1776667560,36.3,37.55,34.2,35.3,448500,2026-04-20 12:16:00
1776667620,35.2,35.95,34.65,35.7,273195,2026-04-20 12:17:00
1776667680,35.6,36.05,34.8,35.95,160420,2026-04-20 12:18:00
1776667740,35.95,35.95,34.35,35.8,214305,2026-04-20 12:19:00
1776667800,35.75,36.9,35.65,36.5,283725,2026-04-20 12:20:00
1776667860,36.5,37.25,35.95,36.1,333645,2026-04-20 12:21:00
1776667920,35.9,37.8,35.8,37.7,304330,2026-04-20 12:22:00
1776667980,37.75,37.8,36.35,37.2,162435,2026-04-20 12:23:00
