epoch,o,h,l,c,v,time,vwap
1777539300,27.95,29.2,27.9,28.95,52780,2026-04-30 14:25:00,43.497929537086165
1777539360,29.2,29.5,28.65,28.95,74945,2026-04-30 14:26:00,43.459833842827486
1777539420,28.9,30.05,28.45,29.1,74295,2026-04-30 14:27:00,43.42265335293545
1777539480,29.1,29.7,28.45,28.5,65390,2026-04-30 14:28:00,43.388724051033435
1777539540,28.2,28.45,27.45,27.65,49790,2026-04-30 14:29:00,43.36152348376995
1777539600,27.65,28.2,27.2,28.05,75140,2026-04-30 14:30:00,43.32169216678631
1777539660,28.15,28.2,26.65,26.65,42510,2026-04-30 14:31:00,43.29719210571848
1777539720,26.7,27.45,26.65,27.15,48100,2026-04-30 14:32:00,43.27038703729045
1777539780,27.35,27.8,26.7,26.7,42835,2026-04-30 14:33:00,43.245926573034964
1777539840,26.75,26.75,25.65,25.95,115895,2026-04-30 14:34:00,43.17712304194657
1777539900,26.0,26.0,24.9,25.0,102830,2026-04-30 14:35:00,43.113191231561046
1777539960,25.0,25.25,24.2,24.4,71630,2026-04-30 14:36:00,43.06745587129655
1777540020,24.35,24.55,24.0,24.25,56160,2026-04-30 14:37:00,43.03146719172306
1777540080,24.4,24.95,24.25,24.3,102765,2026-04-30 14:38:00,42.966142448747306
1777540140,24.35,24.55,23.65,23.85,39520,2026-04-30 14:39:00,42.94053915629475
1777540200,23.8,24.65,23.8,24.15,83330,2026-04-30 14:40:00,42.88762224536061
1777540260,24.2,24.6,24.15,24.5,23335,2026-04-30 14:41:00,42.873133029405764
1777540320,24.5,24.5,23.5,23.5,84760,2026-04-30 14:42:00,42.817841188894604
1777540380,23.45,23.65,23.0,23.65,198120,2026-04-30 14:43:00,42.690817666536944
1777540440,23.65,24.0,23.35,23.5,84630,2026-04-30 14:44:00,42.63664592570109
1777540500,23.55,23.6,23.2,23.3,53690,2026-04-30 14:45:00,42.602079658753745
1777540560,23.25,23.3,22.85,23.2,59670,2026-04-30 14:46:00,42.56360982658335
1777540620,23.1,24.6,23.1,24.45,90090,2026-04-30 14:47:00,42.5095469179004
1777540680,24.35,25.25,24.35,24.6,82550,2026-04-30 14:48:00,42.460700426290416
1777540740,24.55,25.65,24.55,25.65,65000,2026-04-30 14:49:00,42.4246758242347
1777540800,25.7,26.85,25.35,26.7,120900,2026-04-30 14:50:00,42.36224768145484
1777540860,26.6,26.95,25.4,25.5,98020,2026-04-30 14:51:00,42.30814647679958
1777540920,25.6,26.5,25.3,25.5,91260,2026-04-30 14:52:00,42.258087531845476
1777540980,25.55,26.5,25.45,25.65,58890,2026-04-30 14:53:00,42.22623024921505
1777541040,25.7,26.3,25.5,25.85,42055,2026-04-30 14:54:00,42.20382836120684
1777541100,25.95,26.15,25.25,25.25,33800,2026-04-30 14:55:00,42.185209191324
1777541160,25.2,25.85,25.0,25.5,45760,2026-04-30 14:56:00,42.16043792203191
1777541220,25.45,25.9,24.9,25.0,44590,2026-04-30 14:57:00,42.135648374326145
1777541280,25.0,25.2,24.55,24.6,30355,2026-04-30 14:58:00,42.11842064849468
1777541340,24.65,24.65,24.0,24.35,133380,2026-04-30 14:59:00,42.04204679942773
1777541400,24.05,25.5,24.05,24.05,112905,2026-04-30 15:00:00,41.97682067304481
1777541460,24.15,25.7,24.15,25.7,63635,2026-04-30 15:01:00,41.94363069264655
1777541520,25.55,25.8,24.7,24.75,253500,2026-04-30 15:02:00,41.80509126783261
1777541580,24.75,25.0,23.75,23.9,149955,2026-04-30 15:03:00,41.72015362249703
1777541640,23.85,25.0,23.85,24.8,220350,2026-04-30 15:04:00,41.60302494118992
1777541700,24.9,25.6,24.9,25.15,104260,2026-04-30 15:05:00,41.5493107287367
1777541760,25.2,26.65,25.2,25.8,98735,2026-04-30 15:06:00,41.50076871569592
1777541820,25.7,27.0,25.7,26.85,131300,2026-04-30 15:07:00,41.44096422184276
1777541880,26.9,28.35,26.8,28.05,142350,2026-04-30 15:08:00,41.38196310193242
1777541940,28.3,28.7,27.65,27.65,121940,2026-04-30 15:09:00,41.33032935073889
1777542000,27.75,28.35,27.5,27.65,102505,2026-04-30 15:10:00,41.28722452437373
1777542060,27.6,28.0,27.3,27.45,64740,2026-04-30 15:11:00,41.25974288824991
1777542120,27.4,27.55,26.4,26.75,126815,2026-04-30 15:12:00,41.20351329340841
1777542180,26.8,27.2,25.95,26.0,80470,2026-04-30 15:13:00,41.16621869569611
1777542240,25.95,26.55,25.45,25.8,53105,2026-04-30 15:14:00,41.14138348170128
1777542300,26.15,26.65,25.85,26.05,162630,2026-04-30 15:15:00,41.067055739938034
1777542360,26.0,26.35,25.7,25.7,83980,2026-04-30 15:16:00,41.02807189953151
1777542420,25.6,25.65,23.85,24.2,192205,2026-04-30 15:17:00,40.930930832736294
1777542480,24.05,24.85,24.05,24.25,108940,2026-04-30 15:18:00,40.876531589116745
1777542540,24.2,25.25,24.0,25.1,59280,2026-04-30 15:19:00,40.848584606061316
1777542600,25.25,25.35,24.8,24.8,68835,2026-04-30 15:20:00,40.81564117325518
1777542660,24.8,25.35,24.55,25.2,118040,2026-04-30 15:21:00,40.760865748270284
1777542720,25.1,26.15,24.85,25.6,139620,2026-04-30 15:22:00,40.6982230861267
1777542780,25.55,25.55,24.55,25.1,68835,2026-04-30 15:23:00,40.666512868553966
1777542840,25.2,25.25,24.55,24.75,154635,2026-04-30 15:24:00,40.594154022549205
1777542900,24.7,24.7,24.05,24.1,83330,2026-04-30 15:25:00,40.55384477545932
1777542960,24.0,24.05,21.95,22.7,172575,2026-04-30 15:26:00,40.46393841858595
1777543020,22.75,23.25,22.5,22.85,296205,2026-04-30 15:27:00,40.313002685250304
1777543080,22.75,23.15,21.8,22.5,196495,2026-04-30 15:28:00,40.21231645590922
1777543140,22.45,22.45,20.6,21.2,209495,2026-04-30 15:29:00,40.098427719128686
