epoch,o,h,l,c,v,time
1776399600,43.55,43.55,41.55,43.2,128635,2026-04-17 09:50:00
1776399660,43.4,43.4,42.05,42.8,42510,2026-04-17 09:51:00
1776399720,42.85,43.3,41.9,42.1,48815,2026-04-17 09:52:00
1776399780,42.15,43.1,41.75,42.8,53560,2026-04-17 09:53:00
1776399840,42.65,43.45,41.9,42.6,48815,2026-04-17 09:54:00
1776399900,42.5,43.8,41.9,43.0,137150,2026-04-17 09:55:00
1776399960,43.15,43.4,39.95,40.55,167050,2026-04-17 09:56:00
1776400020,40.45,41.0,39.5,40.8,119405,2026-04-17 09:57:00
1776400080,40.85,42.35,40.35,42.35,73190,2026-04-17 09:58:00
1776400140,42.05,42.4,40.05,40.4,58890,2026-04-17 09:59:00
1776400200,40.45,40.6,39.65,39.9,102505,2026-04-17 10:00:00
1776400260,39.8,43.8,39.15,41.7,88465,2026-04-17 10:01:00
1776400320,41.55,42.4,40.7,40.95,69680,2026-04-17 10:02:00
1776400380,40.85,41.4,39.1,39.6,67405,2026-04-17 10:03:00
1776400440,39.45,39.45,37.5,37.9,160810,2026-04-17 10:04:00
1776400500,37.8,38.0,36.65,36.65,145210,2026-04-17 10:05:00
1776400560,36.7,36.95,35.8,36.2,108550,2026-04-17 10:06:00
1776400620,36.05,36.45,35.75,36.25,90155,2026-04-17 10:07:00
1776400680,36.1,36.75,35.75,36.7,134095,2026-04-17 10:08:00
1776400740,36.7,36.95,36.2,36.6,48815,2026-04-17 10:09:00
1776400800,36.65,37.0,36.35,36.35,65130,2026-04-17 10:10:00
1776400860,36.35,36.55,35.5,35.65,55900,2026-04-17 10:11:00
1776400920,35.65,35.95,35.25,35.3,52455,2026-04-17 10:12:00
1776400980,35.3,35.45,34.4,34.8,106470,2026-04-17 10:13:00
1776401040,34.65,34.95,33.95,34.1,80860,2026-04-17 10:14:00
1776401100,34.0,34.05,33.35,33.7,280540,2026-04-17 10:15:00
1776401160,33.8,33.85,33.2,33.35,277160,2026-04-17 10:16:00
1776401220,33.25,33.9,33.0,33.45,60125,2026-04-17 10:17:00
1776401280,33.35,33.6,33.1,33.1,46670,2026-04-17 10:18:00
1776401340,33.1,33.4,32.75,32.95,84955,2026-04-17 10:19:00
1776401400,32.85,33.35,32.65,33.15,29250,2026-04-17 10:20:00
1776401460,33.15,33.35,32.7,32.8,92950,2026-04-17 10:21:00
1776401520,32.75,32.8,32.15,32.35,54990,2026-04-17 10:22:00
1776401580,32.3,33.1,32.25,33.1,38935,2026-04-17 10:23:00
1776401640,33.0,33.1,32.15,32.2,33865,2026-04-17 10:24:00
1776401700,32.3,32.3,31.8,32.25,72865,2026-04-17 10:25:00
1776401760,32.2,32.3,31.6,31.8,61880,2026-04-17 10:26:00
1776401820,31.95,32.35,31.85,32.1,42315,2026-04-17 10:27:00
1776401880,32.0,32.6,31.7,32.5,97370,2026-04-17 10:28:00
1776401940,32.4,33.5,32.15,33.3,88725,2026-04-17 10:29:00
1776402000,33.45,33.45,32.45,33.25,64025,2026-04-17 10:30:00
1776402060,33.35,33.8,33.1,33.6,65130,2026-04-17 10:31:00
1776402120,33.55,35.4,33.5,35.25,84240,2026-04-17 10:32:00
1776402180,35.2,35.4,34.5,34.7,174395,2026-04-17 10:33:00
1776402240,34.6,36.0,34.35,35.2,69095,2026-04-17 10:34:00
1776402300,35.25,35.4,34.4,34.5,67600,2026-04-17 10:35:00
1776402360,34.45,35.0,34.1,34.2,36660,2026-04-17 10:36:00
1776402420,34.0,35.95,34.0,35.75,67080,2026-04-17 10:37:00
1776402480,35.85,36.15,35.25,35.7,60905,2026-04-17 10:38:00
1776402540,35.65,36.35,35.0,36.15,145275,2026-04-17 10:39:00
1776402600,36.1,37.1,35.85,36.2,122330,2026-04-17 10:40:00
1776402660,36.3,36.4,35.3,35.4,109850,2026-04-17 10:41:00
1776402720,35.3,35.7,34.45,35.4,65650,2026-04-17 10:42:00
1776402780,35.4,36.2,35.0,36.0,83265,2026-04-17 10:43:00
1776402840,35.9,36.1,35.0,35.1,33410,2026-04-17 10:44:00
1776402900,35.1,35.9,35.0,35.1,28860,2026-04-17 10:45:00
1776402960,35.0,35.1,34.1,34.9,72540,2026-04-17 10:46:00
1776403020,34.9,35.15,34.25,34.75,31525,2026-04-17 10:47:00
1776403080,34.9,35.6,34.7,35.15,29055,2026-04-17 10:48:00
1776403140,34.9,35.05,33.75,34.25,51090,2026-04-17 10:49:00
1776403200,34.2,34.95,33.65,34.05,29510,2026-04-17 10:50:00
1776403260,34.3,35.5,34.3,35.05,35945,2026-04-17 10:51:00
1776403320,35.05,35.1,34.4,34.6,30745,2026-04-17 10:52:00
1776403380,34.5,35.15,34.5,35.05,11310,2026-04-17 10:53:00
1776403440,34.65,34.95,33.9,34.35,35100,2026-04-17 10:54:00
1776403500,34.4,34.4,33.85,34.0,25025,2026-04-17 10:55:00
1776403560,34.05,34.3,33.6,33.65,19565,2026-04-17 10:56:00
1776403620,33.75,34.6,33.7,34.1,20540,2026-04-17 10:57:00
1776403680,34.1,35.25,34.1,35.1,14690,2026-04-17 10:58:00
1776403740,35.1,35.25,34.3,35.2,18915,2026-04-17 10:59:00
1776403800,35.25,36.05,35.0,35.05,53105,2026-04-17 11:00:00
1776403860,35.05,35.2,34.3,34.85,22750,2026-04-17 11:01:00
1776403920,34.85,35.7,34.45,35.7,21450,2026-04-17 11:02:00
1776403980,35.8,36.85,35.25,36.55,58110,2026-04-17 11:03:00
1776404040,36.5,37.7,36.05,36.4,97760,2026-04-17 11:04:00
1776404100,36.3,36.5,35.25,35.45,124410,2026-04-17 11:05:00
1776404160,35.5,36.75,35.05,36.35,76245,2026-04-17 11:06:00
1776404220,36.35,36.4,34.35,35.5,79690,2026-04-17 11:07:00
1776404280,35.5,35.75,34.85,34.95,17875,2026-04-17 11:08:00
1776404340,34.8,35.45,34.7,34.7,12415,2026-04-17 11:09:00
1776404400,34.65,35.0,32.9,32.9,135785,2026-04-17 11:10:00
1776404460,32.85,33.75,32.45,33.55,74360,2026-04-17 11:11:00
1776404520,33.6,34.55,33.3,34.4,63830,2026-04-17 11:12:00
1776404580,34.45,34.85,33.45,33.65,23530,2026-04-17 11:13:00
1776404640,33.45,34.4,33.35,34.0,30420,2026-04-17 11:14:00
1776404700,33.75,34.0,32.65,32.8,35815,2026-04-17 11:15:00
1776404760,32.7,33.25,32.55,32.7,49790,2026-04-17 11:16:00
1776404820,32.5,33.05,32.4,33.0,38805,2026-04-17 11:17:00
1776404880,33.0,33.3,32.1,32.75,81250,2026-04-17 11:18:00
1776404940,32.9,33.25,32.4,32.45,41210,2026-04-17 11:19:00
1776405000,32.45,32.9,32.05,32.45,31720,2026-04-17 11:20:00
1776405060,32.55,32.65,32.25,32.4,24440,2026-04-17 11:21:00
1776405120,32.35,32.6,31.9,32.2,62920,2026-04-17 11:22:00
1776405180,32.05,32.25,31.8,32.2,98865,2026-04-17 11:23:00
1776405240,32.1,33.5,32.1,33.25,40300,2026-04-17 11:24:00
1776405300,33.15,33.25,32.15,32.2,47190,2026-04-17 11:25:00
1776405360,32.15,32.55,32.1,32.25,10855,2026-04-17 11:26:00
1776405420,32.25,33.9,32.25,33.15,31915,2026-04-17 11:27:00
1776405480,33.15,33.85,32.7,32.7,41535,2026-04-17 11:28:00
1776405540,32.8,33.1,32.3,32.4,21515,2026-04-17 11:29:00
1776405600,32.2,32.4,31.3,32.05,65845,2026-04-17 11:30:00
1776405660,32.15,32.45,31.9,32.2,24245,2026-04-17 11:31:00
1776405720,32.1,32.35,31.9,32.0,32630,2026-04-17 11:32:00
1776405780,31.9,32.0,31.05,31.1,42640,2026-04-17 11:33:00
1776405840,30.95,31.55,30.8,30.8,62660,2026-04-17 11:34:00
1776405900,30.9,31.35,30.55,30.65,64870,2026-04-17 11:35:00
1776405960,30.75,30.9,30.2,30.8,75400,2026-04-17 11:36:00
1776406020,30.5,30.6,30.05,30.55,32370,2026-04-17 11:37:00
1776406080,30.55,30.75,30.25,30.7,32305,2026-04-17 11:38:00
1776406140,30.65,31.5,30.55,30.95,12740,2026-04-17 11:39:00
1776406200,31.0,31.2,30.6,30.65,56160,2026-04-17 11:40:00
1776406260,30.7,30.9,30.3,30.9,37115,2026-04-17 11:41:00
1776406320,30.8,31.2,30.4,30.45,14625,2026-04-17 11:42:00
1776406380,30.4,30.5,29.85,30.05,42445,2026-04-17 11:43:00
1776406440,30.15,30.5,29.9,30.45,53690,2026-04-17 11:44:00
1776406500,30.4,31.1,30.4,30.8,23530,2026-04-17 11:45:00
1776406560,30.75,31.2,30.45,30.65,23140,2026-04-17 11:46:00
1776406620,30.65,31.7,30.5,31.6,39780,2026-04-17 11:47:00
1776406680,31.65,32.1,31.25,31.35,54210,2026-04-17 11:48:00
1776406740,31.2,32.0,31.2,31.5,35230,2026-04-17 11:49:00
1776406800,31.45,31.65,30.4,30.4,39195,2026-04-17 11:50:00
1776406860,30.4,30.85,30.1,30.2,38155,2026-04-17 11:51:00
1776406920,30.1,30.8,30.1,30.6,41600,2026-04-17 11:52:00
1776406980,30.55,30.95,29.7,29.85,64025,2026-04-17 11:53:00
1776407040,29.85,29.85,28.65,29.2,129220,2026-04-17 11:54:00
1776407100,29.1,29.3,28.35,28.55,127075,2026-04-17 11:55:00
1776407160,28.45,28.9,28.4,28.5,84630,2026-04-17 11:56:00
1776407220,28.45,28.55,27.95,28.0,62855,2026-04-17 11:57:00
1776407280,27.95,29.25,27.9,29.2,68640,2026-04-17 11:58:00
1776407340,29.05,30.55,28.85,30.25,143130,2026-04-17 11:59:00
1776407400,30.25,31.35,30.05,30.8,156845,2026-04-17 12:00:00
1776407460,30.75,31.0,29.8,29.95,147875,2026-04-17 12:01:00
1776407520,30.0,30.7,29.9,30.6,44720,2026-04-17 12:02:00
1776407580,30.7,31.65,30.55,31.2,33995,2026-04-17 12:03:00
1776407640,31.3,31.5,30.95,31.45,43420,2026-04-17 12:04:00
1776407700,31.55,32.5,31.3,31.9,84370,2026-04-17 12:05:00
1776407760,31.9,32.0,30.85,30.95,64350,2026-04-17 12:06:00
1776407820,30.95,31.05,30.1,30.25,53040,2026-04-17 12:07:00
1776407880,30.4,30.4,29.7,30.25,34385,2026-04-17 12:08:00
1776407940,30.2,30.45,29.7,30.0,73190,2026-04-17 12:09:00
1776408000,30.0,30.3,29.7,30.0,32695,2026-04-17 12:10:00
1776408060,30.15,30.35,29.3,29.3,31200,2026-04-17 12:11:00
1776408120,29.3,29.55,28.85,29.0,54145,2026-04-17 12:12:00
1776408180,28.95,29.9,28.95,29.2,13520,2026-04-17 12:13:00
1776408240,29.4,29.45,28.6,28.65,17810,2026-04-17 12:14:00
1776408300,28.6,29.4,28.35,28.35,27820,2026-04-17 12:15:00
1776408360,28.45,29.1,28.2,28.8,34775,2026-04-17 12:16:00
1776408420,28.7,29.0,28.55,28.7,21840,2026-04-17 12:17:00
1776408480,28.65,28.9,28.1,28.45,25935,2026-04-17 12:18:00
1776408540,28.35,29.2,28.35,29.1,35100,2026-04-17 12:19:00
1776408600,29.15,29.4,28.65,29.35,18070,2026-04-17 12:20:00
1776408660,29.3,29.3,28.4,29.1,24765,2026-04-17 12:21:00
1776408720,29.1,29.4,28.6,28.7,15145,2026-04-17 12:22:00
1776408780,28.65,29.05,28.4,28.55,18655,2026-04-17 12:23:00
1776408840,28.5,28.65,28.3,28.3,21320,2026-04-17 12:24:00
1776408900,28.5,28.8,28.3,28.5,32240,2026-04-17 12:25:00
1776408960,28.3,28.7,28.15,28.15,12285,2026-04-17 12:26:00
1776409020,28.15,28.35,28.05,28.2,26195,2026-04-17 12:27:00
1776409080,28.2,28.8,28.05,28.8,24635,2026-04-17 12:28:00
1776409140,28.9,28.9,28.5,28.9,14495,2026-04-17 12:29:00
1776409200,28.9,29.5,28.65,28.95,23400,2026-04-17 12:30:00
1776409260,29.0,29.4,28.7,29.4,27235,2026-04-17 12:31:00
1776409320,29.4,30.8,29.25,30.2,62595,2026-04-17 12:32:00
1776409380,30.2,31.0,29.8,29.85,88855,2026-04-17 12:33:00
1776409440,29.85,31.3,29.85,31.25,34450,2026-04-17 12:34:00
1776409500,31.4,31.5,30.3,30.35,40170,2026-04-17 12:35:00
1776409560,30.4,30.85,30.0,30.8,19630,2026-04-17 12:36:00
1776409620,30.75,31.15,30.45,31.15,19110,2026-04-17 12:37:00
1776409680,31.3,31.45,30.6,31.05,34125,2026-04-17 12:38:00
1776409740,31.2,32.0,31.2,31.85,41535,2026-04-17 12:39:00
1776409800,31.9,32.45,31.05,31.15,90805,2026-04-17 12:40:00
1776409860,31.05,31.25,30.5,30.5,25480,2026-04-17 12:41:00
1776409920,30.5,30.75,29.95,30.25,45175,2026-04-17 12:42:00
1776409980,30.2,30.65,30.0,30.6,18395,2026-04-17 12:43:00
1776410040,30.65,32.15,30.65,31.1,34320,2026-04-17 12:44:00
1776410100,30.95,31.15,30.05,30.35,50895,2026-04-17 12:45:00
1776410160,30.35,30.5,29.95,30.05,31525,2026-04-17 12:46:00
1776410220,30.25,31.15,29.9,31.1,12220,2026-04-17 12:47:00
1776410280,31.0,32.15,30.95,31.45,29250,2026-04-17 12:48:00
1776410340,31.45,31.45,30.4,30.55,19955,2026-04-17 12:49:00
1776410400,30.55,30.6,30.0,30.4,28210,2026-04-17 12:50:00
1776410460,30.5,31.5,30.4,31.0,27235,2026-04-17 12:51:00
1776410520,30.85,31.65,30.65,31.35,28795,2026-04-17 12:52:00
1776410580,31.35,31.55,30.75,30.75,33215,2026-04-17 12:53:00
1776410640,30.7,31.15,30.35,30.95,101075,2026-04-17 12:54:00
1776410700,30.9,31.4,30.7,30.7,22490,2026-04-17 12:55:00
1776410760,30.65,30.7,30.15,30.5,27950,2026-04-17 12:56:00
1776410820,30.35,31.4,30.25,31.3,28730,2026-04-17 12:57:00
1776410880,31.3,31.8,31.25,31.3,60320,2026-04-17 12:58:00
1776410940,31.35,31.75,30.45,30.6,44525,2026-04-17 12:59:00
1776411000,30.65,30.85,29.9,29.95,89245,2026-04-17 13:00:00
1776411060,29.95,30.75,29.8,30.15,28860,2026-04-17 13:01:00
1776411120,30.1,30.4,29.5,30.25,47125,2026-04-17 13:02:00
1776411180,30.15,30.9,30.05,30.45,20865,2026-04-17 13:03:00
1776411240,30.3,30.35,29.55,30.15,28730,2026-04-17 13:04:00
1776411300,30.35,30.4,29.55,29.6,9425,2026-04-17 13:05:00
1776411360,29.7,29.7,28.95,29.3,31005,2026-04-17 13:06:00
1776411420,29.1,29.4,28.45,28.45,36660,2026-04-17 13:07:00
1776411480,28.45,28.6,28.05,28.05,44200,2026-04-17 13:08:00
1776411540,28.1,28.15,27.6,27.85,53690,2026-04-17 13:09:00
1776411600,27.65,27.7,27.1,27.2,165230,2026-04-17 13:10:00
1776411660,27.15,27.55,27.05,27.25,46150,2026-04-17 13:11:00
1776411720,27.25,27.5,26.9,27.25,48425,2026-04-17 13:12:00
1776411780,27.25,27.8,27.25,27.5,31720,2026-04-17 13:13:00
1776411840,27.55,27.75,27.45,27.65,20735,2026-04-17 13:14:00
1776411900,27.7,27.75,27.15,27.4,48230,2026-04-17 13:15:00
1776411960,27.35,28.05,27.2,27.55,89765,2026-04-17 13:16:00
1776412020,27.6,28.35,27.4,27.95,26000,2026-04-17 13:17:00
1776412080,28.0,28.45,27.9,28.25,43810,2026-04-17 13:18:00
1776412140,28.2,28.6,27.9,28.45,50895,2026-04-17 13:19:00
1776412200,28.45,28.45,27.65,27.75,27950,2026-04-17 13:20:00
1776412260,27.75,28.45,27.75,28.2,20085,2026-04-17 13:21:00
1776412320,28.35,28.4,27.5,27.5,22035,2026-04-17 13:22:00
1776412380,27.45,27.6,26.45,26.8,41080,2026-04-17 13:23:00
1776412440,26.8,28.2,26.75,28.05,30225,2026-04-17 13:24:00
1776412500,28.15,28.4,27.95,28.15,50310,2026-04-17 13:25:00
1776412560,28.35,28.4,27.45,27.45,30225,2026-04-17 13:26:00
1776412620,27.45,27.7,26.8,26.8,29380,2026-04-17 13:27:00
1776412680,26.8,27.05,26.3,26.3,36465,2026-04-17 13:28:00
1776412740,26.45,26.75,25.85,25.85,44200,2026-04-17 13:29:00
1776412800,25.75,26.3,25.55,26.25,35555,2026-04-17 13:30:00
1776412860,26.25,26.4,25.85,25.9,31395,2026-04-17 13:31:00
1776412920,25.95,26.6,25.85,25.9,28275,2026-04-17 13:32:00
1776412980,25.75,26.1,25.75,25.8,72475,2026-04-17 13:33:00
1776413040,25.8,25.85,25.45,25.45,22750,2026-04-17 13:34:00
1776413100,25.55,26.5,25.55,26.5,21190,2026-04-17 13:35:00
1776413160,26.45,26.6,26.25,26.35,12610,2026-04-17 13:36:00
1776413220,26.45,26.45,25.9,25.9,122200,2026-04-17 13:37:00
1776413280,25.95,26.2,25.65,25.75,13650,2026-04-17 13:38:00
1776413340,25.75,25.85,25.15,25.4,76830,2026-04-17 13:39:00
1776413400,25.65,25.75,25.35,25.5,35035,2026-04-17 13:40:00
1776413460,25.6,25.65,25.1,25.1,50635,2026-04-17 13:41:00
1776413520,25.15,25.4,24.85,25.0,50960,2026-04-17 13:42:00
1776413580,24.9,25.8,24.9,25.45,48230,2026-04-17 13:43:00
1776413640,25.5,26.1,25.5,26.1,33410,2026-04-17 13:44:00
1776413700,26.05,26.05,25.6,25.75,25220,2026-04-17 13:45:00
1776413760,25.8,26.05,25.45,25.45,20800,2026-04-17 13:46:00
1776413820,25.55,25.7,25.35,25.4,23140,2026-04-17 13:47:00
1776413880,25.3,25.35,25.05,25.2,32500,2026-04-17 13:48:00
1776413940,25.1,25.5,25.0,25.0,30160,2026-04-17 13:49:00
1776414000,25.1,25.15,24.6,24.8,56355,2026-04-17 13:50:00
1776414060,24.85,25.1,24.6,24.7,19045,2026-04-17 13:51:00
1776414120,24.7,24.8,24.45,24.6,17160,2026-04-17 13:52:00
1776414180,24.6,25.15,24.6,24.75,29055,2026-04-17 13:53:00
1776414240,24.7,24.85,24.1,24.1,33800,2026-04-17 13:54:00
1776414300,24.2,24.6,24.05,24.6,36270,2026-04-17 13:55:00
1776414360,24.6,25.65,24.6,25.0,133770,2026-04-17 13:56:00
1776414420,25.15,25.2,24.5,24.55,60970,2026-04-17 13:57:00
1776414480,24.55,24.7,24.15,24.2,49920,2026-04-17 13:58:00
1776414540,24.15,24.65,24.05,24.65,39325,2026-04-17 13:59:00
1776414600,24.65,24.65,24.0,24.2,28925,2026-04-17 14:00:00
1776414660,24.3,24.3,23.75,23.9,35165,2026-04-17 14:01:00
1776414720,23.8,24.05,23.6,23.6,56940,2026-04-17 14:02:00
1776414780,23.65,23.75,23.5,23.75,44395,2026-04-17 14:03:00
1776414840,23.65,25.0,23.65,24.7,43095,2026-04-17 14:04:00
1776414900,24.8,24.9,24.1,24.2,37180,2026-04-17 14:05:00
1776414960,24.2,24.3,23.75,24.1,41535,2026-04-17 14:06:00
1776415020,24.0,24.1,23.5,23.8,44265,2026-04-17 14:07:00
1776415080,23.75,24.2,23.65,23.8,50960,2026-04-17 14:08:00
1776415140,23.65,23.75,23.35,23.55,16835,2026-04-17 14:09:00
1776415200,23.5,23.65,23.3,23.35,18850,2026-04-17 14:10:00
1776415260,23.45,23.45,22.8,23.0,136110,2026-04-17 14:11:00
1776415320,22.95,23.05,22.7,22.85,26065,2026-04-17 14:12:00
1776415380,22.9,23.45,22.8,23.45,39780,2026-04-17 14:13:00
1776415440,23.35,24.0,23.35,23.65,30940,2026-04-17 14:14:00
1776415500,23.6,23.6,23.25,23.4,44330,2026-04-17 14:15:00
1776415560,23.45,23.45,22.85,22.85,25285,2026-04-17 14:16:00
1776415620,22.9,23.4,22.5,23.4,53105,2026-04-17 14:17:00
1776415680,23.65,23.7,22.7,22.7,23335,2026-04-17 14:18:00
1776415740,22.95,23.25,22.9,23.25,47255,2026-04-17 14:19:00
1776415800,23.2,23.25,22.4,22.55,98020,2026-04-17 14:20:00
1776415860,22.5,22.95,22.3,22.45,78455,2026-04-17 14:21:00
1776415920,22.5,23.8,22.5,23.25,84630,2026-04-17 14:22:00
1776415980,23.1,23.25,22.85,23.0,25870,2026-04-17 14:23:00
1776416040,22.95,23.15,22.7,23.0,26520,2026-04-17 14:24:00
1776416100,23.1,23.55,23.0,23.25,38350,2026-04-17 14:25:00
1776416160,23.25,24.2,23.25,24.0,44525,2026-04-17 14:26:00
1776416220,23.95,24.1,23.65,23.7,32760,2026-04-17 14:27:00
1776416280,23.7,24.1,23.55,23.95,30940,2026-04-17 14:28:00
1776416340,23.95,24.25,23.7,23.95,30875,2026-04-17 14:29:00
1776416400,24.0,24.6,23.85,24.05,57785,2026-04-17 14:30:00
1776416460,24.0,24.15,23.7,23.95,20800,2026-04-17 14:31:00
1776416520,23.95,24.2,23.85,23.9,48880,2026-04-17 14:32:00
1776416580,23.8,24.1,23.55,23.8,29705,2026-04-17 14:33:00
1776416640,23.75,23.95,23.2,23.25,23985,2026-04-17 14:34:00
1776416700,23.15,23.6,23.1,23.35,20280,2026-04-17 14:35:00
1776416760,23.45,23.45,22.5,22.6,61490,2026-04-17 14:36:00
1776416820,22.55,22.7,22.2,22.65,31005,2026-04-17 14:37:00
1776416880,22.6,22.85,22.0,22.05,53820,2026-04-17 14:38:00
1776416940,22.1,22.25,21.65,22.0,79430,2026-04-17 14:39:00
1776417000,22.1,22.4,21.9,22.3,31005,2026-04-17 14:40:00
1776417060,22.15,22.4,22.1,22.1,31655,2026-04-17 14:41:00
1776417120,22.1,22.25,21.9,22.05,42315,2026-04-17 14:42:00
1776417180,22.05,22.25,21.85,22.05,118625,2026-04-17 14:43:00
1776417240,22.1,22.1,21.5,21.6,128765,2026-04-17 14:44:00
1776417300,21.7,21.9,21.1,21.1,168610,2026-04-17 14:45:00
1776417360,21.15,21.2,20.3,20.45,294320,2026-04-17 14:46:00
1776417420,20.5,21.4,20.4,21.3,172120,2026-04-17 14:47:00
1776417480,21.25,21.5,21.1,21.45,28210,2026-04-17 14:48:00
1776417540,21.5,21.5,20.8,20.95,80860,2026-04-17 14:49:00
1776417600,20.9,21.1,20.85,21.05,30745,2026-04-17 14:50:00
1776417660,21.0,21.1,20.7,20.85,35360,2026-04-17 14:51:00
1776417720,20.75,21.1,20.6,20.75,133770,2026-04-17 14:52:00
1776417780,20.65,20.85,20.55,20.85,44980,2026-04-17 14:53:00
1776417840,20.75,21.25,20.75,21.25,38220,2026-04-17 14:54:00
1776417900,21.2,21.75,21.2,21.65,55315,2026-04-17 14:55:00
1776417960,21.65,22.2,21.65,21.95,117975,2026-04-17 14:56:00
1776418020,21.95,22.05,21.4,21.5,108290,2026-04-17 14:57:00
1776418080,21.5,21.85,21.25,21.7,38220,2026-04-17 14:58:00
1776418140,21.75,21.8,21.4,21.55,60060,2026-04-17 14:59:00
1776418200,21.45,22.45,20.8,21.85,176670,2026-04-17 15:00:00
1776418260,21.8,22.75,21.75,22.6,130000,2026-04-17 15:01:00
1776418320,22.65,23.35,22.3,22.9,217295,2026-04-17 15:02:00
1776418380,22.9,22.95,22.4,22.6,76960,2026-04-17 15:03:00
1776418440,22.55,22.6,21.8,21.9,68445,2026-04-17 15:04:00
1776418500,21.95,22.0,21.35,21.7,65000,2026-04-17 15:05:00
1776418560,21.75,21.9,21.45,21.85,118040,2026-04-17 15:06:00
1776418620,21.85,21.9,21.65,21.7,31850,2026-04-17 15:07:00
1776418680,21.65,21.8,21.15,21.25,36790,2026-04-17 15:08:00
1776418740,21.3,21.5,21.15,21.5,37115,2026-04-17 15:09:00
1776418800,21.55,21.7,21.45,21.7,42380,2026-04-17 15:10:00
1776418860,21.65,22.1,21.6,21.95,67015,2026-04-17 15:11:00
1776418920,21.9,21.9,21.4,21.45,32955,2026-04-17 15:12:00
1776418980,21.4,21.4,20.8,21.35,74425,2026-04-17 15:13:00
1776419040,21.3,21.4,21.05,21.4,52585,2026-04-17 15:14:00
1776419100,21.45,22.15,21.45,21.85,187265,2026-04-17 15:15:00
1776419160,21.75,22.3,21.7,22.25,129935,2026-04-17 15:16:00
1776419220,22.15,22.4,21.9,22.25,104390,2026-04-17 15:17:00
1776419280,22.15,22.35,21.9,22.3,64935,2026-04-17 15:18:00
1776419340,22.35,22.35,21.95,22.35,50180,2026-04-17 15:19:00
1776419400,22.35,22.95,22.35,22.8,221650,2026-04-17 15:20:00
1776419460,22.85,24.45,22.8,23.15,260780,2026-04-17 15:21:00
1776419520,22.9,22.95,22.15,22.65,170560,2026-04-17 15:22:00
1776419580,22.35,23.2,22.3,22.95,168545,2026-04-17 15:23:00
1776419640,22.85,23.45,22.4,23.0,163020,2026-04-17 15:24:00
1776419700,23.05,23.1,22.35,22.9,109980,2026-04-17 15:25:00
1776419760,22.9,22.95,22.35,22.75,137540,2026-04-17 15:26:00
1776419820,22.7,22.7,22.3,22.55,93080,2026-04-17 15:27:00
1776419880,22.6,23.05,22.4,23.0,196755,2026-04-17 15:28:00
1776419940,23.05,23.05,22.0,22.0,177710,2026-04-17 15:29:00
