epoch,o,h,l,c,v,time
1775622600,283.35,291.55,283.35,291.55,260,2026-04-08 10:00:00
1775622660,290.4,290.4,290.4,290.4,585,2026-04-08 10:01:00
1775622720,290.4,290.65,290.4,290.65,65,2026-04-08 10:02:00
1775622780,290.65,290.65,284.2,284.2,260,2026-04-08 10:03:00
1775622840,283.95,283.95,280.05,280.95,845,2026-04-08 10:04:00
1775622900,280.95,289.75,280.95,289.75,260,2026-04-08 10:05:00
1775622960,289.75,289.75,289.75,289.75,0,2026-04-08 10:06:00
1775623020,289.75,289.75,283.1,283.1,130,2026-04-08 10:07:00
1775623080,283.1,286.2,283.1,285.65,325,2026-04-08 10:08:00
1775623140,285.65,285.65,285.65,285.65,0,2026-04-08 10:09:00
1775623200,285.65,285.65,279.95,279.95,195,2026-04-08 10:10:00
1775623260,279.95,285.45,279.95,283.3,2080,2026-04-08 10:11:00
1775623320,282.7,284.9,282.4,284.9,325,2026-04-08 10:12:00
1775623380,284.9,284.9,280.8,280.8,130,2026-04-08 10:13:00
1775623440,280.8,280.8,280.8,280.8,0,2026-04-08 10:14:00
1775623500,280.8,280.8,274.7,275.75,260,2026-04-08 10:15:00
1775623560,275.75,275.75,273.3,273.3,650,2026-04-08 10:16:00
1775623620,273.3,278.35,272.65,277.7,780,2026-04-08 10:17:00
1775623680,277.7,286.2,277.7,285.5,455,2026-04-08 10:18:00
1775623740,285.5,285.5,282.0,282.0,455,2026-04-08 10:19:00
1775623800,285.75,290.0,283.8,283.8,845,2026-04-08 10:20:00
1775623860,284.65,284.65,280.75,280.75,455,2026-04-08 10:21:00
1775623920,279.5,279.5,274.6,275.75,455,2026-04-08 10:22:00
1775623980,276.8,280.0,276.8,279.45,455,2026-04-08 10:23:00
1775624040,279.45,282.6,279.45,282.6,65,2026-04-08 10:24:00
1775624100,282.6,282.6,278.35,278.35,65,2026-04-08 10:25:00
1775624160,278.35,284.2,278.35,284.2,1235,2026-04-08 10:26:00
1775624220,284.2,284.2,282.4,282.4,65,2026-04-08 10:27:00
1775624280,282.4,287.0,282.4,287.0,65,2026-04-08 10:28:00
1775624340,287.0,288.65,287.0,288.65,65,2026-04-08 10:29:00
1775624400,288.65,288.65,286.75,286.75,1625,2026-04-08 10:30:00
1775624460,286.75,286.75,286.75,286.75,0,2026-04-08 10:31:00
1775624520,286.75,290.75,286.75,290.75,65,2026-04-08 10:32:00
1775624580,289.0,289.0,289.0,289.0,130,2026-04-08 10:33:00
1775624640,289.0,289.0,289.0,289.0,0,2026-04-08 10:34:00
1775624700,289.0,291.0,289.0,290.25,130,2026-04-08 10:35:00
1775624760,290.25,290.25,290.25,290.25,0,2026-04-08 10:36:00
1775624820,290.25,290.25,290.25,290.25,0,2026-04-08 10:37:00
1775624880,290.25,292.25,290.25,292.25,65,2026-04-08 10:38:00
1775624940,292.25,292.25,286.65,286.65,65,2026-04-08 10:39:00
1775625000,286.65,286.65,283.5,283.5,65,2026-04-08 10:40:00
1775625060,280.85,283.8,280.85,283.8,130,2026-04-08 10:41:00
1775625120,283.8,283.8,283.8,283.8,0,2026-04-08 10:42:00
1775625180,283.8,283.8,283.8,283.8,0,2026-04-08 10:43:00
1775625240,294.45,299.25,294.45,299.25,195,2026-04-08 10:44:00
1775625300,299.25,299.25,297.6,297.6,260,2026-04-08 10:45:00
1775625360,297.6,299.9,297.6,299.9,65,2026-04-08 10:46:00
1775625420,299.9,300.5,299.5,299.7,845,2026-04-08 10:47:00
1775625480,301.35,301.55,301.35,301.55,260,2026-04-08 10:48:00
1775625540,301.55,301.55,295.0,295.0,390,2026-04-08 10:49:00
1775625600,295.0,295.0,295.0,295.0,0,2026-04-08 10:50:00
1775625660,295.0,301.6,295.0,301.6,260,2026-04-08 10:51:00
1775625720,301.6,303.45,298.05,303.45,455,2026-04-08 10:52:00
1775625780,303.45,307.2,303.45,306.05,130,2026-04-08 10:53:00
1775625840,305.0,308.0,305.0,308.0,1820,2026-04-08 10:54:00
1775625900,308.0,310.8,308.0,310.8,65,2026-04-08 10:55:00
1775625960,310.8,313.85,310.8,313.85,325,2026-04-08 10:56:00
1775626020,315.15,315.15,314.9,314.9,910,2026-04-08 10:57:00
1775626080,314.9,314.9,314.5,314.5,260,2026-04-08 10:58:00
1775626140,314.5,316.0,314.5,315.55,1950,2026-04-08 10:59:00
1775626200,314.7,317.8,314.1,317.45,1625,2026-04-08 11:00:00
1775626260,317.45,326.35,317.45,325.9,4680,2026-04-08 11:01:00
1775626320,325.9,326.3,322.05,322.4,1365,2026-04-08 11:02:00
1775626380,322.4,324.35,321.0,322.25,585,2026-04-08 11:03:00
1775626440,322.25,324.2,318.75,321.7,780,2026-04-08 11:04:00
1775626500,321.7,327.15,321.7,326.75,1950,2026-04-08 11:05:00
1775626560,326.75,326.75,318.5,320.15,325,2026-04-08 11:06:00
1775626620,322.95,323.85,317.95,318.65,325,2026-04-08 11:07:00
1775626680,318.65,320.3,318.1,320.0,260,2026-04-08 11:08:00
1775626740,320.0,320.0,318.6,319.4,1105,2026-04-08 11:09:00
1775626800,319.4,319.4,319.4,319.4,0,2026-04-08 11:10:00
1775626860,319.4,324.2,319.4,324.2,195,2026-04-08 11:11:00
1775626920,323.4,323.4,319.4,319.4,1235,2026-04-08 11:12:00
1775626980,318.0,318.55,314.85,318.55,1170,2026-04-08 11:13:00
1775627040,318.55,318.7,317.2,317.2,130,2026-04-08 11:14:00
1775627100,317.2,320.2,317.2,320.2,130,2026-04-08 11:15:00
1775627160,322.9,326.95,322.6,326.85,2990,2026-04-08 11:16:00
1775627220,327.0,327.1,321.55,321.55,585,2026-04-08 11:17:00
1775627280,321.55,321.55,317.75,317.75,1235,2026-04-08 11:18:00
1775627340,317.75,323.0,315.1,323.0,1820,2026-04-08 11:19:00
1775627400,323.0,323.1,321.05,323.1,715,2026-04-08 11:20:00
1775627460,325.95,326.4,325.35,325.7,910,2026-04-08 11:21:00
1775627520,323.25,323.5,320.0,320.0,585,2026-04-08 11:22:00
1775627580,320.6,326.6,320.6,326.55,910,2026-04-08 11:23:00
1775627640,326.65,326.65,323.05,323.05,390,2026-04-08 11:24:00
1775627700,323.05,323.05,318.95,318.95,130,2026-04-08 11:25:00
1775627760,317.2,318.1,316.4,318.1,780,2026-04-08 11:26:00
1775627820,315.4,317.95,314.65,316.05,1105,2026-04-08 11:27:00
1775627880,316.5,316.5,312.05,312.05,390,2026-04-08 11:28:00
1775627940,312.05,316.0,312.05,316.0,130,2026-04-08 11:29:00
1775628000,316.0,316.0,316.0,316.0,0,2026-04-08 11:30:00
1775628060,316.0,317.35,309.85,309.85,1235,2026-04-08 11:31:00
1775628120,309.85,309.85,309.85,309.85,0,2026-04-08 11:32:00
1775628180,309.85,314.7,309.85,314.7,130,2026-04-08 11:33:00
1775628240,314.7,314.7,307.85,307.85,260,2026-04-08 11:34:00
1775628300,309.45,311.0,309.45,311.0,715,2026-04-08 11:35:00
1775628360,311.0,314.0,311.0,314.0,65,2026-04-08 11:36:00
1775628420,314.0,314.0,307.5,307.5,1170,2026-04-08 11:37:00
1775628480,306.65,306.65,299.0,299.0,3250,2026-04-08 11:38:00
1775628540,299.0,303.15,299.0,302.9,650,2026-04-08 11:39:00
1775628600,302.9,307.6,302.9,307.2,455,2026-04-08 11:40:00
1775628660,306.9,306.9,306.9,306.9,130,2026-04-08 11:41:00
1775628720,306.9,313.7,306.9,313.7,455,2026-04-08 11:42:00
1775628780,313.7,314.0,313.7,314.0,520,2026-04-08 11:43:00
1775628840,314.0,314.8,314.0,314.8,65,2026-04-08 11:44:00
1775628900,316.65,320.3,316.65,320.3,260,2026-04-08 11:45:00
1775628960,321.2,321.2,321.2,321.2,65,2026-04-08 11:46:00
1775629020,321.2,321.2,321.2,321.2,0,2026-04-08 11:47:00
1775629080,321.2,321.2,314.0,314.0,130,2026-04-08 11:48:00
1775629140,314.0,314.0,314.0,314.0,0,2026-04-08 11:49:00
1775629200,314.0,314.0,309.05,309.05,260,2026-04-08 11:50:00
1775629260,309.05,309.05,293.6,295.85,780,2026-04-08 11:51:00
1775629320,295.85,300.0,295.85,299.0,1690,2026-04-08 11:52:00
1775629380,301.6,302.9,301.0,301.4,520,2026-04-08 11:53:00
1775629440,301.4,301.4,300.0,300.5,390,2026-04-08 11:54:00
1775629500,300.5,300.5,293.05,295.25,780,2026-04-08 11:55:00
1775629560,295.25,295.25,295.25,295.25,0,2026-04-08 11:56:00
1775629620,299.05,302.15,299.05,302.15,325,2026-04-08 11:57:00
1775629680,302.15,302.15,296.25,298.55,3055,2026-04-08 11:58:00
1775629740,298.85,298.85,294.55,296.05,520,2026-04-08 11:59:00
1775629800,296.05,296.45,294.3,296.45,780,2026-04-08 12:00:00
1775629860,296.45,297.85,295.65,297.85,650,2026-04-08 12:01:00
1775629920,297.85,297.85,297.85,297.85,0,2026-04-08 12:02:00
1775629980,297.85,304.0,297.85,304.0,65,2026-04-08 12:03:00
1775630040,304.0,304.0,300.15,302.6,975,2026-04-08 12:04:00
1775630100,302.6,306.55,302.6,305.65,390,2026-04-08 12:05:00
1775630160,305.65,308.4,305.15,305.15,845,2026-04-08 12:06:00
1775630220,305.15,305.15,305.15,305.15,0,2026-04-08 12:07:00
1775630280,305.15,305.15,305.15,305.15,0,2026-04-08 12:08:00
1775630340,305.15,305.15,305.15,305.15,0,2026-04-08 12:09:00
1775630400,307.3,308.5,307.3,308.5,325,2026-04-08 12:10:00
1775630460,308.5,308.5,308.3,308.3,130,2026-04-08 12:11:00
1775630520,308.3,308.3,308.3,308.3,0,2026-04-08 12:12:00
1775630580,308.3,308.3,308.3,308.3,0,2026-04-08 12:13:00
1775630640,308.3,308.3,308.3,308.3,0,2026-04-08 12:14:00
1775630700,308.3,308.3,304.2,304.2,1430,2026-04-08 12:15:00
1775630760,304.2,304.2,304.2,304.2,0,2026-04-08 12:16:00
1775630820,304.2,304.2,304.2,304.2,0,2026-04-08 12:17:00
1775630880,304.2,304.2,304.2,304.2,0,2026-04-08 12:18:00
1775630940,304.2,304.95,304.2,304.95,390,2026-04-08 12:19:00
1775631000,304.95,304.95,304.95,304.95,0,2026-04-08 12:20:00
1775631060,304.95,304.95,304.95,304.95,0,2026-04-08 12:21:00
1775631120,304.95,304.95,304.95,304.95,0,2026-04-08 12:22:00
1775631180,304.95,304.95,304.95,304.95,650,2026-04-08 12:23:00
1775631240,306.9,307.65,306.9,307.65,130,2026-04-08 12:24:00
1775631300,306.5,306.5,305.9,305.9,195,2026-04-08 12:25:00
1775631360,305.9,305.9,305.9,305.9,0,2026-04-08 12:26:00
1775631420,305.9,305.9,305.9,305.9,0,2026-04-08 12:27:00
1775631480,305.9,305.9,305.9,305.9,0,2026-04-08 12:28:00
1775631540,305.9,305.9,301.05,301.05,130,2026-04-08 12:29:00
1775631600,301.05,301.05,298.55,298.55,260,2026-04-08 12:30:00
1775631660,298.55,298.55,280.8,285.55,7475,2026-04-08 12:31:00
1775631720,285.95,285.95,283.9,283.9,585,2026-04-08 12:32:00
1775631780,283.9,283.9,278.65,283.4,780,2026-04-08 12:33:00
1775631840,283.4,285.55,281.4,285.55,130,2026-04-08 12:34:00
1775631900,285.55,286.1,285.55,286.1,130,2026-04-08 12:35:00
1775631960,286.1,286.1,286.1,286.1,0,2026-04-08 12:36:00
1775632020,286.1,290.95,286.1,286.7,195,2026-04-08 12:37:00
1775632080,286.7,286.7,285.55,285.55,65,2026-04-08 12:38:00
1775632140,285.55,285.55,284.0,284.0,260,2026-04-08 12:39:00
1775632200,284.0,284.0,284.0,284.0,0,2026-04-08 12:40:00
1775632260,284.0,284.0,284.0,284.0,0,2026-04-08 12:41:00
1775632320,284.0,284.0,284.0,284.0,0,2026-04-08 12:42:00
1775632380,284.0,293.85,284.0,293.85,325,2026-04-08 12:43:00
1775632440,293.85,297.6,293.85,296.7,195,2026-04-08 12:44:00
1775632500,296.7,296.7,296.7,296.7,0,2026-04-08 12:45:00
1775632560,296.7,296.7,296.7,296.7,0,2026-04-08 12:46:00
1775632620,296.7,297.8,296.7,297.8,65,2026-04-08 12:47:00
1775632680,297.8,298.55,297.4,297.4,195,2026-04-08 12:48:00
1775632740,298.55,300.05,298.55,299.55,520,2026-04-08 12:49:00
1775632800,303.95,304.25,303.95,304.25,260,2026-04-08 12:50:00
1775632860,304.25,304.25,304.25,304.25,0,2026-04-08 12:51:00
1775632920,304.25,304.25,304.25,304.25,0,2026-04-08 12:52:00
1775632980,304.25,304.25,302.6,302.6,65,2026-04-08 12:53:00
1775633040,302.6,303.65,302.6,303.65,130,2026-04-08 12:54:00
1775633100,303.65,310.0,303.65,310.0,2080,2026-04-08 12:55:00
1775633160,310.0,312.0,310.0,310.25,130,2026-04-08 12:56:00
1775633220,310.25,314.7,310.25,313.5,195,2026-04-08 12:57:00
1775633280,313.5,313.5,313.5,313.5,260,2026-04-08 12:58:00
1775633340,313.5,313.5,313.5,313.5,0,2026-04-08 12:59:00
1775633400,313.5,313.5,304.95,304.95,1625,2026-04-08 13:00:00
1775633460,304.95,304.95,304.95,304.95,0,2026-04-08 13:01:00
1775633520,304.95,304.95,304.95,304.95,0,2026-04-08 13:02:00
1775633580,304.95,304.95,304.95,304.95,0,2026-04-08 13:03:00
1775633640,304.95,304.95,304.95,304.95,0,2026-04-08 13:04:00
1775633700,304.95,309.2,304.95,309.2,195,2026-04-08 13:05:00
1775633760,309.2,309.2,309.2,309.2,0,2026-04-08 13:06:00
1775633820,309.2,309.2,305.95,305.95,65,2026-04-08 13:07:00
1775633880,305.95,305.95,300.6,301.25,130,2026-04-08 13:08:00
1775633940,306.75,306.75,306.55,306.55,130,2026-04-08 13:09:00
1775634000,306.55,306.55,306.55,306.55,0,2026-04-08 13:10:00
1775634060,306.55,306.55,306.55,306.55,0,2026-04-08 13:11:00
1775634120,306.55,313.2,306.55,308.95,650,2026-04-08 13:12:00
1775634180,308.95,308.95,308.95,308.95,0,2026-04-08 13:13:00
1775634240,308.95,309.05,308.95,309.05,65,2026-04-08 13:14:00
1775634300,309.05,309.05,305.6,306.65,2340,2026-04-08 13:15:00
1775634360,306.65,313.25,306.65,310.95,715,2026-04-08 13:16:00
1775634420,310.95,310.95,310.95,310.95,0,2026-04-08 13:17:00
1775634480,310.95,313.5,310.95,313.5,195,2026-04-08 13:18:00
1775634540,313.5,313.5,313.5,313.5,0,2026-04-08 13:19:00
1775634600,313.5,313.5,305.75,305.75,715,2026-04-08 13:20:00
1775634660,305.75,305.75,305.75,305.75,0,2026-04-08 13:21:00
1775634720,305.75,309.9,305.75,309.9,585,2026-04-08 13:22:00
1775634780,309.9,309.9,309.9,309.9,0,2026-04-08 13:23:00
1775634840,309.9,309.9,309.9,309.9,0,2026-04-08 13:24:00
1775634900,309.9,313.5,309.9,313.5,715,2026-04-08 13:25:00
1775634960,313.5,315.9,313.5,315.0,260,2026-04-08 13:26:00
1775635020,315.0,319.65,315.0,317.45,260,2026-04-08 13:27:00
1775635080,317.45,317.45,316.1,316.1,65,2026-04-08 13:28:00
1775635140,316.1,316.55,316.1,316.55,65,2026-04-08 13:29:00
1775635200,316.55,316.85,313.7,313.7,325,2026-04-08 13:30:00
1775635260,313.7,313.7,311.8,313.35,260,2026-04-08 13:31:00
1775635320,313.35,313.35,313.35,313.35,0,2026-04-08 13:32:00
1775635380,313.35,313.35,313.35,313.35,0,2026-04-08 13:33:00
1775635440,313.35,316.8,313.35,316.35,650,2026-04-08 13:34:00
1775635500,319.6,320.15,318.25,320.15,390,2026-04-08 13:35:00
1775635560,320.15,327.15,319.25,325.5,1625,2026-04-08 13:36:00
1775635620,325.5,326.55,324.1,324.1,455,2026-04-08 13:37:00
1775635680,324.05,330.85,324.05,330.85,845,2026-04-08 13:38:00
1775635740,330.95,335.15,328.9,332.4,4225,2026-04-08 13:39:00
1775635800,332.4,332.4,318.3,319.7,1105,2026-04-08 13:40:00
1775635860,319.7,319.7,313.55,314.35,780,2026-04-08 13:41:00
1775635920,314.35,319.15,314.25,319.15,585,2026-04-08 13:42:00
1775635980,322.55,322.55,320.0,320.0,715,2026-04-08 13:43:00
1775636040,320.0,320.0,314.05,315.55,1820,2026-04-08 13:44:00
1775636100,314.0,318.0,312.8,317.35,1430,2026-04-08 13:45:00
1775636160,317.35,318.5,313.45,313.45,390,2026-04-08 13:46:00
1775636220,314.35,314.35,313.2,313.2,520,2026-04-08 13:47:00
1775636280,310.2,313.4,310.0,311.55,715,2026-04-08 13:48:00
1775636340,311.55,315.45,311.55,315.45,325,2026-04-08 13:49:00
1775636400,315.45,317.4,314.6,315.6,390,2026-04-08 13:50:00
1775636460,315.6,315.6,315.6,315.6,0,2026-04-08 13:51:00
1775636520,315.6,315.6,311.0,312.0,130,2026-04-08 13:52:00
1775636580,312.0,312.0,306.4,309.5,455,2026-04-08 13:53:00
1775636640,309.5,312.35,308.7,309.4,520,2026-04-08 13:54:00
1775636700,310.65,311.3,310.65,311.25,390,2026-04-08 13:55:00
1775636760,311.25,311.25,311.25,311.25,0,2026-04-08 13:56:00
1775636820,311.25,317.85,311.25,315.8,260,2026-04-08 13:57:00
1775636880,315.8,317.0,315.8,317.0,325,2026-04-08 13:58:00
1775636940,317.0,317.35,316.55,316.55,325,2026-04-08 13:59:00
1775637000,316.55,316.9,314.85,314.85,520,2026-04-08 14:00:00
1775637060,314.85,315.5,313.65,315.5,130,2026-04-08 14:01:00
1775637120,315.5,315.5,315.5,315.5,0,2026-04-08 14:02:00
1775637180,315.5,315.5,315.5,315.5,0,2026-04-08 14:03:00
1775637240,315.5,315.5,315.5,315.5,0,2026-04-08 14:04:00
1775637300,315.5,315.5,312.45,313.85,260,2026-04-08 14:05:00
1775637360,313.85,313.85,301.85,302.7,3965,2026-04-08 14:06:00
1775637420,302.7,312.35,302.7,311.1,1235,2026-04-08 14:07:00
1775637480,311.1,312.15,310.65,312.15,1105,2026-04-08 14:08:00
1775637540,312.15,312.15,312.15,312.15,0,2026-04-08 14:09:00
1775637600,312.15,312.15,312.15,312.15,0,2026-04-08 14:10:00
1775637660,312.15,312.15,311.6,311.6,130,2026-04-08 14:11:00
1775637720,311.6,313.1,311.6,313.1,195,2026-04-08 14:12:00
1775637780,313.1,313.1,313.1,313.1,0,2026-04-08 14:13:00
1775637840,313.1,313.1,313.1,313.1,0,2026-04-08 14:14:00
1775637900,313.1,313.1,313.1,313.1,0,2026-04-08 14:15:00
1775637960,311.95,311.95,308.9,308.9,260,2026-04-08 14:16:00
1775638020,308.9,308.9,308.9,308.9,0,2026-04-08 14:17:00
1775638080,308.9,308.9,308.9,308.9,0,2026-04-08 14:18:00
1775638140,308.9,308.9,308.9,308.9,0,2026-04-08 14:19:00
1775638200,308.9,316.8,308.9,316.8,455,2026-04-08 14:20:00
1775638260,316.8,320.7,316.8,320.1,325,2026-04-08 14:21:00
1775638320,320.1,320.1,319.4,319.4,195,2026-04-08 14:22:00
1775638380,319.4,319.4,318.55,318.55,130,2026-04-08 14:23:00
1775638440,318.55,318.55,318.55,318.55,0,2026-04-08 14:24:00
1775638500,318.55,322.65,318.55,322.65,650,2026-04-08 14:25:00
1775638560,320.0,320.0,320.0,320.0,65,2026-04-08 14:26:00
1775638620,320.0,320.0,320.0,320.0,130,2026-04-08 14:27:00
1775638680,320.95,320.95,320.0,320.0,390,2026-04-08 14:28:00
1775638740,320.0,321.6,320.0,321.6,390,2026-04-08 14:29:00
1775638800,321.6,321.6,319.35,320.75,195,2026-04-08 14:30:00
1775638860,317.5,326.45,317.5,326.45,3510,2026-04-08 14:31:00
1775638920,326.45,328.75,325.7,325.7,650,2026-04-08 14:32:00
1775638980,325.7,325.7,323.95,324.15,325,2026-04-08 14:33:00
1775639040,323.0,323.0,322.05,322.05,195,2026-04-08 14:34:00
1775639100,322.05,322.05,322.05,322.05,0,2026-04-08 14:35:00
1775639160,322.05,322.05,322.05,322.05,0,2026-04-08 14:36:00
1775639220,322.05,322.05,322.05,322.05,0,2026-04-08 14:37:00
1775639280,322.05,323.8,322.05,323.8,390,2026-04-08 14:38:00
1775639340,323.8,324.25,323.8,324.25,65,2026-04-08 14:39:00
1775639400,324.25,324.25,324.25,324.25,0,2026-04-08 14:40:00
1775639460,324.25,326.25,324.25,326.25,195,2026-04-08 14:41:00
1775639520,326.25,332.55,326.25,332.55,1105,2026-04-08 14:42:00
1775639580,332.55,334.55,331.1,332.4,2795,2026-04-08 14:43:00
1775639640,333.2,336.0,331.75,335.3,2795,2026-04-08 14:44:00
1775639700,335.6,341.3,335.1,340.6,1820,2026-04-08 14:45:00
1775639760,340.6,340.6,332.5,332.5,1430,2026-04-08 14:46:00
1775639820,334.25,341.55,334.25,341.0,2795,2026-04-08 14:47:00
1775639880,342.9,342.95,338.05,339.05,1235,2026-04-08 14:48:00
1775639940,338.35,339.1,321.7,329.45,2860,2026-04-08 14:49:00
1775640000,327.75,329.0,319.15,322.95,4355,2026-04-08 14:50:00
1775640060,324.05,326.3,323.95,323.95,1105,2026-04-08 14:51:00
1775640120,323.95,325.25,322.5,324.45,390,2026-04-08 14:52:00
1775640180,324.45,324.45,324.45,324.45,65,2026-04-08 14:53:00
1775640240,324.45,324.95,322.6,324.95,130,2026-04-08 14:54:00
1775640300,324.95,324.95,324.6,324.6,130,2026-04-08 14:55:00
1775640360,324.6,329.8,324.6,325.3,455,2026-04-08 14:56:00
1775640420,325.0,329.05,324.45,327.6,1235,2026-04-08 14:57:00
1775640480,327.6,328.95,327.6,327.9,455,2026-04-08 14:58:00
1775640540,327.9,331.6,327.9,331.05,130,2026-04-08 14:59:00
1775640600,331.25,331.25,314.8,315.2,2405,2026-04-08 15:00:00
1775640660,315.7,315.95,307.2,315.6,3900,2026-04-08 15:01:00
1775640720,318.1,322.1,316.0,322.1,520,2026-04-08 15:02:00
1775640780,323.0,325.75,322.95,323.95,1690,2026-04-08 15:03:00
1775640840,323.95,325.95,323.95,325.55,455,2026-04-08 15:04:00
1775640900,325.35,332.0,325.35,330.7,7540,2026-04-08 15:05:00
1775640960,330.7,333.4,330.7,331.8,1430,2026-04-08 15:06:00
1775641020,333.3,333.3,330.9,330.9,325,2026-04-08 15:07:00
1775641080,330.9,330.9,328.55,328.55,975,2026-04-08 15:08:00
1775641140,328.55,334.2,328.55,331.3,780,2026-04-08 15:09:00
1775641200,332.1,332.3,330.1,330.95,2405,2026-04-08 15:10:00
1775641260,332.4,332.8,328.05,331.65,1885,2026-04-08 15:11:00
1775641320,331.65,331.65,328.9,328.9,325,2026-04-08 15:12:00
1775641380,330.5,331.05,323.4,324.6,4225,2026-04-08 15:13:00
1775641440,325.85,327.0,321.85,322.15,1495,2026-04-08 15:14:00
1775641500,326.25,326.25,323.55,325.6,585,2026-04-08 15:15:00
1775641560,325.05,325.6,323.8,323.8,325,2026-04-08 15:16:00
1775641620,323.8,326.5,323.8,326.5,65,2026-04-08 15:17:00
1775641680,325.9,327.65,325.9,326.8,1300,2026-04-08 15:18:00
1775641740,326.8,328.55,326.75,327.85,1040,2026-04-08 15:19:00
1775641800,327.0,328.75,325.8,327.8,1625,2026-04-08 15:20:00
1775641860,328.8,328.8,326.25,326.3,650,2026-04-08 15:21:00
1775641920,326.1,327.3,324.8,327.0,1235,2026-04-08 15:22:00
1775641980,327.0,327.05,326.3,327.05,2665,2026-04-08 15:23:00
1775642040,327.05,327.65,325.55,327.65,2080,2026-04-08 15:24:00
1775642100,326.75,328.5,326.3,328.5,1755,2026-04-08 15:25:00
1775642160,327.85,329.9,327.85,329.5,2015,2026-04-08 15:26:00
1775642220,329.5,333.15,329.5,333.15,3055,2026-04-08 15:27:00
1775642280,333.15,337.0,333.15,336.2,5265,2026-04-08 15:28:00
1775642340,337.0,341.5,336.4,341.1,13195,2026-04-08 15:29:00
