epoch,o,h,l,c,v,time,vwap
1777539300,75.7,77.0,73.8,74.7,129350,2026-04-30 14:25:00,58.874802093780815
1777539360,73.95,75.65,72.3,73.6,138580,2026-04-30 14:26:00,58.912595328411264
1777539420,73.85,74.65,70.7,72.15,136825,2026-04-30 14:27:00,58.94605498891672
1777539480,71.9,72.35,69.8,72.15,130390,2026-04-30 14:28:00,58.977783986909316
1777539540,72.9,74.7,71.25,73.25,126880,2026-04-30 14:29:00,59.011078956048685
1777539600,73.15,75.0,72.85,73.4,81705,2026-04-30 14:30:00,59.032662311858815
1777539660,73.1,79.5,73.1,79.4,179660,2026-04-30 14:31:00,59.0996195726511
1777539720,78.8,79.55,76.7,77.7,165490,2026-04-30 14:32:00,59.15577509364873
1777539780,77.3,79.3,75.05,79.0,297245,2026-04-30 14:33:00,59.26280346132254
1777539840,79.4,83.45,78.85,82.1,370890,2026-04-30 14:34:00,59.415463454351624
1777539900,82.2,85.15,82.2,84.05,259155,2026-04-30 14:35:00,59.52999299188294
1777539960,83.6,86.1,81.2,85.4,379275,2026-04-30 14:36:00,59.70482434805168
1777540020,85.25,86.2,83.8,84.1,283075,2026-04-30 14:37:00,59.827254666287146
1777540080,83.5,86.15,82.0,85.2,265525,2026-04-30 14:38:00,59.94613684432679
1777540140,85.35,93.0,84.6,92.6,571350,2026-04-30 14:39:00,60.272066628664085
1777540200,92.25,92.25,88.9,90.85,334880,2026-04-30 14:40:00,60.449915555987054
1777540260,90.85,91.95,89.05,90.35,288145,2026-04-30 14:41:00,60.598806877347016
1777540320,90.3,97.2,90.3,97.2,563030,2026-04-30 14:42:00,60.9515084176133
1777540380,97.1,99.9,95.4,96.15,746395,2026-04-30 14:43:00,61.39548547187304
1777540440,96.2,98.45,94.0,96.0,490945,2026-04-30 14:44:00,61.680223220851374
1777540500,96.2,97.0,90.6,93.4,453570,2026-04-30 14:45:00,61.919535453988146
1777540560,93.05,93.35,89.3,90.15,218790,2026-04-30 14:46:00,62.021902056408216
1777540620,90.25,90.25,83.6,85.05,409890,2026-04-30 14:47:00,62.177283043094455
1777540680,85.1,86.6,81.1,86.6,330005,2026-04-30 14:48:00,62.309240548628644
1777540740,86.35,86.9,81.15,81.15,313495,2026-04-30 14:49:00,62.40545165303475
1777540800,80.7,82.35,77.3,78.3,304330,2026-04-30 14:50:00,62.483856253496526
1777540860,78.3,80.2,76.8,80.2,214955,2026-04-30 14:51:00,62.54536754145038
1777540920,80.0,80.4,77.35,78.5,202735,2026-04-30 14:52:00,62.59744307925109
1777540980,78.15,79.95,76.7,79.65,195260,2026-04-30 14:53:00,62.65088202740075
1777541040,79.2,79.85,76.7,77.0,123500,2026-04-30 14:54:00,62.67926692396669
1777541100,76.9,78.5,76.65,77.7,89830,2026-04-30 14:55:00,62.70084850431815
1777541160,77.6,79.55,76.45,77.1,155220,2026-04-30 14:56:00,62.73650826491278
1777541220,77.35,78.6,75.8,78.5,116545,2026-04-30 14:57:00,62.76576548832876
1777541280,78.6,82.65,77.35,82.1,208845,2026-04-30 14:58:00,62.82985634445966
1777541340,82.15,88.5,82.15,87.4,368095,2026-04-30 14:59:00,62.972575610866876
1777541400,88.1,88.1,78.4,84.8,419900,2026-04-30 15:00:00,63.116255224753566
1777541460,84.25,84.25,78.3,78.6,265265,2026-04-30 15:01:00,63.18037625815984
1777541520,78.45,81.6,77.6,80.35,213655,2026-04-30 15:02:00,63.237454715733136
1777541580,79.85,84.0,78.65,83.15,228865,2026-04-30 15:03:00,63.308112619989416
1777541640,83.65,83.65,79.7,81.0,177125,2026-04-30 15:04:00,63.35656527638191
1777541700,80.8,81.15,79.25,80.25,208780,2026-04-30 15:05:00,63.4109241824382
1777541760,80.25,82.55,79.0,82.05,181415,2026-04-30 15:06:00,63.46289371760125
1777541820,82.0,82.65,80.3,80.35,158665,2026-04-30 15:07:00,63.503973664698776
1777541880,79.95,80.1,76.75,79.1,236990,2026-04-30 15:08:00,63.560436455530294
1777541940,79.5,79.5,77.5,79.0,173485,2026-04-30 15:09:00,63.601246386514006
1777542000,78.7,78.8,76.1,76.1,171665,2026-04-30 15:10:00,63.63385129395496
1777542060,76.2,76.8,75.55,76.15,144820,2026-04-30 15:11:00,63.66133523813654
1777542120,75.95,78.4,74.8,76.95,243620,2026-04-30 15:12:00,63.71024243501418
1777542180,76.85,77.25,75.35,76.15,271310,2026-04-30 15:13:00,63.76102092807198
1777542240,75.9,79.5,74.25,78.9,358280,2026-04-30 15:14:00,63.84218923566866
1777542300,78.3,78.85,76.25,77.7,368745,2026-04-30 15:15:00,63.91823905546392
1777542360,77.4,80.95,77.3,80.2,242190,2026-04-30 15:16:00,63.976714353599796
1777542420,80.5,86.8,80.0,83.85,363025,2026-04-30 15:17:00,64.08312605580196
1777542480,83.95,84.8,82.6,84.15,232440,2026-04-30 15:18:00,64.1516886707904
1777542540,83.8,84.6,82.65,82.8,192205,2026-04-30 15:19:00,64.20422693289404
1777542600,82.05,84.0,81.55,83.15,250250,2026-04-30 15:20:00,64.27346864382886
1777542660,82.75,83.5,82.2,82.3,152945,2026-04-30 15:21:00,64.31364400984295
1777542720,82.35,82.35,77.6,81.15,369655,2026-04-30 15:22:00,64.4038476394506
1777542780,81.1,83.9,80.4,83.4,173355,2026-04-30 15:23:00,64.45145690964313
1777542840,82.95,84.9,82.8,84.35,164320,2026-04-30 15:24:00,64.49861657466644
1777542900,83.95,85.75,83.75,85.05,284115,2026-04-30 15:25:00,64.58248880755531
1777542960,84.75,88.6,84.35,87.35,374075,2026-04-30 15:26:00,64.70417179765785
1777543020,86.4,88.45,86.4,87.25,290810,2026-04-30 15:27:00,64.79746079588334
1777543080,87.1,90.0,86.6,88.65,414700,2026-04-30 15:28:00,64.93737716569025
1777543140,88.4,89.8,86.3,89.05,449540,2026-04-30 15:29:00,65.08973327181698
