epoch,o,h,l,c,v,time,vwap
1777452900,205.05,205.45,199.5,205.0,459940,2026-04-29 14:25:00,216.0883071610639
1777452960,205.05,205.45,198.55,199.85,309335,2026-04-29 14:26:00,216.0360602071675
1777453020,198.95,200.1,192.15,194.15,452725,2026-04-29 14:27:00,215.93348250875806
1777453080,195.5,198.15,193.3,196.4,302315,2026-04-29 14:28:00,215.87253820162084
1777453140,196.25,196.8,192.0,193.0,351260,2026-04-29 14:29:00,215.7899219845025
1777453200,191.8,195.25,190.75,195.25,503425,2026-04-29 14:30:00,215.6841395929669
1777453260,195.3,201.4,194.5,201.4,464750,2026-04-29 14:31:00,215.61654789385628
1777453320,202.9,204.0,201.5,203.9,525005,2026-04-29 14:32:00,215.55425081545798
1777453380,204.0,204.9,198.5,200.6,439205,2026-04-29 14:33:00,215.4880277905576
1777453440,200.55,203.95,197.85,202.25,237055,2026-04-29 14:34:00,215.45646228903902
1777453500,203.1,203.2,195.3,197.85,295165,2026-04-29 14:35:00,215.40434404803034
1777453560,198.0,204.0,197.1,202.05,247390,2026-04-29 14:36:00,215.37129329785492
1777453620,201.3,201.95,197.1,199.95,268970,2026-04-29 14:37:00,215.32990912946653
1777453680,198.35,201.55,198.0,201.55,132990,2026-04-29 14:38:00,215.31164920143522
1777453740,201.6,204.0,198.75,204.0,336700,2026-04-29 14:39:00,215.27382687838886
1777453800,203.4,207.4,203.3,205.95,606125,2026-04-29 14:40:00,215.21804035867245
1777453860,205.95,209.45,204.5,208.55,541515,2026-04-29 14:41:00,215.18258627468
1777453920,208.6,216.05,207.0,215.0,761930,2026-04-29 14:42:00,215.1812304491764
1777453980,215.05,215.55,208.15,209.65,656630,2026-04-29 14:43:00,215.146058803535
1777454040,209.7,217.95,209.45,216.2,564590,2026-04-29 14:44:00,215.15178982149362
1777454100,214.7,215.9,211.1,213.3,505180,2026-04-29 14:45:00,215.14282354538986
1777454160,213.3,213.3,202.15,204.5,654745,2026-04-29 14:46:00,215.07645131193385
1777454220,204.4,206.8,202.1,202.95,340145,2026-04-29 14:47:00,215.0372906129431
1777454280,203.35,208.0,202.8,206.15,265005,2026-04-29 14:48:00,215.0149865098697
1777454340,207.0,207.9,202.95,207.9,232895,2026-04-29 14:49:00,214.9993284212802
1777454400,207.6,207.6,198.15,202.25,431405,2026-04-29 14:50:00,214.94756652582888
1777454460,201.95,204.4,200.1,203.2,232895,2026-04-29 14:51:00,214.92187470243982
1777454520,203.45,206.8,202.0,206.0,296920,2026-04-29 14:52:00,214.89706776221445
1777454580,205.8,206.0,203.15,204.25,194155,2026-04-29 14:53:00,214.8777450833263
1777454640,204.5,205.5,201.6,204.4,182845,2026-04-29 14:54:00,214.8598679438003
1777454700,204.15,204.3,198.0,198.6,327990,2026-04-29 14:55:00,214.8102547078195
1777454760,198.45,200.95,196.8,200.4,218465,2026-04-29 14:56:00,214.7810272047717
1777454820,200.05,200.45,197.35,199.15,176735,2026-04-29 14:57:00,214.75542152814344
1777454880,198.85,198.9,193.2,193.45,351520,2026-04-29 14:58:00,214.68622988711442
1777454940,194.3,197.0,186.55,190.0,735020,2026-04-29 14:59:00,214.51972453287556
1777455000,189.65,198.8,187.7,194.35,795470,2026-04-29 15:00:00,214.37356087737126
1777455060,192.6,201.55,191.55,200.5,669890,2026-04-29 15:01:00,214.289408814663
1777455120,199.95,203.65,199.0,199.95,570570,2026-04-29 15:02:00,214.21570744254785
1777455180,198.9,203.6,193.65,193.65,502580,2026-04-29 15:03:00,214.12301965856605
1777455240,193.45,196.1,191.2,194.7,397345,2026-04-29 15:04:00,214.0540570923755
1777455300,193.5,197.25,193.3,195.2,294450,2026-04-29 15:05:00,214.00458000696315
1777455360,194.4,197.8,193.05,196.8,226590,2026-04-29 15:06:00,213.9699066090002
1777455420,196.45,197.65,195.2,196.65,218920,2026-04-29 15:07:00,213.9362478758976
1777455480,195.85,198.95,194.7,198.35,214110,2026-04-29 15:08:00,213.90667996445475
1777455540,199.5,202.5,195.55,195.9,476710,2026-04-29 15:09:00,213.83094445588236
1777455600,196.45,196.45,187.85,191.35,588900,2026-04-29 15:10:00,213.71474152671223
1777455660,192.6,192.6,187.25,189.25,352820,2026-04-29 15:11:00,213.63921283744008
1777455720,189.35,189.4,185.8,187.65,354445,2026-04-29 15:12:00,213.5588574062713
1777455780,187.8,187.8,184.0,184.85,370825,2026-04-29 15:13:00,213.46629053233403
1777455840,184.9,186.6,182.85,184.3,334815,2026-04-29 15:14:00,213.3816274070025
1777455900,184.2,188.7,181.15,185.95,654550,2026-04-29 15:15:00,213.22683665064048
1777455960,184.9,188.0,183.05,187.0,373035,2026-04-29 15:16:00,213.14276458552916
1777456020,186.6,188.7,186.1,186.6,270075,2026-04-29 15:17:00,213.0813063605268
1777456080,186.75,187.1,184.5,186.65,271830,2026-04-29 15:18:00,213.01985173929867
1777456140,186.75,186.9,182.45,186.25,286650,2026-04-29 15:19:00,212.95437712762595
1777456200,186.2,186.7,184.1,184.1,249990,2026-04-29 15:20:00,212.8929607806025
1777456260,183.75,185.9,183.1,185.3,256035,2026-04-29 15:21:00,212.8329400099732
1777456320,184.95,185.8,182.55,185.35,244725,2026-04-29 15:22:00,212.77591788014655
1777456380,185.45,185.45,182.65,183.9,210080,2026-04-29 15:23:00,212.7245786226351
1777456440,183.35,183.55,178.0,181.7,437125,2026-04-29 15:24:00,212.61022842056744
1777456500,181.45,182.7,177.2,177.4,326430,2026-04-29 15:25:00,212.51358092911272
1777456560,177.15,177.15,168.0,170.75,631995,2026-04-29 15:26:00,212.29281035144547
1777456620,170.55,175.6,169.95,174.25,312715,2026-04-29 15:27:00,212.1935635196887
1777456680,174.0,174.0,172.0,172.8,304850,2026-04-29 15:28:00,212.0936317184105
1777456740,172.5,172.7,168.9,171.25,524355,2026-04-29 15:29:00,211.91619186638275
