epoch,o,h,l,c,v,time,vwap
1777452900,222.25,227.6,221.3,222.05,305695,2026-04-29 14:25:00,188.9476872444227
1777452960,221.3,229.6,221.0,228.1,159315,2026-04-29 14:26:00,189.00715251519128
1777453020,229.1,236.85,228.0,235.05,366665,2026-04-29 14:27:00,189.1675381546812
1777453080,232.65,234.95,230.3,230.3,186225,2026-04-29 14:28:00,189.2401803348415
1777453140,230.6,236.5,230.55,235.95,204750,2026-04-29 14:29:00,189.3307026842458
1777453200,236.55,237.0,231.5,232.2,281645,2026-04-29 14:30:00,189.44467934514827
1777453260,231.55,233.35,225.2,225.2,222820,2026-04-29 14:31:00,189.51972919553432
1777453320,224.0,225.85,222.1,223.25,206440,2026-04-29 14:32:00,189.5851965689429
1777453380,223.25,229.6,222.2,227.9,171600,2026-04-29 14:33:00,189.64691217807098
1777453440,227.55,230.8,224.15,226.15,160160,2026-04-29 14:34:00,189.70170736135285
1777453500,225.25,234.2,225.1,232.05,195195,2026-04-29 14:35:00,189.77904118935524
1777453560,231.5,233.15,225.0,227.3,158795,2026-04-29 14:36:00,189.83469961995195
1777453620,227.15,232.2,227.15,229.0,130000,2026-04-29 14:37:00,189.88220446759257
1777453680,230.05,231.0,227.1,227.65,81055,2026-04-29 14:38:00,189.91074527435183
1777453740,227.1,230.15,224.5,225.05,173745,2026-04-29 14:39:00,189.96757384513833
1777453800,225.4,225.55,222.4,223.6,180505,2026-04-29 14:40:00,190.02398697989966
1777453860,224.2,225.15,220.7,221.45,185835,2026-04-29 14:41:00,190.07816214870124
1777453920,221.5,222.8,215.7,216.8,329355,2026-04-29 14:42:00,190.15955555088007
1777453980,217.25,223.6,217.0,222.45,199420,2026-04-29 14:43:00,190.21899860673423
1777454040,222.2,222.6,217.9,219.05,158340,2026-04-29 14:44:00,190.26107848059704
1777454100,219.35,221.4,217.2,220.5,391885,2026-04-29 14:45:00,190.36991710113054
1777454160,220.75,231.15,220.15,228.9,315445,2026-04-29 14:46:00,190.4812248125788
1777454220,228.7,230.0,225.6,229.3,206505,2026-04-29 14:47:00,190.55449942159714
1777454280,228.95,229.15,224.0,224.7,134420,2026-04-29 14:48:00,190.5964024292185
1777454340,225.6,228.85,224.0,224.0,102375,2026-04-29 14:49:00,190.62759342655536
1777454400,224.55,233.95,224.25,229.6,281775,2026-04-29 14:50:00,190.72749838710726
1777454460,230.0,231.7,227.8,228.7,159705,2026-04-29 14:51:00,190.78258988094606
1777454520,228.35,229.75,225.1,226.9,183755,2026-04-29 14:52:00,190.84278041907749
1777454580,226.75,229.0,225.95,228.0,91650,2026-04-29 14:53:00,190.8736398066859
1777454640,228.1,229.95,226.8,228.05,109135,2026-04-29 14:54:00,190.9103691582021
1777454700,227.3,233.35,227.3,232.85,176085,2026-04-29 14:55:00,190.97711705185756
1777454760,232.75,234.5,229.4,229.7,170885,2026-04-29 14:56:00,191.0368332246189
1777454820,230.65,233.5,230.15,231.95,106470,2026-04-29 14:57:00,191.0761061819844
1777454880,231.35,236.1,231.35,236.1,197145,2026-04-29 14:58:00,191.15599037230257
1777454940,235.85,245.35,232.8,242.7,541840,2026-04-29 14:59:00,191.40612200405292
1777455000,242.9,244.0,230.3,233.85,483145,2026-04-29 15:00:00,191.5889895850481
1777455060,235.3,237.75,226.8,228.85,274365,2026-04-29 15:01:00,191.67993194879477
1777455120,228.85,229.65,223.65,228.3,206635,2026-04-29 15:02:00,191.747122523681
1777455180,228.3,234.0,224.7,233.9,171535,2026-04-29 15:03:00,191.8112293552921
1777455240,233.55,237.75,231.5,233.8,252850,2026-04-29 15:04:00,191.90514716748095
1777455300,234.25,236.0,231.2,234.05,126295,2026-04-29 15:05:00,191.95217961913383
1777455360,235.0,236.0,230.6,231.0,136565,2026-04-29 15:06:00,191.99924259329904
1777455420,231.2,233.0,230.15,232.75,86320,2026-04-29 15:07:00,192.03026386160494
1777455480,231.95,233.25,229.35,230.05,129805,2026-04-29 15:08:00,192.073736508809
1777455540,230.45,235.8,230.1,235.2,215605,2026-04-29 15:09:00,192.155487342463
1777455600,234.6,243.95,234.6,240.0,328055,2026-04-29 15:10:00,192.29308768036907
1777455660,238.45,244.15,238.45,240.15,245115,2026-04-29 15:11:00,192.39570555740357
1777455720,240.0,243.95,239.7,241.65,146315,2026-04-29 15:12:00,192.4586686266537
1777455780,241.5,244.45,241.0,243.25,143845,2026-04-29 15:13:00,192.522420338164
1777455840,242.75,244.8,240.3,243.1,227305,2026-04-29 15:14:00,192.62253875510442
1777455900,243.15,247.65,236.0,241.25,480220,2026-04-29 15:15:00,192.8250533541827
1777455960,241.55,245.9,241.3,243.05,178425,2026-04-29 15:16:00,192.9026491510571
1777456020,243.8,244.85,240.45,244.65,127205,2026-04-29 15:17:00,192.9595838749286
1777456080,243.65,245.8,243.25,243.4,171275,2026-04-29 15:18:00,193.03419690108126
1777456140,243.6,246.6,243.4,245.45,222040,2026-04-29 15:19:00,193.1345205791073
1777456200,245.6,247.7,244.6,246.9,195390,2026-04-29 15:20:00,193.22492402473944
1777456260,246.85,247.7,243.1,245.8,136175,2026-04-29 15:21:00,193.2864626493423
1777456320,245.7,247.15,244.75,244.9,120315,2026-04-29 15:22:00,193.33978447272673
1777456380,244.85,247.25,244.6,247.0,77545,2026-04-29 15:23:00,193.37549026935253
1777456440,246.45,250.9,246.4,249.2,230555,2026-04-29 15:24:00,193.48571362567836
1777456500,248.3,254.0,247.95,254.0,225810,2026-04-29 15:25:00,193.602511843628
1777456560,253.85,265.6,253.85,262.5,302900,2026-04-29 15:26:00,193.78042777986815
1777456620,262.1,262.75,257.15,258.1,176085,2026-04-29 15:27:00,193.87683870032458
1777456680,257.65,261.6,257.65,260.0,193440,2026-04-29 15:28:00,193.98554283422584
1777456740,259.8,261.05,257.75,258.95,178880,2026-04-29 15:29:00,194.08415353472955
