epoch,o,h,l,c,v,time
1776061380,302.15,304.1,301.0,303.9,36595,2026-04-13 11:53:00
1776061440,304.1,311.95,304.1,310.5,53105,2026-04-13 11:54:00
1776061500,311.0,318.8,311.0,314.95,84500,2026-04-13 11:55:00
1776061560,315.1,315.2,307.1,307.35,41015,2026-04-13 11:56:00
1776061620,307.3,310.35,307.3,308.15,25935,2026-04-13 11:57:00
1776061680,308.15,309.65,306.35,307.0,32175,2026-04-13 11:58:00
1776061740,308.0,308.1,302.15,304.5,28405,2026-04-13 11:59:00
1776061800,304.65,308.4,304.65,308.4,22100,2026-04-13 12:00:00
1776061860,307.6,309.5,302.15,303.65,21060,2026-04-13 12:01:00
1776061920,303.6,305.4,302.65,304.15,13130,2026-04-13 12:02:00
1776061980,304.25,306.35,303.2,306.35,18590,2026-04-13 12:03:00
1776062040,306.0,306.7,304.0,305.65,15405,2026-04-13 12:04:00
1776062100,305.65,308.55,305.65,308.5,25675,2026-04-13 12:05:00
1776062160,307.6,313.0,307.5,312.95,36920,2026-04-13 12:06:00
1776062220,312.7,313.25,309.3,311.35,35165,2026-04-13 12:07:00
1776062280,311.65,311.75,307.0,308.35,23530,2026-04-13 12:08:00
1776062340,308.7,312.0,308.7,311.0,13260,2026-04-13 12:09:00
1776062400,311.0,315.7,311.0,314.15,39975,2026-04-13 12:10:00
1776062460,314.2,315.6,309.4,310.45,39780,2026-04-13 12:11:00
1776062520,310.8,312.5,309.1,310.7,23140,2026-04-13 12:12:00
1776062580,310.2,315.0,310.2,314.9,23075,2026-04-13 12:13:00
1776062640,314.55,319.65,314.1,318.7,58955,2026-04-13 12:14:00
1776062700,318.75,322.5,315.25,317.55,85735,2026-04-13 12:15:00
1776062760,318.2,321.8,315.55,321.45,68640,2026-04-13 12:16:00
1776062820,321.0,322.0,318.0,318.0,32825,2026-04-13 12:17:00
1776062880,318.5,319.7,315.35,318.7,41600,2026-04-13 12:18:00
1776062940,319.85,323.0,317.95,322.6,27235,2026-04-13 12:19:00
1776063000,322.65,324.6,322.0,323.1,34515,2026-04-13 12:20:00
1776063060,323.05,324.0,315.85,316.7,37115,2026-04-13 12:21:00
1776063120,316.35,317.95,311.9,311.9,54210,2026-04-13 12:22:00
1776063180,312.05,317.0,312.05,316.7,21320,2026-04-13 12:23:00
1776063240,316.15,319.5,314.35,319.5,27885,2026-04-13 12:24:00
1776063300,319.25,322.0,318.5,321.65,42575,2026-04-13 12:25:00
1776063360,321.75,330.0,320.6,330.0,53625,2026-04-13 12:26:00
1776063420,329.55,332.75,323.35,332.75,111735,2026-04-13 12:27:00
1776063480,331.8,334.5,328.1,333.5,56745,2026-04-13 12:28:00
1776063540,333.45,335.9,330.45,335.9,44720,2026-04-13 12:29:00
1776063600,335.8,338.95,330.9,335.35,64545,2026-04-13 12:30:00
1776063660,334.7,337.7,333.4,336.0,43030,2026-04-13 12:31:00
1776063720,335.65,336.0,333.6,334.2,37505,2026-04-13 12:32:00
1776063780,335.0,335.75,328.0,334.6,46540,2026-04-13 12:33:00
1776063840,333.25,334.3,330.0,332.15,24765,2026-04-13 12:34:00
1776063900,333.0,335.85,331.6,331.6,23270,2026-04-13 12:35:00
1776063960,331.6,334.2,327.7,330.45,29250,2026-04-13 12:36:00
1776064020,330.6,335.0,330.4,335.0,18135,2026-04-13 12:37:00
1776064080,335.0,338.0,334.8,337.05,39780,2026-04-13 12:38:00
1776064140,337.15,339.6,331.9,331.9,39780,2026-04-13 12:39:00
1776064200,332.35,334.3,327.5,332.5,42770,2026-04-13 12:40:00
1776064260,331.8,334.05,331.4,332.75,15860,2026-04-13 12:41:00
1776064320,332.9,337.85,332.8,336.8,24310,2026-04-13 12:42:00
1776064380,336.5,337.0,334.5,335.75,19045,2026-04-13 12:43:00
1776064440,335.2,337.65,335.2,337.25,11375,2026-04-13 12:44:00
1776064500,337.25,337.5,330.8,331.35,25285,2026-04-13 12:45:00
1776064560,330.95,332.95,328.95,332.25,27885,2026-04-13 12:46:00
1776064620,332.25,334.5,331.5,333.85,18330,2026-04-13 12:47:00
1776064680,333.9,335.05,331.1,333.2,26390,2026-04-13 12:48:00
1776064740,332.3,336.0,332.3,335.6,12350,2026-04-13 12:49:00
1776064800,335.55,335.95,331.85,334.6,16575,2026-04-13 12:50:00
1776064860,334.75,335.1,330.0,333.0,15860,2026-04-13 12:51:00
1776064920,334.0,335.0,332.8,334.6,13975,2026-04-13 12:52:00
1776064980,334.8,335.3,333.0,335.0,18395,2026-04-13 12:53:00
1776065040,334.0,334.0,325.25,326.0,43745,2026-04-13 12:54:00
1776065100,326.35,326.35,321.2,324.95,44785,2026-04-13 12:55:00
1776065160,326.0,326.8,311.0,312.6,54340,2026-04-13 12:56:00
1776065220,312.35,317.85,301.6,317.85,105105,2026-04-13 12:57:00
1776065280,317.45,324.95,317.45,319.1,71500,2026-04-13 12:58:00
1776065340,318.95,320.2,316.0,317.0,20475,2026-04-13 12:59:00
1776065400,316.0,319.4,312.55,318.3,50830,2026-04-13 13:00:00
1776065460,320.0,320.9,317.2,318.2,29900,2026-04-13 13:01:00
1776065520,318.35,318.35,308.7,308.7,32370,2026-04-13 13:02:00
1776065580,307.65,309.3,299.45,302.75,75205,2026-04-13 13:03:00
1776065640,304.4,308.9,303.05,305.75,36270,2026-04-13 13:04:00
1776065700,306.15,310.9,305.8,309.15,48620,2026-04-13 13:05:00
1776065760,309.3,315.65,308.5,313.75,44135,2026-04-13 13:06:00
1776065820,314.4,316.75,313.3,314.95,18850,2026-04-13 13:07:00
1776065880,315.0,319.6,314.0,319.2,30030,2026-04-13 13:08:00
1776065940,319.35,321.75,317.0,317.0,35490,2026-04-13 13:09:00
1776066000,314.6,316.55,313.6,315.8,18200,2026-04-13 13:10:00
1776066060,315.8,321.7,315.1,321.1,27235,2026-04-13 13:11:00
1776066120,322.45,327.0,321.5,326.95,59410,2026-04-13 13:12:00
1776066180,325.9,327.0,317.5,318.65,27885,2026-04-13 13:13:00
1776066240,318.6,326.7,317.35,326.65,36855,2026-04-13 13:14:00
1776066300,326.7,330.0,322.25,325.4,61035,2026-04-13 13:15:00
1776066360,325.8,325.8,317.8,318.1,34255,2026-04-13 13:16:00
1776066420,318.1,320.0,315.4,318.35,28015,2026-04-13 13:17:00
1776066480,317.7,327.45,316.6,327.45,36920,2026-04-13 13:18:00
1776066540,327.75,332.4,326.5,332.4,63960,2026-04-13 13:19:00
1776066600,332.4,332.85,326.5,329.1,61100,2026-04-13 13:20:00
1776066660,329.5,331.95,328.05,330.15,22035,2026-04-13 13:21:00
1776066720,330.2,331.85,326.85,326.85,22490,2026-04-13 13:22:00
1776066780,325.8,330.0,323.95,328.6,20735,2026-04-13 13:23:00
1776066840,327.7,330.0,325.6,329.6,13195,2026-04-13 13:24:00
1776066900,329.8,331.75,327.25,328.4,21060,2026-04-13 13:25:00
1776066960,327.7,329.0,324.15,325.0,9100,2026-04-13 13:26:00
1776067020,324.3,328.25,324.0,327.0,11895,2026-04-13 13:27:00
1776067080,326.85,329.6,326.25,329.6,10465,2026-04-13 13:28:00
1776067140,329.45,329.75,324.95,325.25,42055,2026-04-13 13:29:00
1776067200,324.8,330.25,324.8,328.1,22945,2026-04-13 13:30:00
1776067260,328.65,330.75,324.0,330.45,24830,2026-04-13 13:31:00
1776067320,330.45,334.7,327.85,334.4,41470,2026-04-13 13:32:00
1776067380,334.4,338.1,329.2,333.15,73385,2026-04-13 13:33:00
1776067440,333.9,338.7,333.1,334.2,75855,2026-04-13 13:34:00
1776067500,334.9,338.0,331.35,336.75,41860,2026-04-13 13:35:00
1776067560,336.95,338.0,329.8,335.35,40690,2026-04-13 13:36:00
1776067620,335.6,338.5,335.3,337.95,31395,2026-04-13 13:37:00
1776067680,338.0,339.0,334.2,335.25,28795,2026-04-13 13:38:00
1776067740,333.45,334.5,328.0,331.7,31720,2026-04-13 13:39:00
1776067800,332.75,334.65,330.75,331.75,15015,2026-04-13 13:40:00
1776067860,331.85,333.0,326.3,332.45,34060,2026-04-13 13:41:00
1776067920,332.45,334.75,328.25,329.55,17030,2026-04-13 13:42:00
1776067980,329.5,332.5,328.25,331.95,22880,2026-04-13 13:43:00
1776068040,331.65,334.0,329.65,332.0,10920,2026-04-13 13:44:00
1776068100,332.2,332.65,326.2,328.0,16770,2026-04-13 13:45:00
1776068160,328.0,330.0,326.8,327.55,7735,2026-04-13 13:46:00
1776068220,327.05,330.0,326.9,327.3,10530,2026-04-13 13:47:00
1776068280,328.0,331.75,326.2,331.75,18070,2026-04-13 13:48:00
1776068340,331.9,333.05,329.2,332.25,22620,2026-04-13 13:49:00
1776068400,331.25,333.6,329.0,333.25,10335,2026-04-13 13:50:00
1776068460,332.2,336.7,329.15,334.0,13845,2026-04-13 13:51:00
1776068520,334.65,348.9,333.8,346.7,122915,2026-04-13 13:52:00
1776068580,345.75,348.65,341.0,346.95,63245,2026-04-13 13:53:00
1776068640,347.95,352.95,345.45,351.85,67405,2026-04-13 13:54:00
1776068700,351.8,362.0,348.8,360.9,145925,2026-04-13 13:55:00
1776068760,361.05,365.0,359.0,362.0,75335,2026-04-13 13:56:00
1776068820,363.15,368.0,359.3,361.9,65000,2026-04-13 13:57:00
1776068880,361.6,367.5,359.45,361.1,64675,2026-04-13 13:58:00
1776068940,360.4,363.95,358.25,358.55,29900,2026-04-13 13:59:00
1776069000,359.65,363.75,353.85,356.4,53690,2026-04-13 14:00:00
1776069060,356.75,360.45,356.45,358.1,28275,2026-04-13 14:01:00
1776069120,358.1,359.9,351.2,352.5,32630,2026-04-13 14:02:00
1776069180,352.9,354.3,351.3,353.1,13000,2026-04-13 14:03:00
1776069240,353.2,357.0,352.1,356.1,24505,2026-04-13 14:04:00
1776069300,356.1,356.1,341.7,346.7,42575,2026-04-13 14:05:00
1776069360,346.5,348.0,338.75,339.05,40625,2026-04-13 14:06:00
1776069420,339.05,344.95,337.05,343.95,46150,2026-04-13 14:07:00
1776069480,343.55,346.8,342.85,344.85,34970,2026-04-13 14:08:00
1776069540,344.25,344.8,333.75,334.0,41795,2026-04-13 14:09:00
1776069600,334.0,334.0,325.65,329.65,96720,2026-04-13 14:10:00
1776069660,329.65,330.4,319.0,321.35,73125,2026-04-13 14:11:00
1776069720,321.35,329.85,320.5,329.15,35685,2026-04-13 14:12:00
1776069780,329.3,331.05,326.0,329.0,28860,2026-04-13 14:13:00
1776069840,328.8,334.3,327.25,334.15,33215,2026-04-13 14:14:00
1776069900,333.7,337.4,325.35,325.8,66820,2026-04-13 14:15:00
1776069960,325.45,332.0,325.05,329.15,35685,2026-04-13 14:16:00
1776070020,327.95,332.95,326.45,332.95,19955,2026-04-13 14:17:00
1776070080,332.5,338.7,330.0,330.0,40300,2026-04-13 14:18:00
1776070140,331.45,335.45,328.1,335.45,29640,2026-04-13 14:19:00
1776070200,334.75,338.0,333.3,334.4,27885,2026-04-13 14:20:00
1776070260,333.9,335.95,331.35,335.0,18915,2026-04-13 14:21:00
1776070320,334.45,341.0,332.0,339.5,23140,2026-04-13 14:22:00
1776070380,338.35,340.7,335.7,338.4,24895,2026-04-13 14:23:00
1776070440,336.7,339.25,333.35,337.6,21580,2026-04-13 14:24:00
1776070500,337.3,344.45,337.1,341.8,51155,2026-04-13 14:25:00
1776070560,341.85,348.0,339.25,346.85,49725,2026-04-13 14:26:00
1776070620,347.95,349.55,344.4,347.2,36465,2026-04-13 14:27:00
1776070680,347.2,348.25,343.75,344.0,14170,2026-04-13 14:28:00
1776070740,344.0,344.5,338.95,340.7,15600,2026-04-13 14:29:00
1776070800,339.65,352.0,338.25,351.0,55510,2026-04-13 14:30:00
1776070860,351.7,351.7,346.3,347.65,15665,2026-04-13 14:31:00
1776070920,348.0,351.95,345.1,350.3,23790,2026-04-13 14:32:00
1776070980,351.2,355.0,350.45,351.0,29250,2026-04-13 14:33:00
1776071040,350.7,352.0,348.8,351.9,13650,2026-04-13 14:34:00
1776071100,351.9,353.95,347.2,353.2,19175,2026-04-13 14:35:00
1776071160,352.0,354.05,347.7,350.9,21125,2026-04-13 14:36:00
1776071220,350.75,351.95,347.9,349.25,11050,2026-04-13 14:37:00
1776071280,350.15,355.0,349.35,353.45,23335,2026-04-13 14:38:00
1776071340,353.55,354.1,341.8,343.95,28730,2026-04-13 14:39:00
1776071400,343.4,348.0,338.2,344.35,36725,2026-04-13 14:40:00
1776071460,343.4,346.75,342.0,344.9,30615,2026-04-13 14:41:00
1776071520,345.6,346.3,338.0,338.5,26715,2026-04-13 14:42:00
1776071580,338.05,340.0,333.0,336.0,34190,2026-04-13 14:43:00
1776071640,335.55,343.15,333.3,340.0,45565,2026-04-13 14:44:00
1776071700,339.55,345.95,339.0,345.0,24895,2026-04-13 14:45:00
1776071760,343.5,347.7,341.1,343.15,16705,2026-04-13 14:46:00
1776071820,343.35,345.8,340.0,342.1,17420,2026-04-13 14:47:00
1776071880,342.1,350.5,341.0,350.5,44980,2026-04-13 14:48:00
1776071940,350.0,353.55,349.4,352.7,44070,2026-04-13 14:49:00
1776072000,352.55,353.0,347.7,351.85,21710,2026-04-13 14:50:00
1776072060,351.75,355.0,350.7,352.2,32370,2026-04-13 14:51:00
1776072120,351.9,356.8,350.15,351.45,36595,2026-04-13 14:52:00
1776072180,351.65,357.1,348.0,354.8,34190,2026-04-13 14:53:00
1776072240,353.8,356.05,348.8,354.45,44850,2026-04-13 14:54:00
1776072300,355.2,359.85,353.95,357.2,37700,2026-04-13 14:55:00
1776072360,356.15,357.65,351.9,354.15,24635,2026-04-13 14:56:00
1776072420,354.2,355.65,353.0,353.9,10465,2026-04-13 14:57:00
1776072480,355.0,360.0,353.25,358.65,30680,2026-04-13 14:58:00
1776072540,358.65,359.5,351.0,351.35,22555,2026-04-13 14:59:00
1776072600,351.55,351.55,326.8,327.2,98150,2026-04-13 15:00:00
1776072660,326.75,332.0,321.2,326.65,80080,2026-04-13 15:01:00
1776072720,325.75,340.7,324.9,340.7,85735,2026-04-13 15:02:00
1776072780,340.25,347.0,335.45,336.25,61100,2026-04-13 15:03:00
1776072840,336.15,340.0,331.0,331.6,46540,2026-04-13 15:04:00
1776072900,330.25,335.95,327.2,330.5,53430,2026-04-13 15:05:00
1776072960,329.95,337.05,329.95,336.0,44330,2026-04-13 15:06:00
1776073020,335.8,336.05,325.9,326.9,40560,2026-04-13 15:07:00
1776073080,326.05,330.2,324.65,325.25,37440,2026-04-13 15:08:00
1776073140,324.8,326.75,322.3,324.85,45110,2026-04-13 15:09:00
1776073200,324.35,327.0,322.0,326.15,35230,2026-04-13 15:10:00
1776073260,327.0,328.65,324.05,328.4,32695,2026-04-13 15:11:00
1776073320,328.65,332.0,326.8,327.25,40300,2026-04-13 15:12:00
1776073380,327.7,327.7,324.25,326.1,63960,2026-04-13 15:13:00
1776073440,326.15,330.55,325.5,328.85,43030,2026-04-13 15:14:00
1776073500,328.95,330.25,326.25,328.95,33930,2026-04-13 15:15:00
1776073560,328.85,329.15,325.6,325.85,34775,2026-04-13 15:16:00
1776073620,326.45,326.45,323.0,325.55,52195,2026-04-13 15:17:00
1776073680,325.95,327.0,320.05,321.0,56225,2026-04-13 15:18:00
1776073740,321.0,321.7,318.0,318.7,63505,2026-04-13 15:19:00
1776073800,318.0,318.7,313.5,317.7,88140,2026-04-13 15:20:00
1776073860,318.6,321.4,317.8,321.4,44785,2026-04-13 15:21:00
1776073920,321.2,321.7,316.0,316.0,55380,2026-04-13 15:22:00
1776073980,315.95,316.25,310.55,313.0,56615,2026-04-13 15:23:00
1776074040,312.8,314.75,312.3,313.65,45695,2026-04-13 15:24:00
1776074100,314.5,314.5,308.35,312.65,88205,2026-04-13 15:25:00
1776074160,312.15,313.9,311.85,313.85,70980,2026-04-13 15:26:00
1776074220,313.95,315.0,313.0,314.95,58825,2026-04-13 15:27:00
1776074280,314.55,316.0,314.1,314.3,62660,2026-04-13 15:28:00
1776074340,314.85,316.4,310.3,315.85,133185,2026-04-13 15:29:00
