epoch,o,h,l,c,v,time,vwap
1777366500,229.0,229.65,225.55,229.5,51740,2026-04-28 14:25:00,256.868388834682
1777366560,229.0,229.8,225.0,225.45,51740,2026-04-28 14:26:00,256.7635590271956
1777366620,225.5,226.95,222.2,222.95,46410,2026-04-28 14:27:00,256.662661838333
1777366680,223.5,226.0,223.15,224.0,29120,2026-04-28 14:28:00,256.6016228673925
1777366740,224.0,228.15,220.75,227.0,72930,2026-04-28 14:29:00,256.46372481856076
1777366800,227.3,234.85,227.0,234.4,159900,2026-04-28 14:30:00,256.2406500706911
1777366860,233.5,239.95,233.0,238.25,249730,2026-04-28 14:31:00,255.96098606536816
1777366920,237.45,239.05,233.25,237.7,140725,2026-04-28 14:32:00,255.80241397566974
1777366980,237.25,239.9,236.0,237.35,105040,2026-04-28 14:33:00,255.68358200330763
1777367040,237.5,238.0,228.05,229.65,105755,2026-04-28 14:34:00,255.51587412199777
1777367100,229.7,236.0,228.95,233.0,88075,2026-04-28 14:35:00,255.39572064887346
1777367160,233.4,237.0,230.95,235.0,108875,2026-04-28 14:36:00,255.26205906288146
1777367220,235.8,237.0,234.2,235.85,35425,2026-04-28 14:37:00,255.22075471329796
1777367280,236.2,237.55,234.6,235.6,67730,2026-04-28 14:38:00,255.14125822870452
1777367340,234.7,238.5,234.7,237.0,52390,2026-04-28 14:39:00,255.08458108029538
1777367400,236.8,239.3,236.1,236.15,63375,2026-04-28 14:40:00,255.01329124189064
1777367460,237.0,237.55,231.7,235.55,60775,2026-04-28 14:41:00,254.94326997441274
1777367520,235.8,235.8,231.85,233.0,38675,2026-04-28 14:42:00,254.89314810549348
1777367580,232.4,233.95,230.3,232.6,112255,2026-04-28 14:43:00,254.7463221301441
1777367640,233.75,240.7,232.0,240.15,116090,2026-04-28 14:44:00,254.64757692147438
1777367700,239.9,240.3,231.4,236.85,65130,2026-04-28 14:45:00,254.58028320220373
1777367760,236.6,239.6,235.1,237.85,49140,2026-04-28 14:46:00,254.53269121503908
1777367820,237.85,239.0,236.05,238.25,53690,2026-04-28 14:47:00,254.4822405068514
1777367880,239.0,242.4,238.1,241.15,122655,2026-04-28 14:48:00,254.38853334028622
1777367940,241.1,242.0,238.6,240.2,100295,2026-04-28 14:49:00,254.30745360477303
1777368000,240.7,244.4,238.1,243.75,132925,2026-04-28 14:50:00,254.22809672060046
1777368060,243.9,245.0,240.0,240.0,111215,2026-04-28 14:51:00,254.139175338693
1777368120,240.2,242.0,236.4,241.55,80405,2026-04-28 14:52:00,254.08254899821824
1777368180,241.55,242.9,240.0,242.0,39715,2026-04-28 14:53:00,254.0557642559892
1777368240,242.0,242.95,240.0,242.6,51350,2026-04-28 14:54:00,254.02302296218312
1777368300,242.6,242.6,236.95,241.05,73645,2026-04-28 14:55:00,253.97006402588417
1777368360,241.0,241.6,238.15,239.85,44720,2026-04-28 14:56:00,253.93514854509905
1777368420,238.5,239.05,231.35,236.35,88465,2026-04-28 14:57:00,253.84954773545832
1777368480,236.55,240.95,235.0,240.6,62400,2026-04-28 14:58:00,253.80421025617264
1777368540,240.0,243.0,235.2,239.05,114205,2026-04-28 14:59:00,253.71238514399064
1777368600,240.0,241.7,231.6,231.6,90220,2026-04-28 15:00:00,253.6041997123702
1777368660,231.7,231.7,224.5,226.0,295035,2026-04-28 15:01:00,253.16950374171256
1777368720,226.5,226.7,222.0,222.85,249145,2026-04-28 15:02:00,252.77160372513438
1777368780,222.65,224.75,220.0,224.4,248950,2026-04-28 15:03:00,252.40437411287598
1777368840,224.6,225.0,215.6,219.75,307515,2026-04-28 15:04:00,251.8904954911503
1777368900,219.55,224.0,219.3,220.95,183300,2026-04-28 15:05:00,251.60296242226917
1777368960,220.75,222.15,217.5,218.35,124800,2026-04-28 15:06:00,251.39388661660735
1777369020,218.05,218.9,214.2,216.1,242905,2026-04-28 15:07:00,250.96719674029788
1777369080,216.35,216.9,214.0,215.25,106405,2026-04-28 15:08:00,250.7790390834929
1777369140,215.0,216.4,213.0,213.15,119405,2026-04-28 15:09:00,250.55789856741592
1777369200,213.2,213.75,210.7,211.4,160875,2026-04-28 15:10:00,250.25028502778864
1777369260,211.9,212.0,208.9,209.25,139360,2026-04-28 15:11:00,249.9731591325374
1777369320,209.8,210.9,208.0,209.45,155285,2026-04-28 15:12:00,249.6702403078945
1777369380,209.3,210.0,208.05,209.4,240695,2026-04-28 15:13:00,249.2089847290229
1777369440,209.65,210.0,208.0,209.95,126360,2026-04-28 15:14:00,248.97432672174446
1777369500,209.85,212.0,209.7,211.0,138450,2026-04-28 15:15:00,248.7272483176374
1777369560,210.8,211.2,209.2,210.75,139750,2026-04-28 15:16:00,248.47945811596975
1777369620,210.6,211.2,208.0,208.95,181090,2026-04-28 15:17:00,248.1480465117679
1777369680,208.85,209.5,206.35,207.75,161005,2026-04-28 15:18:00,247.8491458569807
1777369740,207.7,211.65,207.7,210.0,172835,2026-04-28 15:19:00,247.5508967546727
1777369800,210.4,210.55,208.2,209.8,164710,2026-04-28 15:20:00,247.26951919711271
1777369860,209.0,211.25,208.8,210.55,153920,2026-04-28 15:21:00,247.01552735430462
1777369920,210.85,210.85,208.0,209.7,121290,2026-04-28 15:22:00,246.81323404230594
1777369980,210.25,211.5,209.2,211.4,126490,2026-04-28 15:23:00,246.61414822347342
1777370040,210.85,212.35,210.5,212.35,156390,2026-04-28 15:24:00,246.37763291150137
1777370100,212.4,217.35,212.0,216.8,383825,2026-04-28 15:25:00,245.88490044122958
1777370160,216.2,217.75,215.0,215.85,175045,2026-04-28 15:26:00,245.65843424600385
1777370220,216.0,217.5,215.3,216.65,134030,2026-04-28 15:27:00,245.49191913568046
1777370280,216.1,216.95,215.0,215.95,163150,2026-04-28 15:28:00,245.28693082390407
1777370340,215.1,218.95,213.45,218.95,249275,2026-04-28 15:29:00,245.01063958704904
