epoch,o,h,l,c,v,time,vwap
1777539300,38.45,39.95,37.95,39.7,98410,2026-04-30 14:25:00,59.77497209002944
1777539360,40.0,40.35,39.15,39.65,94575,2026-04-30 14:26:00,59.744121340785654
1777539420,39.5,41.15,39.0,39.95,169650,2026-04-30 14:27:00,59.68983987475769
1777539480,39.9,40.8,39.05,39.05,152490,2026-04-30 14:28:00,59.639089415061925
1777539540,38.7,39.05,37.65,37.9,150215,2026-04-30 14:29:00,59.58656076042542
1777539600,38.0,38.85,37.25,38.55,114660,2026-04-30 14:30:00,59.54783249632635
1777539660,38.45,38.55,36.45,36.45,139620,2026-04-30 14:31:00,59.49616853270354
1777539720,36.5,37.45,36.5,37.25,120965,2026-04-30 14:32:00,59.45314133976314
1777539780,37.45,38.1,36.65,36.65,85475,2026-04-30 14:33:00,59.42201925272444
1777539840,36.45,36.6,35.0,35.45,226525,2026-04-30 14:34:00,59.335624440916874
1777539900,35.35,35.4,33.85,34.05,176865,2026-04-30 14:35:00,59.26467284929659
1777539960,33.95,34.45,33.0,33.25,188305,2026-04-30 14:36:00,59.18718541892221
1777540020,33.25,33.35,32.6,33.25,121485,2026-04-30 14:37:00,59.1374388899835
1777540080,33.25,34.05,33.0,33.15,66365,2026-04-30 14:38:00,59.11023913036793
1777540140,33.2,33.35,32.0,32.15,245570,2026-04-30 14:39:00,59.006227285399035
1777540200,32.2,33.45,32.2,32.8,132795,2026-04-30 14:40:00,58.95166847716429
1777540260,32.75,33.3,32.65,33.25,88660,2026-04-30 14:41:00,58.91599343833891
1777540320,33.25,33.25,31.6,31.65,166075,2026-04-30 14:42:00,58.84528466870273
1777540380,31.45,31.7,30.85,31.7,271765,2026-04-30 14:43:00,58.730575926760686
1777540440,31.7,32.05,31.2,31.55,162630,2026-04-30 14:44:00,58.66201588642587
1777540500,31.5,31.9,31.0,31.25,152685,2026-04-30 14:45:00,58.59725364968092
1777540560,31.3,31.35,30.8,31.2,141635,2026-04-30 14:46:00,58.537341988109716
1777540620,31.15,33.4,31.15,33.0,222560,2026-04-30 14:47:00,58.44989058555729
1777540680,33.0,34.25,33.0,33.2,223340,2026-04-30 14:48:00,58.363417668024844
1777540740,33.2,34.85,33.2,34.85,124995,2026-04-30 14:49:00,58.318436482505945
1777540800,35.05,36.65,34.45,36.4,290875,2026-04-30 14:50:00,58.221293956038515
1777540860,36.25,36.85,34.75,34.8,212875,2026-04-30 14:51:00,58.14557186392189
1777540920,35.0,36.2,34.6,34.95,213070,2026-04-30 14:52:00,58.07075296062504
1777540980,35.05,36.4,34.8,35.1,139230,2026-04-30 14:53:00,58.022438449838326
1777541040,35.15,36.0,34.85,35.6,88725,2026-04-30 14:54:00,57.99242494817418
1777541100,35.75,35.95,34.5,34.65,79950,2026-04-30 14:55:00,57.964304078778284
1777541160,34.55,35.4,34.2,34.85,111215,2026-04-30 14:56:00,57.92563344392263
1777541220,34.75,35.5,34.1,34.25,128505,2026-04-30 14:57:00,57.87995408322598
1777541280,34.3,34.7,33.55,33.6,127400,2026-04-30 14:58:00,57.833600239616615
1777541340,33.65,33.65,32.65,33.05,112905,2026-04-30 14:59:00,57.79173902177898
1777541400,32.7,34.95,32.6,32.8,233870,2026-04-30 15:00:00,57.704604859613845
1777541460,32.9,35.1,32.9,35.1,116155,2026-04-30 15:01:00,57.66552968671706
1777541520,35.05,35.45,34.05,34.15,192140,2026-04-30 15:02:00,57.59847972158292
1777541580,34.15,34.45,32.7,32.85,166075,2026-04-30 15:03:00,57.537636838443795
1777541640,32.9,34.5,32.85,34.15,149435,2026-04-30 15:04:00,57.48601469701566
1777541700,34.25,35.45,34.25,34.8,222885,2026-04-30 15:05:00,57.411574247297374
1777541760,35.05,36.9,35.0,35.45,211380,2026-04-30 15:06:00,57.34344275666275
1777541820,35.5,37.4,35.4,37.25,199225,2026-04-30 15:07:00,57.28486257250423
1777541880,37.3,39.4,37.1,38.75,334880,2026-04-30 15:08:00,57.19447513890598
1777541940,39.15,39.8,38.4,38.45,232245,2026-04-30 15:09:00,57.131294673895304
1777542000,38.75,39.25,38.0,38.35,222170,2026-04-30 15:10:00,57.07093095092345
1777542060,38.25,38.9,37.9,38.1,173940,2026-04-30 15:11:00,57.02331398309973
1777542120,38.15,38.4,36.75,37.15,215670,2026-04-30 15:12:00,56.96165673169979
1777542180,37.2,37.95,36.2,36.35,151970,2026-04-30 15:13:00,56.9166946415959
1777542240,36.25,37.05,35.25,35.75,220350,2026-04-30 15:14:00,56.84995707707432
1777542300,35.85,36.9,35.65,36.0,241670,2026-04-30 15:15:00,56.77810605421628
1777542360,35.95,36.3,35.4,35.4,198250,2026-04-30 15:16:00,56.71784156583801
1777542420,35.2,35.2,32.55,33.1,475020,2026-04-30 15:17:00,56.559385967891934
1777542480,33.1,34.15,33.0,33.2,172640,2026-04-30 15:18:00,56.50256604222856
1777542540,33.25,34.75,33.0,34.75,157430,2026-04-30 15:19:00,56.45442299766891
1777542600,34.6,34.8,34.05,34.05,117975,2026-04-30 15:20:00,56.41732592742612
1777542660,34.0,34.95,33.75,34.8,193570,2026-04-30 15:21:00,56.35875560670712
1777542720,34.55,36.15,34.3,35.5,351455,2026-04-30 15:22:00,56.256646495318854
1777542780,35.55,35.55,33.9,34.7,287625,2026-04-30 15:23:00,56.17063077905284
1777542840,34.65,34.8,33.65,33.95,189865,2026-04-30 15:24:00,56.11225551609297
1777542900,33.9,34.0,33.05,33.1,286260,2026-04-30 15:25:00,56.02146705999443
1777542960,33.2,33.25,30.0,31.2,609830,2026-04-30 15:26:00,55.81459007932172
1777543020,31.2,31.7,31.0,31.0,254215,2026-04-30 15:27:00,55.728673312204535
1777543080,31.05,31.5,29.6,30.6,491075,2026-04-30 15:28:00,55.56172116767139
1777543140,30.7,30.7,28.3,29.0,442715,2026-04-30 15:29:00,55.40357394492398
