epoch,o,h,l,c,v,time
1776408600,58.3,59.7,57.15,59.35,299000,2026-04-17 12:20:00
1776408900,59.35,59.7,57.35,57.4,234780,2026-04-17 12:25:00
1776409200,57.3,58.1,54.6,54.75,541710,2026-04-17 12:30:00
1776409500,54.65,56.65,53.85,54.0,354445,2026-04-17 12:35:00
1776409800,54.0,56.4,53.05,54.45,448955,2026-04-17 12:40:00
1776410100,54.55,55.95,52.45,54.4,379860,2026-04-17 12:45:00
1776410400,54.45,55.35,51.3,51.55,441155,2026-04-17 12:50:00
1776410700,51.75,53.75,51.5,53.1,262275,2026-04-17 12:55:00
1776411000,52.95,54.35,52.25,53.25,450515,2026-04-17 13:00:00
1776411300,53.4,58.3,53.05,57.0,631670,2026-04-17 13:05:00
1776411600,57.1,59.35,56.75,57.5,628550,2026-04-17 13:10:00
1776411900,57.55,58.6,53.5,53.85,579670,2026-04-17 13:15:00
1776412200,53.95,58.15,53.5,54.75,585325,2026-04-17 13:20:00
1776412500,54.85,58.65,53.75,58.65,578695,2026-04-17 13:25:00
1776412800,58.75,59.9,57.3,59.9,502580,2026-04-17 13:30:00
1776413100,60.0,62.9,57.55,61.8,652795,2026-04-17 13:35:00
1776413400,61.45,66.9,60.1,60.55,1371760,2026-04-17 13:40:00
1776413700,60.5,62.55,60.3,61.3,499785,2026-04-17 13:45:00
1776414000,61.2,61.95,58.4,61.2,629915,2026-04-17 13:50:00
1776414300,61.35,61.85,57.75,60.35,775320,2026-04-17 13:55:00
1776414600,60.2,63.2,58.9,59.6,652015,2026-04-17 14:00:00
1776414900,59.6,63.9,58.9,62.6,540215,2026-04-17 14:05:00
1776415200,62.55,64.7,60.1,61.1,658190,2026-04-17 14:10:00
1776415500,61.3,64.55,60.6,63.3,636545,2026-04-17 14:15:00
1776415800,63.15,66.75,61.6,64.3,1045395,2026-04-17 14:20:00
1776416100,64.3,64.8,59.2,59.35,714155,2026-04-17 14:25:00
1776416400,59.55,62.8,58.65,62.8,525720,2026-04-17 14:30:00
1776416700,63.0,67.35,62.0,65.8,1018940,2026-04-17 14:35:00
1776417000,65.55,75.0,64.8,74.2,1991665,2026-04-17 14:40:00
1776417300,74.5,81.5,71.8,75.05,2547480,2026-04-17 14:45:00
1776417600,75.4,78.95,73.95,76.35,1162590,2026-04-17 14:50:00
1776417900,76.2,77.25,72.65,74.5,1039350,2026-04-17 14:55:00
1776418200,74.7,77.45,66.25,73.95,1896765,2026-04-17 15:00:00
1776418500,73.95,76.45,72.0,74.55,1151280,2026-04-17 15:05:00
1776418800,74.05,75.1,72.85,74.05,695825,2026-04-17 15:10:00
1776419100,73.65,74.15,70.8,73.25,996840,2026-04-17 15:15:00
1776419400,73.3,74.75,69.45,74.15,1334580,2026-04-17 15:20:00
1776419700,73.8,79.25,73.15,78.15,1611610,2026-04-17 15:25:00
