epoch,o,h,l,c,v,time,vwap
1777350420,63.4,64.2,62.4,63.65,12285,2026-04-28 09:57:00,60.279143404376704
1777350480,63.15,65.0,62.8,64.85,18785,2026-04-28 09:58:00,60.33234855807959
1777350540,64.9,66.95,64.0,66.55,33735,2026-04-28 09:59:00,60.45965992030615
1777350600,66.7,68.5,66.55,68.35,41535,2026-04-28 10:00:00,60.65368467636419
1777350660,68.9,69.6,68.0,68.2,27950,2026-04-28 10:01:00,60.77652369775893
1777350720,68.2,69.0,66.65,67.55,15665,2026-04-28 10:02:00,60.837761188430804
1777350780,67.25,68.35,65.6,68.25,27690,2026-04-28 10:03:00,60.95435143817155
1777350840,68.25,68.25,66.5,66.55,17615,2026-04-28 10:04:00,61.00978833077429
1777350900,66.55,66.8,64.0,64.5,21970,2026-04-28 10:05:00,61.05238877654196
1777350960,64.55,64.6,63.1,64.1,42835,2026-04-28 10:06:00,61.12322845755
1777351020,64.0,67.0,63.5,66.6,19565,2026-04-28 10:07:00,61.1807639955326
1777351080,66.7,67.7,66.35,67.35,27300,2026-04-28 10:08:00,61.26989027242708
1777351140,67.35,68.0,66.35,66.65,10595,2026-04-28 10:09:00,61.29988712160082
1777351200,66.65,66.85,65.7,65.8,22685,2026-04-28 10:10:00,61.352974580854514
1777351260,65.75,65.95,64.55,64.95,10790,2026-04-28 10:11:00,61.37304537815126
1777351320,64.95,64.95,63.8,64.2,7410,2026-04-28 10:12:00,61.383836726493435
1777351380,64.3,64.55,62.4,62.95,9620,2026-04-28 10:13:00,61.39156004264961
1777351440,62.8,63.8,62.8,63.7,6565,2026-04-28 10:14:00,61.39930262677249
1777351500,63.5,65.15,62.0,64.65,55575,2026-04-28 10:15:00,61.48905160165332
1777351560,64.65,66.75,64.65,66.0,10465,2026-04-28 10:16:00,61.51238234443766
1777351620,66.2,66.55,64.45,65.2,14755,2026-04-28 10:17:00,61.539078645235364
1777351680,65.8,65.8,63.35,65.35,4810,2026-04-28 10:18:00,61.548051224944324
1777351740,65.7,65.75,64.8,65.5,3380,2026-04-28 10:19:00,61.5545788069373
1777351800,64.85,65.7,64.5,65.7,6565,2026-04-28 10:20:00,61.567835544438466
1777351860,65.7,67.05,65.5,66.95,18460,2026-04-28 10:21:00,61.61580161295384
1777351920,67.0,67.6,66.6,66.7,8905,2026-04-28 10:22:00,61.6375656167979
1777351980,66.85,66.85,65.0,65.4,9230,2026-04-28 10:23:00,61.65418559074224
1777352040,65.4,66.5,65.2,66.05,13130,2026-04-28 10:24:00,61.681635649808335
1777352100,66.0,67.2,65.85,67.1,17485,2026-04-28 10:25:00,61.72632216328908
1777352160,67.1,67.55,66.2,66.6,9555,2026-04-28 10:26:00,61.74818856061531
1777352220,66.05,66.15,64.65,64.65,11245,2026-04-28 10:27:00,61.76343018489844
1777352280,64.1,64.5,63.35,64.05,11375,2026-04-28 10:28:00,61.77551491906257
1777352340,64.7,64.75,63.85,64.45,10270,2026-04-28 10:29:00,61.78821611061016
1777352400,64.5,65.1,64.25,64.25,19760,2026-04-28 10:30:00,61.81050664204444
1777352460,64.7,64.7,63.1,63.3,18005,2026-04-28 10:31:00,61.822695045936605
1777352520,63.4,63.4,62.2,62.4,24830,2026-04-28 10:32:00,61.829137089942456
1777352580,62.25,62.3,61.5,61.85,15795,2026-04-28 10:33:00,61.82928413969138
1777352640,61.5,61.9,60.7,61.25,31070,2026-04-28 10:34:00,61.821362361961434
1777352700,61.1,61.1,58.5,59.75,46995,2026-04-28 10:35:00,61.779385878857525
1777352760,59.75,60.95,58.95,60.95,13715,2026-04-28 10:36:00,61.77450958537673
1777352820,60.8,61.0,58.6,58.9,18655,2026-04-28 10:37:00,61.751704215618524
1777352880,58.9,59.3,58.3,58.65,13845,2026-04-28 10:38:00,61.73354814774101
1777352940,58.65,59.8,58.5,59.55,20020,2026-04-28 10:39:00,61.71522100501417
1777353000,59.7,59.7,58.65,59.4,15340,2026-04-28 10:40:00,61.70042645943897
1777353060,59.25,59.25,57.0,58.35,41990,2026-04-28 10:41:00,61.6428295811379
1777353120,58.2,58.6,56.7,57.3,27495,2026-04-28 10:42:00,61.594488302939396
1777353180,57.3,58.7,57.3,58.65,7215,2026-04-28 10:43:00,61.585912573467674
1777353240,58.7,59.35,57.65,59.35,7215,2026-04-28 10:44:00,61.579419459487745
1777353300,59.1,61.25,58.7,61.25,17030,2026-04-28 10:45:00,61.5771768221385
1777353360,61.45,61.75,60.2,61.6,19500,2026-04-28 10:46:00,61.57735335825706
1777353420,61.75,62.1,60.45,61.0,12545,2026-04-28 10:47:00,61.57449458668993
1777353480,61.05,61.75,61.0,61.35,13195,2026-04-28 10:48:00,61.57333146167785
1777353540,61.25,61.35,60.4,61.25,6825,2026-04-28 10:49:00,61.57246729114697
1777353600,61.0,62.15,61.0,61.85,8190,2026-04-28 10:50:00,61.57335456206231
1777353660,61.75,61.75,61.2,61.55,4745,2026-04-28 10:51:00,61.5733113840699
1777353720,61.55,61.75,61.35,61.75,1365,2026-04-28 10:52:00,61.57340530552321
1777353780,61.75,62.0,61.3,61.3,1950,2026-04-28 10:53:00,61.57319784500202
1777353840,61.4,64.0,61.4,62.9,6500,2026-04-28 10:54:00,61.57654531234232
1777353900,62.9,64.2,62.9,64.0,22165,2026-04-28 10:55:00,61.59721714986117
1777353960,64.1,64.65,63.75,64.25,9815,2026-04-28 10:56:00,61.60719946172249
1777354020,64.05,64.25,62.7,63.2,7865,2026-04-28 10:57:00,61.611987875475165
1777354080,63.2,64.25,63.05,63.6,13975,2026-04-28 10:58:00,61.622550909450375
1777354140,63.6,63.8,63.25,63.6,5200,2026-04-28 10:59:00,61.62645274269929
1777354200,63.9,63.9,62.05,62.65,10855,2026-04-28 11:00:00,61.63065142099187
1777354260,62.65,63.3,62.0,62.0,7085,2026-04-28 11:01:00,61.631637677609014
1777354320,62.25,62.7,60.65,61.35,16250,2026-04-28 11:02:00,61.62992330168006
1777354380,60.9,62.55,60.65,62.35,11635,2026-04-28 11:03:00,61.6330480738927
1777354440,62.35,62.35,61.35,61.85,30485,2026-04-28 11:04:00,61.63548707991754
1777354500,61.6,61.7,59.75,59.75,29575,2026-04-28 11:05:00,61.61514476086596
1777354560,60.0,60.05,58.6,59.5,16575,2026-04-28 11:06:00,61.602432355991326
1777354620,59.5,59.5,57.3,58.45,22295,2026-04-28 11:07:00,61.57715157466507
1777354680,58.55,59.55,58.35,59.35,23270,2026-04-28 11:08:00,61.55866470356373
1777354740,59.25,60.3,59.25,60.1,10920,2026-04-28 11:09:00,61.55300482712428
1777354800,60.3,60.3,59.4,59.8,11375,2026-04-28 11:10:00,61.54594796650718
1777354860,59.85,59.85,57.65,57.65,25090,2026-04-28 11:11:00,61.51165921838661
1777354920,57.65,58.4,57.15,58.1,95615,2026-04-28 11:12:00,61.40094531094884
1777354980,58.1,59.3,58.1,59.1,38220,2026-04-28 11:13:00,61.37148006185073
1777355040,59.15,59.75,59.15,59.3,3575,2026-04-28 11:14:00,61.36900178369442
1777355100,59.55,59.55,58.0,58.0,6630,2026-04-28 11:15:00,61.3615433867257
1777355160,58.05,58.6,57.0,57.0,6890,2026-04-28 11:16:00,61.351532048505845
1777355220,56.6,57.15,56.05,56.95,25285,2026-04-28 11:17:00,61.31476518714166
1777355280,57.15,58.3,56.5,57.55,19305,2026-04-28 11:18:00,61.290907054154395
1777355340,57.55,57.95,57.1,57.6,8060,2026-04-28 11:19:00,61.28116726963184
1777355400,57.5,58.65,57.5,58.45,10725,2026-04-28 11:20:00,61.27126073587107
1777355460,58.15,59.15,58.15,58.5,11505,2026-04-28 11:21:00,61.26089749007014
1777355520,58.75,59.05,57.6,57.6,3250,2026-04-28 11:22:00,61.25703431682918
1777355580,57.6,57.8,56.2,56.8,17420,2026-04-28 11:23:00,61.23196642182581
1777355640,56.75,56.75,53.25,53.25,25740,2026-04-28 11:24:00,61.16617824584773
1777355700,53.25,53.25,50.0,50.7,36530,2026-04-28 11:25:00,61.045169519420675
1777355760,50.7,50.95,47.5,47.55,42835,2026-04-28 11:26:00,60.86465686970995
1777355820,47.75,48.7,45.9,48.15,97955,2026-04-28 11:27:00,60.48727892228306
1777355880,48.1,48.7,47.1,48.65,31655,2026-04-28 11:28:00,60.374820038625856
1777355940,48.35,48.75,46.2,46.3,38610,2026-04-28 11:29:00,60.21359271044258
1777356000,46.25,46.75,44.15,44.35,68055,2026-04-28 11:30:00,59.899631393898154
1777356060,44.25,47.35,43.8,47.15,28145,2026-04-28 11:31:00,59.79612355863879
1777356120,47.3,47.85,46.35,46.35,30485,2026-04-28 11:32:00,59.678916065720024
1777356180,46.45,46.55,45.0,45.3,49205,2026-04-28 11:33:00,59.479417532669856
1777356240,45.6,47.0,45.6,46.8,20995,2026-04-28 11:34:00,59.40479739086072
1777356300,46.9,47.4,46.35,47.25,20085,2026-04-28 11:35:00,59.33674831953327
1777356360,47.1,48.65,46.95,48.65,15925,2026-04-28 11:36:00,59.28951982394747
1777356420,48.55,49.3,47.9,49.2,93990,2026-04-28 11:37:00,59.0330426833556
1777356480,49.1,50.55,48.6,49.8,99385,2026-04-28 11:38:00,58.79136151199219
1777356540,49.9,50.45,49.55,50.2,10205,2026-04-28 11:39:00,58.7683319105344
1777356600,50.05,51.25,49.4,49.4,17290,2026-04-28 11:40:00,58.72597729281392
1777356660,49.4,49.55,48.45,49.25,8125,2026-04-28 11:41:00,58.70588779023422
1777356720,49.45,49.55,48.5,49.4,15665,2026-04-28 11:42:00,58.66800530387487
1777356780,49.5,50.0,49.05,49.7,16380,2026-04-28 11:43:00,58.62999377670131
1777356840,49.75,50.55,49.5,50.4,8450,2026-04-28 11:44:00,58.61203762755102
1777356900,50.55,51.25,48.7,48.8,19565,2026-04-28 11:45:00,58.56271937880938
1777356960,48.95,49.5,48.15,49.15,11895,2026-04-28 11:46:00,58.534043084504226
1777357020,49.3,49.35,47.75,48.3,5720,2026-04-28 11:47:00,58.51907207926059
1777357080,48.3,49.2,48.2,49.2,18265,2026-04-28 11:48:00,58.47574333603587
1777357140,49.1,49.85,48.85,49.65,4810,2026-04-28 11:49:00,58.464950174348466
1777357200,49.65,50.45,48.75,50.15,2990,2026-04-28 11:50:00,58.45863401423452
1777357260,50.35,50.55,49.65,49.65,4615,2026-04-28 11:51:00,58.44831843372699
1777357320,50.0,50.0,49.0,50.0,6565,2026-04-28 11:52:00,58.43426781274185
1777357380,50.1,50.1,48.95,49.05,22295,2026-04-28 11:53:00,58.38156274561174
1777357440,49.05,49.3,48.05,48.35,8190,2026-04-28 11:54:00,58.3609088532305
1777357500,48.45,48.75,47.7,47.8,15015,2026-04-28 11:55:00,58.321195200963714
1777357560,47.95,48.4,47.25,47.7,16120,2026-04-28 11:56:00,58.278487929049724
1777357620,47.9,48.95,47.9,48.75,13065,2026-04-28 11:57:00,58.2475362810692
1777357680,48.6,48.6,46.55,46.55,8515,2026-04-28 11:58:00,58.22282410617814
1777357740,46.6,46.65,45.75,45.75,15925,2026-04-28 11:59:00,58.17373743052655
1777357800,46.0,46.05,45.0,45.0,14040,2026-04-28 12:00:00,58.128187129822315
1777357860,45.1,45.1,43.35,43.5,19955,2026-04-28 12:01:00,58.05665052487376
1777357920,43.35,43.75,42.5,42.5,23140,2026-04-28 12:02:00,57.96892829423598
1777357980,42.55,44.35,42.55,43.9,20540,2026-04-28 12:03:00,57.898859714101086
1777358040,43.9,44.15,43.75,43.75,6630,2026-04-28 12:04:00,57.87615065065852
1777358100,43.75,43.75,42.6,43.4,12545,2026-04-28 12:05:00,57.832320689006025
1777358160,43.25,43.35,42.8,43.05,18720,2026-04-28 12:06:00,57.76583348950525
1777358220,43.15,43.55,42.65,43.3,18850,2026-04-28 12:07:00,57.70061332048133
1777358280,43.15,43.9,43.15,43.55,16315,2026-04-28 12:08:00,57.64560884580243
1777358340,43.4,44.15,43.35,44.15,20995,2026-04-28 12:09:00,57.578438578648914
1777358400,44.15,44.4,43.9,44.25,11570,2026-04-28 12:10:00,57.5419806681624
1777358460,44.2,44.2,43.65,44.0,7475,2026-04-28 12:11:00,57.51809124238752
1777358520,43.85,44.65,43.75,44.65,13325,2026-04-28 12:12:00,57.477751781509006
1777358580,44.45,44.75,44.2,44.55,7995,2026-04-28 12:13:00,57.453481539142516
1777358640,44.55,45.2,44.55,44.95,7280,2026-04-28 12:14:00,57.43214356458273
1777358700,44.75,45.8,44.3,45.0,19955,2026-04-28 12:15:00,57.37425913006552
1777358760,44.9,45.75,44.8,45.75,11505,2026-04-28 12:16:00,57.343138263276515
1777358820,45.6,45.8,45.4,45.75,8710,2026-04-28 12:17:00,57.319688438721755
1777358880,45.8,46.85,45.0,45.1,26455,2026-04-28 12:18:00,57.24507306388214
1777358940,45.1,45.1,43.15,43.15,17095,2026-04-28 12:19:00,57.189676016557826
1777359000,43.35,44.65,42.85,44.35,31135,2026-04-28 12:20:00,57.09842127129207
1777359060,44.55,44.55,42.05,42.25,13845,2026-04-28 12:21:00,57.05164179325238
1777359120,42.4,42.6,40.05,40.65,27300,2026-04-28 12:22:00,56.950380719987066
1777359180,40.65,41.3,40.55,40.75,16315,2026-04-28 12:23:00,56.89082747510252
1777359240,40.75,41.8,40.5,41.3,20410,2026-04-28 12:24:00,56.81945797008485
1777359300,41.15,41.5,40.7,41.45,10595,2026-04-28 12:25:00,56.78302209229606
1777359360,41.45,42.55,41.45,42.55,17160,2026-04-28 12:26:00,56.72858188087683
1777359420,42.55,42.7,41.55,42.15,11115,2026-04-28 12:27:00,56.69255260723783
1777359480,42.0,42.05,40.95,41.05,8515,2026-04-28 12:28:00,56.66299280181181
1777359540,41.1,41.25,40.7,40.8,22230,2026-04-28 12:29:00,56.585118065025476
1777359600,40.8,40.9,40.45,40.5,17485,2026-04-28 12:30:00,56.52324691852318
1777359660,40.5,40.5,39.4,39.5,36660,2026-04-28 12:31:00,56.387057079633465
1777359720,39.5,39.85,39.0,39.5,18395,2026-04-28 12:32:00,56.31953843545584
1777359780,39.5,39.9,39.3,39.4,11050,2026-04-28 12:33:00,56.27899888655551
1777359840,39.5,41.05,39.5,41.05,12935,2026-04-28 12:34:00,56.23640477863668
1777359900,41.2,42.6,41.2,42.3,20735,2026-04-28 12:35:00,56.174200002798415
1777359960,42.2,42.6,42.0,42.4,12870,2026-04-28 12:36:00,56.13614494816303
1777360020,42.5,42.5,41.7,41.75,5200,2026-04-28 12:37:00,56.12010397647288
1777360080,41.8,42.45,41.7,42.15,7215,2026-04-28 12:38:00,56.09852417267388
1777360140,42.25,42.25,41.85,42.0,5070,2026-04-28 12:39:00,56.0832371830516
1777360200,42.2,42.45,41.85,42.35,7930,2026-04-28 12:40:00,56.059985705959086
1777360260,42.5,42.8,42.15,42.5,22880,2026-04-28 12:41:00,55.994067808313766
1777360320,42.35,42.85,42.25,42.65,22750,2026-04-28 12:42:00,55.92987836723474
1777360380,42.7,43.0,42.35,43.0,11700,2026-04-28 12:43:00,55.89797024952016
1777360440,43.0,43.75,43.0,43.7,58110,2026-04-28 12:44:00,55.75027426388927
1777360500,43.45,44.45,43.4,44.4,24245,2026-04-28 12:45:00,55.69322233751533
1777360560,44.4,44.4,42.2,42.25,14300,2026-04-28 12:46:00,55.65348529431523
1777360620,42.2,43.4,42.0,43.15,10270,2026-04-28 12:47:00,55.62699805590937
1777360680,43.5,43.5,42.45,43.25,14365,2026-04-28 12:48:00,55.59043258562147
1777360740,43.25,43.9,42.95,43.7,7605,2026-04-28 12:49:00,55.57186444749943
1777360800,43.8,43.95,43.25,43.45,5395,2026-04-28 12:50:00,55.55845065728075
1777360860,43.3,43.95,43.3,43.85,6370,2026-04-28 12:51:00,55.543172800383466
1777360920,43.95,44.0,43.0,43.4,7930,2026-04-28 12:52:00,55.52347924919576
1777360980,43.4,43.4,42.6,42.85,7800,2026-04-28 12:53:00,55.50329479998938
1777361040,42.65,42.65,41.6,42.35,4485,2026-04-28 12:54:00,55.491260359344956
1777361100,42.0,43.05,41.95,42.95,18525,2026-04-28 12:55:00,55.44404425363276
1777361160,42.95,42.95,41.25,41.35,7410,2026-04-28 12:56:00,55.42285132033661
1777361220,41.7,42.1,41.1,41.2,7280,2026-04-28 12:57:00,55.40187090061376
1777361280,41.3,41.4,40.55,40.7,10270,2026-04-28 12:58:00,55.37134022922034
1777361340,40.85,41.4,40.6,40.6,8645,2026-04-28 12:59:00,55.34556398178884
1777361400,40.7,40.95,40.5,40.95,11960,2026-04-28 13:00:00,55.3108944909098
1777361460,41.05,41.8,40.75,41.05,8775,2026-04-28 13:01:00,55.28574004390091
1777361520,41.2,42.35,41.2,42.05,10335,2026-04-28 13:02:00,55.25830041071778
1777361580,42.15,43.2,42.15,42.8,9295,2026-04-28 13:03:00,55.23511478695437
1777361640,43.15,43.45,41.6,41.8,11375,2026-04-28 13:04:00,55.20458558944594
1777361700,41.8,43.1,41.6,42.8,5005,2026-04-28 13:05:00,55.19219548579582
1777361760,43.0,43.1,42.35,42.6,6110,2026-04-28 13:06:00,55.17685984141791
1777361820,42.4,43.1,42.4,42.95,3250,2026-04-28 13:07:00,55.16894437682886
1777361880,43.15,43.65,43.0,43.45,6500,2026-04-28 13:08:00,55.15379070008017
1777361940,43.1,43.75,43.1,43.55,4355,2026-04-28 13:09:00,55.1437462048294
1777362000,43.4,43.8,43.0,43.25,8580,2026-04-28 13:10:00,55.12349709156101
1777362060,43.25,43.7,43.15,43.25,4485,2026-04-28 13:11:00,55.11293974382104
1777362120,43.35,43.9,43.3,43.65,6305,2026-04-28 13:12:00,55.09862932598875
1777362180,43.65,43.8,42.85,42.85,9360,2026-04-28 13:13:00,55.07597086443226
1777362240,42.6,43.1,42.05,42.25,12935,2026-04-28 13:14:00,55.04326580559186
1777362300,42.25,43.05,42.15,43.05,11440,2026-04-28 13:15:00,55.01627950088215
1777362360,43.25,43.65,42.7,42.85,7215,2026-04-28 13:16:00,54.99903867022431
1777362420,42.9,43.45,42.8,43.25,5850,2026-04-28 13:17:00,54.98555452122572
1777362480,43.4,44.05,43.0,43.55,11960,2026-04-28 13:18:00,54.95878528809333
1777362540,43.85,43.85,43.15,43.25,5850,2026-04-28 13:19:00,54.94539412654239
1777362600,43.25,43.3,41.7,41.8,11505,2026-04-28 13:20:00,54.91589324204387
1777362660,42.1,42.75,41.95,42.7,5525,2026-04-28 13:21:00,54.90274206826673
1777362720,42.7,43.15,42.7,43.1,1495,2026-04-28 13:22:00,54.899304869710555
1777362780,43.1,43.4,42.9,43.15,3315,2026-04-28 13:23:00,54.89172265877083
1777362840,43.4,44.0,43.3,43.85,4290,2026-04-28 13:24:00,54.88250900815475
1777362900,43.75,44.0,43.5,43.65,8515,2026-04-28 13:25:00,54.86393608158938
1777362960,43.5,43.55,42.3,42.6,15145,2026-04-28 13:26:00,54.82797417536088
1777363020,42.7,44.3,42.7,43.95,13260,2026-04-28 13:27:00,54.80011799706263
1777363080,43.7,43.8,42.6,43.15,13910,2026-04-28 13:28:00,54.76890594288719
1777363140,42.85,42.85,41.0,41.1,23270,2026-04-28 13:29:00,54.707916744562844
1777363200,41.45,41.5,38.75,39.05,35750,2026-04-28 13:30:00,54.601314600482766
1777363260,39.25,40.15,38.65,40.05,41080,2026-04-28 13:31:00,54.48835992483142
1777363320,40.1,40.9,40.0,40.1,8710,2026-04-28 13:32:00,54.46471778396341
1777363380,40.1,40.1,38.8,39.0,10920,2026-04-28 13:33:00,54.432925023556336
1777363440,39.05,39.7,38.8,39.1,31395,2026-04-28 13:34:00,54.34283229118513
1777363500,39.1,39.5,36.6,36.65,26000,2026-04-28 13:35:00,54.25715479044091
1777363560,37.0,37.9,36.15,37.7,58760,2026-04-28 13:36:00,54.07791416185663
1777363620,37.6,38.5,37.25,38.15,22035,2026-04-28 13:37:00,54.01351481901127
1777363680,38.15,38.85,37.75,38.6,17940,2026-04-28 13:38:00,53.96294326030361
1777363740,38.5,39.1,38.35,38.9,11505,2026-04-28 13:39:00,53.93131568957745
1777363800,38.9,40.05,38.5,40.0,36530,2026-04-28 13:40:00,53.83905314635871
1777363860,39.95,40.4,39.5,39.6,5460,2026-04-28 13:41:00,53.82497233471464
1777363920,39.65,40.4,39.5,40.0,9620,2026-04-28 13:42:00,53.80092664410285
1777363980,40.35,40.65,39.9,40.4,7345,2026-04-28 13:43:00,53.783154157619855
1777364040,40.25,40.75,39.3,39.3,14040,2026-04-28 13:44:00,53.7465312979244
1777364100,39.25,39.9,38.35,39.9,20280,2026-04-28 13:45:00,53.69614092589784
1777364160,39.6,40.15,39.3,39.6,15535,2026-04-28 13:46:00,53.656954008281765
1777364220,39.8,40.2,39.35,39.95,11050,2026-04-28 13:47:00,53.629903531378424
1777364280,39.65,39.85,39.15,39.2,8775,2026-04-28 13:48:00,53.607324663583576
1777364340,39.0,39.85,39.0,39.45,7475,2026-04-28 13:49:00,53.58847925733864
1777364400,39.25,40.0,39.0,40.0,25350,2026-04-28 13:50:00,53.52741236661981
1777364460,40.0,40.95,40.0,40.7,7865,2026-04-28 13:51:00,53.50955202927402
1777364520,41.0,41.2,40.45,40.85,18070,2026-04-28 13:52:00,53.46918365240133
1777364580,40.85,42.05,40.8,41.15,12220,2026-04-28 13:53:00,53.44267531962138
1777364640,41.2,41.8,40.75,41.75,41080,2026-04-28 13:54:00,53.35870160566357
1777364700,42.0,43.35,41.8,43.35,9100,2026-04-28 13:55:00,53.34280414336121
1777364760,43.45,44.25,42.85,43.4,18330,2026-04-28 13:56:00,53.311094398516225
1777364820,43.45,43.45,40.05,41.05,18070,2026-04-28 13:57:00,53.27266659902369
1777364880,41.4,42.85,41.4,42.0,21580,2026-04-28 13:58:00,53.23063133894174
1777364940,41.9,42.2,41.05,41.35,8125,2026-04-28 13:59:00,53.21397462930977
1777365000,40.9,40.9,39.7,40.0,21775,2026-04-28 14:00:00,53.16451063211648
1777365060,39.45,40.65,39.25,40.3,15145,2026-04-28 14:01:00,53.13110413926844
1777365120,40.6,40.8,40.1,40.6,6175,2026-04-28 14:02:00,53.117850502666414
1777365180,40.5,40.5,39.6,39.7,58305,2026-04-28 14:03:00,52.98517769351176
1777365240,39.85,40.3,39.35,39.6,55315,2026-04-28 14:04:00,52.86078203322085
1777365300,39.6,39.65,37.9,38.2,87880,2026-04-28 14:05:00,52.64746774141475
1777365360,38.2,39.3,38.05,39.25,12415,2026-04-28 14:06:00,52.61998560872927
1777365420,39.25,39.3,38.5,38.8,10530,2026-04-28 14:07:00,52.59598280335356
1777365480,39.1,39.2,38.85,38.95,5915,2026-04-28 14:08:00,52.582682482729076
1777365540,39.3,39.45,39.0,39.35,10010,2026-04-28 14:09:00,52.56089190431891
1777365600,39.35,39.5,38.2,38.4,24505,2026-04-28 14:10:00,52.50403478316435
1777365660,38.3,38.55,37.75,38.55,14560,2026-04-28 14:11:00,52.470825010624736
1777365720,38.2,39.45,38.05,39.3,20475,2026-04-28 14:12:00,52.42689204214539
1777365780,39.05,39.2,38.6,38.9,7020,2026-04-28 14:13:00,52.41143976814783
1777365840,39.05,39.05,38.05,38.35,19110,2026-04-28 14:14:00,52.36784851903793
1777365900,38.3,38.65,37.4,37.85,29965,2026-04-28 14:15:00,52.29761904761905
1777365960,37.8,38.05,37.5,37.5,40365,2026-04-28 14:16:00,52.20181611568094
1777366020,37.75,38.3,37.55,38.3,49400,2026-04-28 14:17:00,52.09253302164896
1777366080,38.35,39.4,38.25,39.3,22425,2026-04-28 14:18:00,52.04704506101583
1777366140,38.95,39.35,38.6,38.6,18265,2026-04-28 14:19:00,52.008212322080055
1777366200,38.65,38.85,38.4,38.55,25805,2026-04-28 14:20:00,51.953526539886596
1777366260,38.45,39.35,38.25,38.95,10465,2026-04-28 14:21:00,51.93213369710718
1777366320,39.05,39.65,38.75,39.65,14040,2026-04-28 14:22:00,51.90508467663822
1777366380,39.5,39.8,39.0,39.0,15730,2026-04-28 14:23:00,51.8733210606076
1777366440,39.05,39.75,38.9,39.3,20670,2026-04-28 14:24:00,51.83278622046047
