epoch,o,h,l,c,v,time,vwap
1777453020,476.6,478.25,468.65,470.0,3900,2026-04-29 14:27:00,477.80460747920534
1777453080,472.5,475.95,470.15,471.95,2600,2026-04-29 14:28:00,477.79656930047366
1777453140,474.2,474.2,466.75,468.25,4485,2026-04-29 14:29:00,477.7740129438756
1777453200,465.75,470.2,465.0,469.05,3900,2026-04-29 14:30:00,477.75612548269146
1777453260,469.05,481.45,469.05,481.45,2925,2026-04-29 14:31:00,477.7617971202402
1777453320,481.5,485.0,481.5,483.05,3185,2026-04-29 14:32:00,477.7706237013319
1777453380,483.05,485.0,478.4,478.4,1820,2026-04-29 14:33:00,477.77122341330613
1777453440,477.0,483.0,475.0,482.9,1105,2026-04-29 14:34:00,477.7741888306918
1777453500,482.9,482.9,470.4,474.1,2665,2026-04-29 14:35:00,477.76907244506333
1777453560,473.75,484.0,472.85,484.0,1755,2026-04-29 14:36:00,477.77478113335593
1777453620,479.95,480.1,474.95,476.5,975,2026-04-29 14:37:00,477.7741326098016
1777453680,478.2,479.1,475.0,479.1,1820,2026-04-29 14:38:00,477.77539050587876
1777453740,479.25,484.6,476.75,484.6,4485,2026-04-29 14:39:00,477.79130890406327
1777453800,484.2,487.55,482.85,485.6,4485,2026-04-29 14:40:00,477.80948028734275
1777453860,487.15,491.55,486.1,490.05,3705,2026-04-29 14:41:00,477.8329658677797
1777453920,490.05,501.4,487.8,499.05,10985,2026-04-29 14:42:00,477.9529805536031
1777453980,499.05,499.05,490.0,493.15,7085,2026-04-29 14:43:00,478.0082221703462
1777454040,493.15,501.15,493.15,498.8,4940,2026-04-29 14:44:00,478.0607860421795
1777454100,498.0,500.2,493.6,494.35,11635,2026-04-29 14:45:00,478.15720379617073
1777454160,494.35,494.7,479.3,482.35,4550,2026-04-29 14:46:00,478.16688660882187
1777454220,483.8,485.2,479.8,482.1,4030,2026-04-29 14:47:00,478.1749152207553
1777454280,482.1,487.95,482.1,486.4,585,2026-04-29 14:48:00,478.17735172141397
1777454340,485.0,485.2,482.65,483.55,2015,2026-04-29 14:49:00,478.18282806694504
1777454400,487.5,487.5,475.2,476.0,2015,2026-04-29 14:50:00,478.1806053738011
1777454460,478.05,482.3,478.05,480.5,1495,2026-04-29 14:51:00,478.18235631995276
1777454520,483.0,485.2,481.35,484.85,3445,2026-04-29 14:52:00,478.1939351245085
1777454580,484.55,484.55,481.35,483.0,1105,2026-04-29 14:53:00,478.19661066902444
1777454640,480.95,483.3,479.0,483.3,11570,2026-04-29 14:54:00,478.2261859026534
1777454700,483.3,483.3,474.35,474.35,195,2026-04-29 14:55:00,478.22580734422814
1777454760,474.35,477.0,470.95,477.0,3120,2026-04-29 14:56:00,478.2238948839628
1777454820,477.35,477.35,473.3,473.3,1560,2026-04-29 14:57:00,478.22005683663525
1777454880,473.3,474.3,469.2,469.2,3185,2026-04-29 14:58:00,478.2057248938033
1777454940,469.2,471.7,455.0,461.95,8905,2026-04-29 14:59:00,478.1338294163223
1777455000,460.0,475.6,457.65,469.35,8580,2026-04-29 15:00:00,478.0965571557156
1777455060,465.65,479.8,465.65,476.45,5135,2026-04-29 15:01:00,478.0923862506814
1777455120,477.4,483.85,476.0,476.6,4615,2026-04-29 15:02:00,478.08899641691727
1777455180,476.6,483.1,468.45,468.45,20280,2026-04-29 15:03:00,477.9937361419069
1777455240,468.0,469.95,465.0,468.1,12740,2026-04-29 15:04:00,477.9326906126047
1777455300,469.0,472.65,469.0,469.5,2600,2026-04-29 15:05:00,477.9220854555744
1777455360,469.0,472.6,467.6,472.6,3575,2026-04-29 15:06:00,477.91289821411755
1777455420,472.55,474.25,469.6,472.35,2275,2026-04-29 15:07:00,477.9067939553549
1777455480,470.2,473.5,470.0,473.5,1365,2026-04-29 15:08:00,477.9038944762979
1777455540,475.2,477.9,469.15,469.15,2925,2026-04-29 15:09:00,477.89156967649086
1777455600,470.65,470.65,458.0,462.75,15600,2026-04-29 15:10:00,477.778720265822
1777455660,464.45,466.1,457.95,460.25,23400,2026-04-29 15:11:00,477.58492568024076
1777455720,460.25,460.25,455.6,458.9,4420,2026-04-29 15:12:00,477.545986821943
1777455780,456.6,456.6,454.35,454.95,1170,2026-04-29 15:13:00,477.53352885322226
1777455840,455.0,456.7,452.0,455.35,4160,2026-04-29 15:14:00,477.4901274761555
1777455900,452.65,459.95,448.1,455.95,15210,2026-04-29 15:15:00,477.3371380440721
1777455960,455.0,458.45,451.3,458.2,16185,2026-04-29 15:16:00,477.19358788974245
1777456020,456.9,458.45,455.45,456.0,1950,2026-04-29 15:17:00,477.1744514672686
1777456080,455.45,456.3,453.3,456.3,2925,2026-04-29 15:18:00,477.1462173128945
1777456140,454.9,454.9,450.0,454.9,2665,2026-04-29 15:19:00,477.1188361202005
1777456200,454.9,455.6,452.0,452.9,9490,2026-04-29 15:20:00,477.013149714559
1777456260,452.9,454.45,450.1,452.95,7410,2026-04-29 15:21:00,476.931436358762
1777456320,452.95,454.3,450.9,453.45,18785,2026-04-29 15:22:00,476.73101890135854
1777456380,453.45,453.45,450.25,450.7,5720,2026-04-29 15:23:00,476.66354129845644
1777456440,449.55,450.2,444.2,447.35,27040,2026-04-29 15:24:00,476.30868059597253
1777456500,447.7,448.4,440.75,440.75,3835,2026-04-29 15:25:00,476.24773407314876
1777456560,440.0,440.0,426.25,429.3,8905,2026-04-29 15:26:00,476.0616276041667
1777456620,430.05,437.5,428.75,436.85,6955,2026-04-29 15:27:00,475.94060057114837
1777456680,435.05,435.05,431.85,433.0,4680,2026-04-29 15:28:00,475.8516019459397
1777456740,432.45,433.0,428.15,430.25,10985,2026-04-29 15:29:00,475.63083104159506
