epoch,o,h,l,c,v,time,vwap
1777280160,390.0,391.15,387.1,389.5,11570,2026-04-27 14:26:00,381.7946432679352
1777280220,389.5,393.1,389.0,393.1,2860,2026-04-27 14:27:00,381.81096708561677
1777280280,392.55,393.7,389.1,389.1,5135,2026-04-27 14:28:00,381.82981474207907
1777280340,389.1,391.35,388.5,390.0,975,2026-04-27 14:29:00,381.83382405862534
1777280400,390.0,390.0,384.85,386.5,5785,2026-04-27 14:30:00,381.84737082463465
1777280460,386.65,389.3,376.7,377.75,6240,2026-04-27 14:31:00,381.8345798647242
1777280520,377.75,377.75,371.75,372.9,10140,2026-04-27 14:32:00,381.7894849229973
1777280580,373.0,378.6,371.75,375.8,5525,2026-04-27 14:33:00,381.7730584325493
1777280640,375.7,377.05,371.85,376.0,4485,2026-04-27 14:34:00,381.76023436996974
1777280700,376.0,376.0,371.15,374.6,520,2026-04-27 14:35:00,381.7583907306083
1777280760,374.6,375.1,371.0,371.5,6695,2026-04-27 14:36:00,381.7244955570526
1777280820,372.2,381.9,371.3,381.9,4030,2026-04-27 14:37:00,381.72484392508403
1777280880,382.85,389.45,382.85,384.45,2145,2026-04-27 14:38:00,381.7277200332608
1777280940,384.45,385.2,381.95,383.0,3120,2026-04-27 14:39:00,381.72967013667136
1777281000,383.0,384.0,379.05,383.0,6500,2026-04-27 14:40:00,381.73371371275783
1777281060,383.0,389.8,383.0,388.45,1105,2026-04-27 14:41:00,381.7373461012312
1777281120,388.45,394.65,388.0,394.15,2145,2026-04-27 14:42:00,381.75036388482806
1777281180,394.15,395.75,393.1,394.3,2860,2026-04-27 14:43:00,381.76788797207234
1777281240,394.5,396.55,394.05,395.0,1495,2026-04-27 14:44:00,381.77753940316495
1777281300,395.95,396.55,391.0,391.0,2665,2026-04-27 14:45:00,381.7895151073668
1777281360,391.0,392.7,388.3,392.0,4225,2026-04-27 14:46:00,381.8104917980973
1777281420,393.7,393.7,390.55,391.95,6630,2026-04-27 14:47:00,381.8430752024196
1777281480,391.95,392.5,390.35,391.0,3380,2026-04-27 14:48:00,381.8580520869374
1777281540,392.2,392.45,387.0,390.85,4095,2026-04-27 14:49:00,381.8758350075339
1777281600,391.05,392.7,387.15,387.55,2340,2026-04-27 14:50:00,381.8822400602032
1777281660,387.55,393.25,387.55,391.75,3640,2026-04-27 14:51:00,381.8995367472142
1777281720,393.45,393.45,390.15,393.05,1365,2026-04-27 14:52:00,381.9068613344177
1777281780,393.05,394.35,391.55,394.2,2600,2026-04-27 14:53:00,381.9222234371583
1777281840,394.3,400.0,394.3,400.0,2990,2026-04-27 14:54:00,381.94816565278427
1777281900,400.0,402.05,397.2,397.2,8060,2026-04-27 14:55:00,382.00693775443614
1777281960,397.2,397.2,395.0,395.8,2860,2026-04-27 14:56:00,382.025771964125
1777282020,395.8,400.0,393.35,400.0,4225,2026-04-27 14:57:00,382.06195645441034
1777282080,400.0,402.05,399.25,399.25,1885,2026-04-27 14:58:00,382.0773803261441
1777282140,399.05,399.05,396.75,398.0,1755,2026-04-27 14:59:00,382.09067214939404
1777282200,396.4,396.4,388.55,389.7,4810,2026-04-27 15:00:00,382.10804182861375
1777282260,390.4,396.05,382.3,385.25,7735,2026-04-27 15:01:00,382.11953314687895
1777282320,387.3,388.85,385.1,387.05,3770,2026-04-27 15:02:00,382.1283064887253
1777282380,387.05,388.9,386.4,388.0,2665,2026-04-27 15:03:00,382.1356829881113
1777282440,388.0,392.35,387.4,392.35,2795,2026-04-27 15:04:00,382.14912329018637
1777282500,390.3,390.3,385.5,387.7,2405,2026-04-27 15:05:00,382.15540102702045
1777282560,386.85,386.85,383.95,385.05,1755,2026-04-27 15:06:00,382.15778792413647
1777282620,385.05,385.25,384.55,385.0,975,2026-04-27 15:07:00,382.1590893827462
1777282680,385.0,386.2,384.3,386.2,1625,2026-04-27 15:08:00,382.16217094225664
1777282740,385.55,388.6,385.55,386.35,715,2026-04-27 15:09:00,382.16357565408305
1777282800,385.55,386.65,384.45,386.0,1235,2026-04-27 15:10:00,382.1657970926157
1777282860,387.0,391.8,386.05,391.8,3640,2026-04-27 15:11:00,382.18221120204447
1777282920,393.0,397.0,392.45,393.6,4485,2026-04-27 15:12:00,382.2061296982209
1777282980,395.0,397.7,394.0,394.7,2275,2026-04-27 15:13:00,382.2193916234495
1777283040,394.7,396.5,394.7,395.6,2210,2026-04-27 15:14:00,382.23317478110704
1777283100,394.7,398.75,394.7,397.1,5655,2026-04-27 15:15:00,382.2722578110836
1777283160,397.1,397.85,393.95,395.2,4030,2026-04-27 15:16:00,382.29643201833755
1777283220,395.2,395.95,390.0,392.15,3770,2026-04-27 15:17:00,382.31363882700066
1777283280,392.15,392.15,387.55,388.2,3120,2026-04-27 15:18:00,382.32213336540195
1777283340,387.0,388.9,386.9,387.95,1690,2026-04-27 15:19:00,382.3265290795482
1777283400,388.0,395.1,388.0,394.55,12480,2026-04-27 15:20:00,382.3966278375149
1777283460,394.45,396.45,392.65,396.45,1560,2026-04-27 15:21:00,382.4066947230181
1777283520,396.65,396.65,394.25,395.75,2990,2026-04-27 15:22:00,382.42498956780923
1777283580,395.75,395.75,392.75,392.75,3835,2026-04-27 15:23:00,382.44311493945077
1777283640,392.25,392.25,390.5,391.85,1820,2026-04-27 15:24:00,382.4509453875197
1777283700,391.0,393.75,391.0,392.45,6175,2026-04-27 15:25:00,382.4791058935136
1777283760,392.45,392.95,390.25,391.05,3835,2026-04-27 15:26:00,382.4940709064544
1777283820,391.05,392.25,390.2,391.0,7410,2026-04-27 15:27:00,382.52267069753725
1777283880,391.95,392.7,390.55,392.7,4745,2026-04-27 15:28:00,382.54453617046323
1777283940,392.7,392.8,390.0,390.0,4420,2026-04-27 15:29:00,382.5594269517711
