epoch,o,h,l,c,v,time
1776330000,93.05,108.2,93.0,107.7,2778425,2026-04-16 14:30:00
1776330300,107.5,108.9,100.2,102.4,1893515,2026-04-16 14:35:00
1776330600,102.95,107.65,99.0,101.25,1945905,2026-04-16 14:40:00
1776330900,101.6,107.35,101.2,105.45,1218555,2026-04-16 14:45:00
1776331200,105.6,109.3,102.25,104.0,1499290,2026-04-16 14:50:00
1776331500,103.95,104.55,98.4,102.0,1064765,2026-04-16 14:55:00
1776331800,103.1,105.85,92.1,97.05,2082340,2026-04-16 15:00:00
1776332100,96.95,97.9,87.5,89.45,1365975,2026-04-16 15:05:00
1776332400,89.4,95.1,88.95,94.55,1374230,2026-04-16 15:10:00
1776332700,94.7,98.75,93.95,97.85,1659710,2026-04-16 15:15:00
1776333000,97.65,99.0,95.3,96.5,1570660,2026-04-16 15:20:00
1776333300,96.65,98.6,92.45,93.65,1852760,2026-04-16 15:25:00
