epoch,o,h,l,c,v,time
1776409500,206.5,207.6,200.05,206.55,328445,2026-04-17 12:35:00
1776409800,207.4,209.6,198.6,203.15,585000,2026-04-17 12:40:00
1776410100,203.05,207.7,198.1,202.55,370890,2026-04-17 12:45:00
1776410400,202.35,210.2,199.35,207.7,526435,2026-04-17 12:50:00
1776410700,207.6,210.2,202.3,204.65,463125,2026-04-17 12:55:00
1776411000,204.75,206.4,199.35,203.0,444145,2026-04-17 13:00:00
1776411300,202.8,203.35,189.6,192.95,638820,2026-04-17 13:05:00
1776411600,192.05,192.6,186.8,190.45,335660,2026-04-17 13:10:00
1776411900,190.55,197.75,188.7,197.15,426660,2026-04-17 13:15:00
1776412200,197.15,197.85,187.3,195.85,419380,2026-04-17 13:20:00
1776412500,195.25,199.0,184.55,184.55,564135,2026-04-17 13:25:00
1776412800,184.4,188.0,183.0,183.2,367380,2026-04-17 13:30:00
1776413100,183.45,187.85,179.25,182.5,421785,2026-04-17 13:35:00
1776413400,183.0,183.75,175.0,183.5,922740,2026-04-17 13:40:00
1776413700,182.95,183.35,178.6,180.65,431925,2026-04-17 13:45:00
1776414000,180.8,184.9,179.4,180.75,547170,2026-04-17 13:50:00
1776414300,180.45,187.3,179.65,182.6,538590,2026-04-17 13:55:00
1776414600,182.45,185.3,177.1,184.3,597935,2026-04-17 14:00:00
1776414900,184.7,185.5,176.0,178.6,759005,2026-04-17 14:05:00
1776415200,178.25,180.55,172.6,179.1,941525,2026-04-17 14:10:00
1776415500,179.0,180.25,171.15,175.3,923780,2026-04-17 14:15:00
1776415800,175.3,177.15,168.2,172.3,1220570,2026-04-17 14:20:00
1776416100,172.2,180.85,171.7,180.5,1116895,2026-04-17 14:25:00
1776416400,180.1,182.0,173.65,173.65,1018420,2026-04-17 14:30:00
1776416700,173.55,175.35,165.6,167.85,1374360,2026-04-17 14:35:00
1776417000,167.9,170.5,162.0,162.2,1631955,2026-04-17 14:40:00
1776417300,163.1,164.35,154.1,160.2,2849340,2026-04-17 14:45:00
1776417600,160.05,161.3,155.4,158.1,1491295,2026-04-17 14:50:00
1776417900,158.35,160.65,153.4,156.4,1942330,2026-04-17 14:55:00
1776418200,155.6,166.5,151.9,156.5,4300335,2026-04-17 15:00:00
1776418500,156.8,158.4,153.75,155.5,1780350,2026-04-17 15:05:00
1776418800,155.85,156.6,149.85,152.8,1784705,2026-04-17 15:10:00
1776419100,152.5,157.5,152.5,154.3,1947010,2026-04-17 15:15:00
1776419400,154.6,156.5,150.3,153.65,1731015,2026-04-17 15:20:00
1776419700,153.7,155.8,142.75,142.75,2116790,2026-04-17 15:25:00
