epoch,o,h,l,c,v,time,vwap
1775636760,23971.6,23985.9,23969.2,23985.9,762732,2026-04-08 13:56:00,23928.61189876522
1775636820,23987.35,23988.4,23978.85,23980.85,709004,2026-04-08 13:57:00,23928.68947906521
1775636880,23980.8,23984.85,23977.95,23983.75,504390,2026-04-08 13:58:00,23928.74759076345
1775636940,23983.3,23987.65,23982.45,23985.5,507680,2026-04-08 13:59:00,23928.807814824184
1775637000,23986.35,23986.35,23968.45,23973.85,878217,2026-04-08 14:00:00,23928.890346463842
1775637060,23974.15,23979.9,23968.25,23978.95,831052,2026-04-08 14:01:00,23928.976995321915
1775637120,23979.85,23980.4,23968.9,23973.55,1095558,2026-04-08 14:02:00,23929.078471531284
1775637180,23974.4,23976.25,23970.5,23974.95,548503,2026-04-08 14:03:00,23929.130697251003
1775637240,23975.0,23975.0,23964.55,23967.35,760875,2026-04-08 14:04:00,23929.190963329394
1775637300,23968.7,23971.65,23962.55,23970.9,693272,2026-04-08 14:05:00,23929.250802718798
1775637360,23971.15,23971.15,23953.55,23955.15,1116952,2026-04-08 14:06:00,23929.31052982155
1775637420,23956.75,23964.35,23954.55,23956.9,925048,2026-04-08 14:07:00,23929.363123020514
1775637480,23957.25,23966.05,23951.2,23963.7,965057,2026-04-08 14:08:00,23929.43127412227
1775637540,23964.75,23965.95,23955.3,23964.3,925269,2026-04-08 14:09:00,23929.49750149989
1775637600,23965.65,23965.65,23956.55,23956.55,844402,2026-04-08 14:10:00,23929.544311428304
1775637660,23957.0,23966.95,23955.6,23965.65,687712,2026-04-08 14:11:00,23929.595121753897
1775637720,23965.95,23979.95,23964.8,23971.45,906929,2026-04-08 14:12:00,23929.67265426979
1775637780,23973.45,23973.45,23946.6,23953.4,1090500,2026-04-08 14:13:00,23929.725386128433
1775637840,23954.7,23954.7,23944.0,23948.15,1807943,2026-04-08 14:14:00,23929.793023098835
1775637900,23950.6,23959.8,23946.75,23954.75,1664212,2026-04-08 14:15:00,23929.877072875526
1775637960,23957.2,23957.2,23949.25,23951.15,976325,2026-04-08 14:16:00,23929.919019825928
1775638020,23952.85,23954.0,23948.75,23950.85,1360084,2026-04-08 14:17:00,23929.97635784643
1775638080,23952.95,23954.75,23947.35,23954.3,839509,2026-04-08 14:18:00,23930.017416777606
1775638140,23954.5,23966.6,23953.35,23965.3,768005,2026-04-08 14:19:00,23930.071817912256
1775638200,23965.6,23971.75,23962.9,23971.75,908623,2026-04-08 14:20:00,23930.147707906643
1775638260,23973.1,23985.4,23971.65,23975.95,1861215,2026-04-08 14:21:00,23930.317907670647
1775638320,23977.8,23982.2,23976.0,23979.3,1009865,2026-04-08 14:22:00,23930.416467762134
1775638380,23980.6,23980.6,23968.0,23973.25,1129803,2026-04-08 14:23:00,23930.512675609516
1775638440,23974.7,23978.75,23973.7,23977.3,920027,2026-04-08 14:24:00,23930.5980955075
1775638500,23978.4,23988.8,23976.75,23984.75,1129407,2026-04-08 14:25:00,23930.71918939562
1775638560,23985.4,23985.4,23975.05,23979.45,1237106,2026-04-08 14:26:00,23930.83826041989
1775638620,23980.55,23982.7,23978.35,23978.9,1430995,2026-04-08 14:27:00,23930.973719269885
1775638680,23979.95,23985.05,23973.75,23978.1,1089424,2026-04-08 14:28:00,23931.074621095533
1775638740,23979.55,23982.3,23975.6,23979.55,1100352,2026-04-08 14:29:00,23931.17922637165
1775638800,23980.45,23980.8,23971.9,23979.2,1160115,2026-04-08 14:30:00,23931.288230762202
1775638860,23979.9,23984.6,23976.95,23981.95,985455,2026-04-08 14:31:00,23931.385728457306
1775638920,23983.9,23988.85,23978.75,23981.25,1507138,2026-04-08 14:32:00,23931.53206181209
1775638980,23982.25,23983.4,23979.25,23980.55,836403,2026-04-08 14:33:00,23931.611762988567
1775639040,23980.9,23980.9,23976.75,23977.55,891230,2026-04-08 14:34:00,23931.691215284016
1775639100,23978.7,23987.1,23976.85,23987.1,1378636,2026-04-08 14:35:00,23931.839061495066
1775639160,23987.6,23990.55,23978.9,23983.65,1766607,2026-04-08 14:36:00,23932.015608749258
1775639220,23983.7,23984.45,23977.85,23980.6,904603,2026-04-08 14:37:00,23932.100233466976
1775639280,23980.7,23983.0,23973.85,23979.65,1062848,2026-04-08 14:38:00,23932.197345738598
1775639340,23981.65,23982.55,23978.55,23979.2,1019058,2026-04-08 14:39:00,23932.28920569899
1775639400,23979.7,23985.4,23978.4,23980.6,1424128,2026-04-08 14:40:00,23932.420792897647
1775639460,23981.8,23986.2,23977.8,23986.0,1007707,2026-04-08 14:41:00,23932.523858744324
1775639520,23986.65,24000.85,23985.65,24000.3,1550529,2026-04-08 14:42:00,23932.723871373528
1775639580,24000.45,24002.5,23995.7,23998.55,1068094,2026-04-08 14:43:00,23932.85741602729
1775639640,23998.15,24006.15,23996.35,23999.0,1133887,2026-04-08 14:44:00,23932.99956224529
1775639700,24001.85,24007.6,23999.1,24007.05,1314378,2026-04-08 14:45:00,23933.183576610547
1775639760,24005.6,24005.6,23992.45,23993.8,881798,2026-04-08 14:46:00,23933.284464678527
1775639820,23994.35,24013.8,23993.95,24013.8,1460466,2026-04-08 14:47:00,23933.505802688025
1775639880,24014.6,24017.6,23999.15,24000.3,1428827,2026-04-08 14:48:00,23933.684960933027
1775639940,24003.0,24006.45,23978.85,23982.8,1679588,2026-04-08 14:49:00,23933.83933292404
1775640000,23985.35,23987.55,23972.55,23979.85,1664126,2026-04-08 14:50:00,23933.982171540243
1775640060,23981.9,23990.6,23978.95,23982.85,1400871,2026-04-08 14:51:00,23934.10954783075
1775640120,23984.3,23985.45,23977.85,23982.75,1026944,2026-04-08 14:52:00,23934.20231252572
1775640180,23984.5,23988.9,23982.15,23986.3,1124880,2026-04-08 14:53:00,23934.310919243548
1775640240,23986.2,23988.65,23979.3,23987.65,1433167,2026-04-08 14:54:00,23934.452212818996
1775640300,23988.5,23992.85,23984.15,23992.4,1065818,2026-04-08 14:55:00,23934.566144704117
1775640360,23993.0,23996.75,23987.25,23989.2,1097694,2026-04-08 14:56:00,23934.676550022567
1775640420,23989.0,23996.4,23985.5,23991.7,1195980,2026-04-08 14:57:00,23934.80182637493
1775640480,23991.85,23994.95,23990.65,23993.2,1288262,2026-04-08 14:58:00,23934.93969601328
1775640540,23994.1,24005.0,23991.55,24002.65,1541885,2026-04-08 14:59:00,23935.130482008404
1775640600,24002.45,24002.45,23965.85,23966.5,2484971,2026-04-08 15:00:00,23935.272290162768
1775640660,23967.15,23970.35,23955.75,23970.35,2716457,2026-04-08 15:01:00,23935.444780686226
1775640720,23972.1,23988.85,23969.8,23987.7,2243299,2026-04-08 15:02:00,23935.656123737106
1775640780,23989.7,23999.4,23988.8,23990.8,2678297,2026-04-08 15:03:00,23935.921117182323
1775640840,23991.9,23994.6,23990.2,23992.25,1832468,2026-04-08 15:04:00,23936.105712669065
1775640900,23992.25,24008.75,23992.2,24006.4,2498729,2026-04-08 15:05:00,23936.418433175135
1775640960,24006.4,24011.5,24004.6,24007.4,2410527,2026-04-08 15:06:00,23936.721762836325
1775641020,24008.3,24009.35,24004.85,24005.6,2285768,2026-04-08 15:07:00,23936.999743881624
1775641080,24006.7,24006.75,23997.95,23998.05,2289134,2026-04-08 15:08:00,23937.2455020348
1775641140,23998.95,24007.1,23997.85,23999.0,2272032,2026-04-08 15:09:00,23937.491255998568
1775641200,24000.7,24005.4,23994.7,24003.55,3260818,2026-04-08 15:10:00,23937.866402570602
1775641260,24003.55,24008.1,23995.15,24002.75,2946180,2026-04-08 15:11:00,23938.197621869913
1775641320,24002.75,24004.15,23995.6,24001.65,2890008,2026-04-08 15:12:00,23938.513776163552
1775641380,24002.7,24006.8,23992.7,23992.7,2846978,2026-04-08 15:13:00,23938.778442481256
1775641440,23996.15,23996.35,23989.25,23994.25,3594869,2026-04-08 15:14:00,23939.118465895313
1775641500,23998.1,23998.1,23985.3,23986.9,3188166,2026-04-08 15:15:00,23939.376811982038
1775641560,23987.85,23992.25,23986.75,23989.45,2719387,2026-04-08 15:16:00,23939.606680158326
1775641620,23991.0,23995.1,23990.4,23993.65,2807588,2026-04-08 15:17:00,23939.86161224169
1775641680,23994.05,23995.65,23990.8,23992.7,3658786,2026-04-08 15:18:00,23940.18444239166
1775641740,23993.8,23995.8,23991.05,23993.0,3175233,2026-04-08 15:19:00,23940.46300852785
1775641800,23993.8,24000.55,23991.5,23998.4,3180463,2026-04-08 15:20:00,23940.767481535484
1775641860,23999.8,24001.25,23991.4,23991.7,2808436,2026-04-08 15:21:00,23941.002743381534
1775641920,23993.2,24002.55,23993.2,24002.0,3142764,2026-04-08 15:22:00,23941.31641470711
1775641980,24002.45,24004.0,23999.2,24003.5,2427404,2026-04-08 15:23:00,23941.562422590596
1775642040,24003.25,24004.55,23999.05,24004.2,3176247,2026-04-08 15:24:00,23941.885003044714
1775642100,24006.1,24009.8,24000.35,24006.75,3597199,2026-04-08 15:25:00,23942.261133100918
1775642160,24007.3,24011.65,24004.05,24009.7,2502493,2026-04-08 15:26:00,23942.532088549477
1775642220,24010.0,24013.8,24006.0,24008.25,3044364,2026-04-08 15:27:00,23942.851740618342
1775642280,24009.65,24016.8,24008.05,24013.0,2728373,2026-04-08 15:28:00,23943.156199602967
1775642340,24012.2,24018.25,24006.8,24012.35,1871888,2026-04-08 15:29:00,23943.361629618466
