epoch,o,h,l,c,v,time,vwap
1777280520,596.0,596.0,588.4,588.4,910,2026-04-27 14:32:00,591.6126055149127
1777280580,588.4,596.0,588.4,593.95,260,2026-04-27 14:33:00,591.6178551375632
1777280640,593.95,593.95,590.8,591.0,195,2026-04-27 14:34:00,591.6168161434978
1777280700,592.95,592.95,591.95,591.95,195,2026-04-27 14:35:00,591.6173754896474
1777280760,590.2,590.2,586.65,586.65,390,2026-04-27 14:36:00,591.6007529280536
1777280820,589.8,590.95,589.8,590.95,195,2026-04-27 14:37:00,591.5996659242762
1777280880,602.0,612.5,602.0,608.0,715,2026-04-27 14:38:00,591.699501936912
1777280940,608.0,608.0,608.0,608.0,0,2026-04-27 14:39:00,591.699501936912
1777281000,608.0,608.0,599.95,605.0,130,2026-04-27 14:40:00,591.7142067440575
1777281060,605.0,607.95,605.0,607.95,65,2026-04-27 14:41:00,591.7231767955801
1777281120,611.0,611.0,611.0,611.0,195,2026-04-27 14:42:00,591.7550744622173
1777281180,617.95,618.0,612.1,614.7,520,2026-04-27 14:43:00,591.8558758923668
1777281240,616.95,616.95,615.4,615.4,130,2026-04-27 14:44:00,591.8817059791552
1777281300,615.4,615.45,611.0,611.0,1430,2026-04-27 14:45:00,592.109674796748
1777281360,611.0,611.0,611.0,611.0,0,2026-04-27 14:46:00,592.109674796748
1777281420,611.0,611.0,611.0,611.0,0,2026-04-27 14:47:00,592.109674796748
1777281480,611.0,611.0,611.0,611.0,0,2026-04-27 14:48:00,592.109674796748
1777281540,611.0,611.0,611.0,611.0,0,2026-04-27 14:49:00,592.109674796748
1777281600,611.0,611.0,607.95,607.95,65,2026-04-27 14:50:00,592.1182556879739
1777281660,607.95,607.95,607.95,607.95,0,2026-04-27 14:51:00,592.1182556879739
1777281720,607.95,607.95,607.95,607.95,0,2026-04-27 14:52:00,592.1182556879739
1777281780,607.95,607.95,607.95,607.95,0,2026-04-27 14:53:00,592.1182556879739
1777281840,615.0,623.0,615.0,623.0,195,2026-04-27 14:54:00,592.1683612763657
1777281900,623.0,624.8,623.0,623.95,195,2026-04-27 14:55:00,592.219843412527
1777281960,623.95,623.95,623.95,623.95,0,2026-04-27 14:56:00,592.219843412527
1777282020,623.95,623.95,621.0,622.15,195,2026-04-27 14:57:00,592.2682479784366
1777282080,622.15,626.85,622.15,626.85,260,2026-04-27 14:58:00,592.3426573426574
1777282140,626.85,626.85,621.5,621.5,130,2026-04-27 14:59:00,592.3739924771628
1777282200,621.5,621.5,613.95,613.95,65,2026-04-27 15:00:00,592.3855800214823
1777282260,613.95,614.0,613.95,614.0,390,2026-04-27 15:01:00,592.455005353319
1777282320,607.25,607.25,606.95,606.95,260,2026-04-27 15:02:00,592.4859775641025
1777282380,606.95,606.95,606.95,606.95,0,2026-04-27 15:03:00,592.4859775641025
1777282440,606.95,607.55,606.95,607.55,260,2026-04-27 15:04:00,592.5180970149254
1777282500,607.55,607.8,606.3,606.3,325,2026-04-27 15:05:00,592.5547315257842
1777282560,606.3,606.3,606.3,606.3,0,2026-04-27 15:06:00,592.5547315257842
1777282620,606.3,606.3,602.0,605.0,1820,2026-04-27 15:07:00,592.7372708224201
1777282680,605.0,605.0,605.0,605.0,0,2026-04-27 15:08:00,592.7372708224201
1777282740,605.0,608.5,605.0,608.5,65,2026-04-27 15:09:00,592.7455235602094
1777282800,608.5,608.5,608.5,608.5,0,2026-04-27 15:10:00,592.7455235602094
1777282860,608.5,610.0,608.5,610.0,130,2026-04-27 15:11:00,592.7635721757322
1777282920,610.0,610.0,610.0,610.0,0,2026-04-27 15:12:00,592.7635721757322
1777282980,610.0,622.0,610.0,620.0,7995,2026-04-27 15:13:00,594.4098034398035
1777283040,620.0,624.7,619.75,621.0,5850,2026-04-27 15:14:00,595.5359764705883
1777283100,625.0,625.0,621.65,624.0,3120,2026-04-27 15:15:00,596.1647261849977
1777283160,621.65,623.0,618.7,618.7,845,2026-04-27 15:16:00,596.2987419945105
1777283220,618.7,618.7,618.7,618.7,0,2026-04-27 15:17:00,596.2987419945105
1777283280,618.7,618.7,618.7,618.7,0,2026-04-27 15:18:00,596.2987419945105
1777283340,618.7,618.7,612.45,612.45,65,2026-04-27 15:19:00,596.3061271147691
1777283400,612.45,619.95,612.45,619.95,1235,2026-04-27 15:20:00,596.50976881233
1777283460,619.95,619.95,615.25,618.6,845,2026-04-27 15:21:00,596.6391843172601
1777283520,618.6,618.6,618.6,618.6,0,2026-04-27 15:22:00,596.6391843172601
1777283580,618.6,618.6,617.2,617.2,455,2026-04-27 15:23:00,596.7038409703504
1777283640,617.2,617.2,612.5,612.5,325,2026-04-27 15:24:00,596.739242492156
1777283700,612.5,613.2,612.5,613.2,390,2026-04-27 15:25:00,596.7833929369691
1777283760,613.2,616.0,613.15,613.15,390,2026-04-27 15:26:00,596.8271734284441
1777283820,613.15,613.85,613.15,613.85,130,2026-04-27 15:27:00,596.8423385300669
1777283880,613.85,613.85,613.85,613.85,0,2026-04-27 15:28:00,596.8423385300669
1777283940,613.85,618.6,613.45,618.6,455,2026-04-27 15:29:00,596.9099689165187
