epoch,o,h,l,c,v,time
1776401820,142.35,145.6,139.0,143.2,650780,2026-04-17 10:27:00
1776401880,143.15,143.9,140.0,140.35,563290,2026-04-17 10:28:00
1776401940,140.25,143.25,137.05,137.25,562900,2026-04-17 10:29:00
1776402000,137.0,141.8,136.95,137.4,365235,2026-04-17 10:30:00
1776402060,137.3,138.0,134.6,137.7,413205,2026-04-17 10:31:00
1776402120,137.7,137.7,129.35,130.45,534950,2026-04-17 10:32:00
1776402180,130.95,133.0,130.0,131.85,376415,2026-04-17 10:33:00
1776402240,131.9,132.05,126.35,129.9,450515,2026-04-17 10:34:00
1776402300,129.05,131.6,128.25,131.6,206895,2026-04-17 10:35:00
1776402360,131.4,132.6,129.45,131.85,337935,2026-04-17 10:36:00
1776402420,132.6,132.65,125.65,128.0,408460,2026-04-17 10:37:00
1776402480,127.75,128.05,123.85,124.75,336895,2026-04-17 10:38:00
1776402540,124.55,126.6,121.35,122.65,328445,2026-04-17 10:39:00
1776402600,122.8,123.55,118.7,121.35,403065,2026-04-17 10:40:00
1776402660,121.15,125.4,120.9,125.35,373815,2026-04-17 10:41:00
1776402720,125.4,129.5,124.3,126.0,402155,2026-04-17 10:42:00
1776402780,125.45,128.05,123.0,123.9,300885,2026-04-17 10:43:00
1776402840,124.25,127.4,123.65,127.0,239200,2026-04-17 10:44:00
1776402900,126.6,127.9,124.4,127.55,189995,2026-04-17 10:45:00
1776402960,127.7,130.75,126.6,127.25,419250,2026-04-17 10:46:00
1776403020,127.05,129.5,125.6,126.0,218270,2026-04-17 10:47:00
1776403080,126.1,127.65,123.55,125.3,208780,2026-04-17 10:48:00
1776403140,125.75,128.0,125.15,126.0,154440,2026-04-17 10:49:00
1776403200,126.1,128.0,124.0,127.0,144690,2026-04-17 10:50:00
1776403260,126.25,126.4,122.0,123.3,215670,2026-04-17 10:51:00
1776403320,123.6,125.05,122.85,124.15,122720,2026-04-17 10:52:00
1776403380,124.3,124.55,122.0,122.55,110500,2026-04-17 10:53:00
1776403440,122.8,126.8,122.55,124.55,125515,2026-04-17 10:54:00
1776403500,124.3,126.5,124.3,125.65,105625,2026-04-17 10:55:00
1776403560,125.6,127.8,124.8,127.3,142090,2026-04-17 10:56:00
1776403620,127.25,127.6,124.4,125.6,136500,2026-04-17 10:57:00
1776403680,125.65,125.65,122.45,123.25,133965,2026-04-17 10:58:00
1776403740,123.7,124.9,122.25,122.35,92625,2026-04-17 10:59:00
1776403800,122.35,123.45,120.55,123.0,260065,2026-04-17 11:00:00
1776403860,122.8,125.45,122.6,123.45,135915,2026-04-17 11:01:00
1776403920,123.6,125.05,120.85,120.95,128180,2026-04-17 11:02:00
1776403980,120.8,121.75,116.55,118.0,417040,2026-04-17 11:03:00
1776404040,118.45,119.2,114.2,118.85,488670,2026-04-17 11:04:00
1776404100,119.3,121.75,118.5,121.2,236210,2026-04-17 11:05:00
1776404160,121.05,123.0,117.35,119.25,249210,2026-04-17 11:06:00
1776404220,119.1,124.85,118.85,121.6,259415,2026-04-17 11:07:00
1776404280,121.45,122.6,120.8,122.25,123305,2026-04-17 11:08:00
1776404340,122.2,122.75,120.55,122.0,126035,2026-04-17 11:09:00
1776404400,122.05,128.75,121.35,128.65,453765,2026-04-17 11:10:00
1776404460,128.35,130.9,127.3,128.65,490295,2026-04-17 11:11:00
1776404520,128.85,129.4,124.8,125.05,299650,2026-04-17 11:12:00
1776404580,125.0,127.75,124.0,126.9,175760,2026-04-17 11:13:00
1776404640,127.45,127.75,124.15,126.35,130650,2026-04-17 11:14:00
1776404700,126.4,129.7,126.3,129.4,220740,2026-04-17 11:15:00
1776404760,129.3,130.2,128.2,129.95,231790,2026-04-17 11:16:00
1776404820,130.4,131.25,127.65,127.7,196820,2026-04-17 11:17:00
1776404880,128.0,131.9,127.35,128.95,211445,2026-04-17 11:18:00
1776404940,128.85,130.9,127.75,130.9,154635,2026-04-17 11:19:00
1776405000,130.8,132.35,129.0,130.35,253825,2026-04-17 11:20:00
1776405060,129.9,131.0,129.55,130.95,106665,2026-04-17 11:21:00
1776405120,131.0,132.4,130.5,132.0,201890,2026-04-17 11:22:00
1776405180,132.0,133.0,131.1,131.65,249535,2026-04-17 11:23:00
1776405240,132.25,132.6,127.9,129.3,220480,2026-04-17 11:24:00
1776405300,129.55,132.65,128.45,132.45,161525,2026-04-17 11:25:00
1776405360,132.5,133.0,130.65,131.65,136110,2026-04-17 11:26:00
1776405420,131.4,132.0,125.4,128.65,298155,2026-04-17 11:27:00
1776405480,128.3,129.15,126.0,129.15,113750,2026-04-17 11:28:00
1776405540,129.15,130.05,127.9,129.5,113750,2026-04-17 11:29:00
1776405600,129.3,134.15,129.0,130.65,416325,2026-04-17 11:30:00
1776405660,130.4,130.8,127.75,128.9,210470,2026-04-17 11:31:00
1776405720,129.1,129.85,127.75,128.9,101985,2026-04-17 11:32:00
1776405780,129.0,132.9,128.75,132.5,171405,2026-04-17 11:33:00
1776405840,132.6,133.35,130.6,133.15,168610,2026-04-17 11:34:00
1776405900,133.0,134.2,130.95,133.1,243555,2026-04-17 11:35:00
1776405960,133.4,136.45,133.0,134.6,413465,2026-04-17 11:36:00
1776406020,134.2,136.95,134.15,134.25,264680,2026-04-17 11:37:00
1776406080,134.7,135.75,133.3,134.45,276380,2026-04-17 11:38:00
1776406140,134.2,134.65,130.7,133.25,235235,2026-04-17 11:39:00
1776406200,133.55,135.35,132.4,134.25,188305,2026-04-17 11:40:00
1776406260,134.3,136.25,133.65,134.05,199810,2026-04-17 11:41:00
1776406320,134.25,135.6,132.4,135.45,116805,2026-04-17 11:42:00
1776406380,135.65,140.8,135.0,139.55,379405,2026-04-17 11:43:00
1776406440,139.4,142.55,137.35,137.6,566995,2026-04-17 11:44:00
1776406500,137.9,138.3,135.0,135.7,289835,2026-04-17 11:45:00
1776406560,135.95,138.0,134.3,135.6,200850,2026-04-17 11:46:00
1776406620,135.95,137.35,131.95,132.3,282685,2026-04-17 11:47:00
1776406680,132.2,132.65,128.95,132.0,291265,2026-04-17 11:48:00
1776406740,132.3,132.5,128.35,131.2,191230,2026-04-17 11:49:00
1776406800,131.25,137.25,131.0,137.0,325845,2026-04-17 11:50:00
1776406860,137.3,139.75,135.8,139.75,345475,2026-04-17 11:51:00
1776406920,139.75,140.4,136.35,137.0,338520,2026-04-17 11:52:00
1776406980,136.85,142.0,135.1,141.05,323505,2026-04-17 11:53:00
1776407040,141.2,148.95,141.2,146.3,1144455,2026-04-17 11:54:00
1776407100,146.4,150.0,144.3,148.1,814970,2026-04-17 11:55:00
1776407160,148.5,148.5,142.45,142.6,643045,2026-04-17 11:56:00
1776407220,142.75,144.55,141.65,143.7,394940,2026-04-17 11:57:00
1776407280,143.5,143.7,135.95,136.4,615680,2026-04-17 11:58:00
1776407340,136.5,137.6,129.65,130.7,711815,2026-04-17 11:59:00
1776407400,129.9,131.4,124.75,126.75,787280,2026-04-17 12:00:00
1776407460,126.6,131.15,126.1,130.8,599690,2026-04-17 12:01:00
1776407520,130.65,131.15,129.4,129.85,313430,2026-04-17 12:02:00
1776407580,130.0,130.2,126.55,127.15,265525,2026-04-17 12:03:00
1776407640,126.95,128.15,126.0,126.0,226135,2026-04-17 12:04:00
1776407700,126.35,127.3,124.05,125.15,328770,2026-04-17 12:05:00
1776407760,125.65,129.0,125.65,128.9,254865,2026-04-17 12:06:00
1776407820,128.75,131.65,128.45,131.2,361920,2026-04-17 12:07:00
1776407880,131.15,132.5,130.0,130.5,357500,2026-04-17 12:08:00
1776407940,130.4,132.0,128.85,130.85,217880,2026-04-17 12:09:00
1776408000,130.85,131.65,129.55,129.6,166530,2026-04-17 12:10:00
1776408060,129.75,132.55,128.45,132.3,228345,2026-04-17 12:11:00
1776408120,132.4,133.55,130.7,132.4,260325,2026-04-17 12:12:00
1776408180,132.4,132.9,128.6,130.55,197990,2026-04-17 12:13:00
1776408240,130.6,133.3,130.5,133.1,141440,2026-04-17 12:14:00
1776408300,133.2,134.9,130.6,134.55,249275,2026-04-17 12:15:00
1776408360,134.9,135.85,132.95,133.65,351195,2026-04-17 12:16:00
1776408420,133.55,134.85,132.2,133.45,141960,2026-04-17 12:17:00
1776408480,133.35,134.7,132.5,133.5,94185,2026-04-17 12:18:00
1776408540,133.65,134.6,131.7,132.25,218920,2026-04-17 12:19:00
1776408600,131.7,133.7,130.15,130.4,201955,2026-04-17 12:20:00
1776408660,130.7,133.75,130.5,130.9,97565,2026-04-17 12:21:00
1776408720,130.85,133.35,129.65,133.0,151970,2026-04-17 12:22:00
1776408780,133.1,133.7,131.5,133.25,97175,2026-04-17 12:23:00
1776408840,133.3,134.9,132.9,134.1,127855,2026-04-17 12:24:00
1776408900,134.2,134.8,132.2,133.2,93730,2026-04-17 12:25:00
1776408960,133.5,134.5,132.3,134.4,82615,2026-04-17 12:26:00
1776409020,134.7,134.7,132.45,132.8,86580,2026-04-17 12:27:00
1776409080,132.8,133.3,130.5,131.15,127790,2026-04-17 12:28:00
1776409140,131.3,132.25,130.1,130.1,98475,2026-04-17 12:29:00
1776409200,130.0,131.65,128.9,130.8,222430,2026-04-17 12:30:00
1776409260,130.85,131.5,129.2,129.4,106210,2026-04-17 12:31:00
1776409320,129.0,129.55,125.4,127.5,384475,2026-04-17 12:32:00
1776409380,127.25,128.95,125.05,128.65,330720,2026-04-17 12:33:00
1776409440,128.2,128.25,124.75,125.05,152425,2026-04-17 12:34:00
1776409500,124.7,127.6,124.7,127.15,137605,2026-04-17 12:35:00
1776409560,127.45,128.7,126.3,126.45,145275,2026-04-17 12:36:00
1776409620,126.7,128.0,125.55,125.55,80730,2026-04-17 12:37:00
1776409680,125.6,127.8,125.4,126.9,89310,2026-04-17 12:38:00
1776409740,126.35,126.45,123.5,124.2,198965,2026-04-17 12:39:00
1776409800,124.05,125.3,122.4,125.0,256750,2026-04-17 12:40:00
1776409860,125.2,126.3,124.8,126.1,113360,2026-04-17 12:41:00
1776409920,126.55,128.7,125.85,128.25,233870,2026-04-17 12:42:00
1776409980,128.3,128.95,126.5,127.0,127660,2026-04-17 12:43:00
1776410040,126.75,126.75,122.85,125.8,248170,2026-04-17 12:44:00
1776410100,125.75,128.0,124.95,127.2,149955,2026-04-17 12:45:00
1776410160,127.35,128.15,126.2,126.9,140660,2026-04-17 12:46:00
1776410220,126.8,127.9,125.2,125.4,132470,2026-04-17 12:47:00
1776410280,125.35,125.95,121.8,123.75,240500,2026-04-17 12:48:00
1776410340,123.5,126.5,123.5,125.75,100360,2026-04-17 12:49:00
1776410400,125.7,127.0,125.2,125.25,89440,2026-04-17 12:50:00
1776410460,125.2,125.55,122.2,123.1,157040,2026-04-17 12:51:00
1776410520,123.7,124.0,119.55,120.9,373295,2026-04-17 12:52:00
1776410580,120.95,121.2,118.9,121.0,164450,2026-04-17 12:53:00
1776410640,121.05,121.7,119.7,120.1,127465,2026-04-17 12:54:00
1776410700,120.4,122.5,119.75,122.5,110695,2026-04-17 12:55:00
1776410760,122.3,124.1,122.15,123.1,137670,2026-04-17 12:56:00
1776410820,123.1,123.75,120.5,121.2,98800,2026-04-17 12:57:00
1776410880,121.2,121.8,120.0,121.45,76570,2026-04-17 12:58:00
1776410940,121.75,123.45,120.1,122.65,88010,2026-04-17 12:59:00
1776411000,122.85,124.3,121.25,124.3,112385,2026-04-17 13:00:00
1776411060,124.05,124.5,121.75,123.65,141570,2026-04-17 13:01:00
1776411120,123.75,125.4,122.75,123.85,145600,2026-04-17 13:02:00
1776411180,123.95,124.45,121.5,122.6,101205,2026-04-17 13:03:00
1776411240,122.95,125.5,122.95,123.6,117585,2026-04-17 13:04:00
1776411300,123.65,126.25,122.95,126.25,118170,2026-04-17 13:05:00
1776411360,126.1,128.3,126.1,127.25,328380,2026-04-17 13:06:00
1776411420,127.0,128.7,125.95,128.45,161200,2026-04-17 13:07:00
1776411480,128.75,130.45,128.1,130.45,292240,2026-04-17 13:08:00
1776411540,130.05,132.45,129.9,130.1,462215,2026-04-17 13:09:00
1776411600,130.5,132.0,130.0,131.5,355095,2026-04-17 13:10:00
1776411660,131.8,132.75,130.65,132.1,254735,2026-04-17 13:11:00
1776411720,132.35,134.9,131.55,134.45,432835,2026-04-17 13:12:00
1776411780,134.0,135.0,132.35,132.6,218335,2026-04-17 13:13:00
1776411840,132.9,133.25,131.2,131.9,194155,2026-04-17 13:14:00
1776411900,131.85,133.75,130.7,132.7,209105,2026-04-17 13:15:00
1776411960,132.65,133.55,128.8,130.1,243815,2026-04-17 13:16:00
1776412020,130.5,130.9,126.85,128.95,261170,2026-04-17 13:17:00
1776412080,128.65,129.0,125.9,126.7,157950,2026-04-17 13:18:00
1776412140,126.65,127.65,124.2,125.1,232180,2026-04-17 13:19:00
1776412200,125.1,127.55,125.1,127.0,122980,2026-04-17 13:20:00
1776412260,126.65,126.95,124.5,125.35,125255,2026-04-17 13:21:00
1776412320,125.5,129.0,124.85,128.8,148135,2026-04-17 13:22:00
1776412380,129.0,132.7,128.1,131.35,314210,2026-04-17 13:23:00
1776412440,130.9,131.95,126.1,126.7,404885,2026-04-17 13:24:00
1776412500,126.6,127.9,125.6,126.6,233025,2026-04-17 13:25:00
1776412560,126.0,128.2,124.0,128.05,265070,2026-04-17 13:26:00
1776412620,128.15,131.4,126.35,130.95,267150,2026-04-17 13:27:00
1776412680,130.65,132.9,130.35,132.75,229580,2026-04-17 13:28:00
1776412740,132.7,133.9,131.2,133.75,244335,2026-04-17 13:29:00
1776412800,134.0,134.95,132.2,132.6,315965,2026-04-17 13:30:00
1776412860,132.55,134.95,131.55,134.45,239655,2026-04-17 13:31:00
1776412920,134.55,135.3,131.85,135.2,221260,2026-04-17 13:32:00
1776412980,135.1,135.9,134.0,134.55,304720,2026-04-17 13:33:00
1776413040,134.95,135.75,134.05,135.7,221780,2026-04-17 13:34:00
1776413100,135.9,136.3,132.5,132.7,304330,2026-04-17 13:35:00
1776413160,133.2,133.85,132.1,132.9,135915,2026-04-17 13:36:00
1776413220,132.85,135.0,132.8,134.6,103480,2026-04-17 13:37:00
1776413280,134.65,136.25,133.35,136.15,138515,2026-04-17 13:38:00
1776413340,136.25,140.5,135.85,139.2,667550,2026-04-17 13:39:00
1776413400,138.6,142.6,138.25,141.65,648180,2026-04-17 13:40:00
1776413460,141.6,146.8,141.1,146.75,719940,2026-04-17 13:41:00
1776413520,146.2,147.4,143.4,145.75,603720,2026-04-17 13:42:00
1776413580,145.5,145.8,138.4,141.05,618410,2026-04-17 13:43:00
1776413640,141.2,141.2,136.05,136.5,463190,2026-04-17 13:44:00
1776413700,136.75,140.3,136.75,138.0,321815,2026-04-17 13:45:00
1776413760,137.95,140.6,136.55,140.0,289120,2026-04-17 13:46:00
1776413820,139.65,140.45,138.2,139.85,218335,2026-04-17 13:47:00
1776413880,139.45,140.45,139.2,139.2,223925,2026-04-17 13:48:00
1776413940,139.1,139.9,137.25,138.55,290160,2026-04-17 13:49:00
1776414000,138.75,139.6,137.1,137.55,155155,2026-04-17 13:50:00
1776414060,137.5,138.1,136.25,138.1,191815,2026-04-17 13:51:00
1776414120,138.0,138.95,136.5,137.35,175825,2026-04-17 13:52:00
1776414180,137.45,137.8,133.4,136.0,458640,2026-04-17 13:53:00
1776414240,135.85,138.45,135.4,138.45,195390,2026-04-17 13:54:00
1776414300,137.95,139.35,136.75,137.0,299260,2026-04-17 13:55:00
1776414360,137.05,137.3,132.15,135.25,525005,2026-04-17 13:56:00
1776414420,135.3,137.45,134.65,137.15,193960,2026-04-17 13:57:00
1776414480,136.75,138.5,135.9,138.0,189735,2026-04-17 13:58:00
1776414540,137.85,138.8,136.1,136.7,211055,2026-04-17 13:59:00
1776414600,136.45,140.6,136.4,140.1,423345,2026-04-17 14:00:00
1776414660,139.75,141.0,139.55,140.6,287300,2026-04-17 14:01:00
1776414720,140.4,140.85,139.25,140.65,255775,2026-04-17 14:02:00
1776414780,140.7,141.0,139.4,139.9,255060,2026-04-17 14:03:00
1776414840,139.95,140.35,133.85,135.0,587535,2026-04-17 14:04:00
1776414900,135.4,137.6,133.9,137.6,259740,2026-04-17 14:05:00
1776414960,137.7,140.3,136.2,138.65,271050,2026-04-17 14:06:00
1776415020,138.9,142.5,138.9,141.95,322530,2026-04-17 14:07:00
1776415080,142.0,142.0,137.6,140.0,348075,2026-04-17 14:08:00
1776415140,140.65,142.0,139.2,139.7,346645,2026-04-17 14:09:00
1776415200,140.0,143.25,139.35,142.55,292305,2026-04-17 14:10:00
1776415260,142.25,144.15,142.25,143.25,502320,2026-04-17 14:11:00
1776415320,142.85,143.9,141.3,141.8,301665,2026-04-17 14:12:00
1776415380,142.05,142.55,138.7,138.95,327275,2026-04-17 14:13:00
1776415440,138.9,139.3,136.6,138.35,334685,2026-04-17 14:14:00
1776415500,138.5,139.5,137.7,138.4,208260,2026-04-17 14:15:00
1776415560,138.15,141.0,138.1,140.7,323180,2026-04-17 14:16:00
1776415620,141.0,144.2,138.4,138.45,593580,2026-04-17 14:17:00
1776415680,137.6,143.0,136.6,141.2,411775,2026-04-17 14:18:00
1776415740,141.6,142.8,141.4,141.7,227630,2026-04-17 14:19:00
1776415800,141.65,147.95,141.65,147.1,849745,2026-04-17 14:20:00
1776415860,147.25,147.25,144.6,145.85,865995,2026-04-17 14:21:00
1776415920,145.8,145.8,139.25,142.7,742495,2026-04-17 14:22:00
1776415980,142.45,143.2,141.0,142.0,306020,2026-04-17 14:23:00
1776416040,141.9,145.2,141.5,143.95,349895,2026-04-17 14:24:00
1776416100,144.2,144.85,141.9,142.75,265980,2026-04-17 14:25:00
1776416160,142.6,143.2,138.15,139.15,433615,2026-04-17 14:26:00
1776416220,139.2,140.65,137.55,138.95,382525,2026-04-17 14:27:00
1776416280,139.7,140.5,136.1,136.95,352105,2026-04-17 14:28:00
1776416340,137.05,137.8,135.15,135.8,356915,2026-04-17 14:29:00
1776416400,135.9,138.8,134.25,138.25,449410,2026-04-17 14:30:00
1776416460,137.9,139.8,137.65,138.65,326495,2026-04-17 14:31:00
1776416520,138.9,139.4,137.2,139.25,198185,2026-04-17 14:32:00
1776416580,139.1,140.4,138.0,139.4,298805,2026-04-17 14:33:00
1776416640,139.45,141.75,138.3,141.75,257400,2026-04-17 14:34:00
1776416700,141.4,142.65,140.05,141.6,294970,2026-04-17 14:35:00
1776416760,141.55,147.75,140.45,146.75,1082250,2026-04-17 14:36:00
1776416820,146.4,147.5,145.0,145.25,517595,2026-04-17 14:37:00
1776416880,145.2,148.35,143.2,148.0,577590,2026-04-17 14:38:00
1776416940,148.15,149.1,146.4,146.7,552695,2026-04-17 14:39:00
1776417000,146.3,150.95,145.35,145.35,956735,2026-04-17 14:40:00
1776417060,146.0,147.85,145.0,147.45,635700,2026-04-17 14:41:00
1776417120,147.9,153.25,147.5,151.45,818610,2026-04-17 14:42:00
1776417180,151.85,158.0,150.95,152.0,1387880,2026-04-17 14:43:00
1776417240,152.1,159.3,152.1,158.05,1250665,2026-04-17 14:44:00
1776417300,158.1,161.5,155.2,160.1,1158820,2026-04-17 14:45:00
1776417360,160.2,169.0,159.55,165.5,2047305,2026-04-17 14:46:00
1776417420,165.95,167.05,156.6,159.75,1453075,2026-04-17 14:47:00
1776417480,159.55,161.4,157.2,160.05,698100,2026-04-17 14:48:00
1776417540,159.5,162.8,159.3,159.65,590395,2026-04-17 14:49:00
1776417600,160.0,161.3,158.1,161.0,412490,2026-04-17 14:50:00
1776417660,161.0,164.45,160.5,164.25,774475,2026-04-17 14:51:00
1776417720,164.05,165.8,160.95,163.05,811915,2026-04-17 14:52:00
1776417780,163.0,163.85,161.0,161.7,341055,2026-04-17 14:53:00
1776417840,161.65,163.25,160.8,162.45,382005,2026-04-17 14:54:00
1776417900,162.6,163.85,160.6,163.2,420810,2026-04-17 14:55:00
1776417960,162.4,162.5,158.9,160.35,538525,2026-04-17 14:56:00
1776418020,160.9,162.0,157.4,161.5,531895,2026-04-17 14:57:00
1776418080,161.2,163.3,160.75,162.35,853385,2026-04-17 14:58:00
1776418140,161.85,164.25,160.9,161.3,436085,2026-04-17 14:59:00
1776418200,162.2,165.95,147.25,151.05,1935635,2026-04-17 15:00:00
1776418260,151.25,155.6,150.8,151.9,900900,2026-04-17 15:01:00
1776418320,150.85,152.95,148.7,152.5,678730,2026-04-17 15:02:00
1776418380,152.0,154.5,151.7,153.3,613665,2026-04-17 15:03:00
1776418440,153.2,160.35,153.0,160.1,868075,2026-04-17 15:04:00
1776418500,159.7,163.9,159.05,163.8,867035,2026-04-17 15:05:00
1776418560,162.8,163.9,159.5,161.0,689845,2026-04-17 15:06:00
1776418620,160.75,161.65,159.2,160.45,320710,2026-04-17 15:07:00
1776418680,160.5,162.0,156.5,161.75,548405,2026-04-17 15:08:00
1776418740,161.25,162.0,160.35,160.95,280020,2026-04-17 15:09:00
1776418800,160.05,162.35,159.6,161.55,443560,2026-04-17 15:10:00
1776418860,161.25,162.4,159.65,162.0,341965,2026-04-17 15:11:00
1776418920,162.2,162.3,160.65,161.45,260780,2026-04-17 15:12:00
1776418980,161.85,162.4,158.9,159.0,333190,2026-04-17 15:13:00
1776419040,159.65,161.3,159.55,161.15,265720,2026-04-17 15:14:00
1776419100,160.9,161.1,156.1,157.55,645905,2026-04-17 15:15:00
1776419160,156.8,160.55,155.55,159.8,402870,2026-04-17 15:16:00
1776419220,159.35,161.0,158.55,161.0,261820,2026-04-17 15:17:00
1776419280,160.85,161.3,159.4,160.6,235625,2026-04-17 15:18:00
1776419340,160.3,161.0,159.0,159.9,230165,2026-04-17 15:19:00
1776419400,159.75,160.0,155.4,156.15,517660,2026-04-17 15:20:00
1776419460,156.4,158.8,154.6,158.35,388700,2026-04-17 15:21:00
1776419520,158.15,161.9,157.9,161.0,434460,2026-04-17 15:22:00
1776419580,161.0,162.5,160.8,162.1,307775,2026-04-17 15:23:00
1776419640,162.0,162.5,160.85,161.15,261690,2026-04-17 15:24:00
1776419700,161.0,161.95,159.65,161.3,341900,2026-04-17 15:25:00
1776419760,161.5,162.0,160.45,161.2,222105,2026-04-17 15:26:00
1776419820,161.25,161.75,160.0,161.2,360880,2026-04-17 15:27:00
1776419880,161.0,162.0,160.8,162.0,346905,2026-04-17 15:28:00
1776419940,161.85,171.5,161.85,170.55,751530,2026-04-17 15:29:00
