epoch,o,h,l,c,v,time
1776312960,386.8,400.0,386.2,399.65,91455,2026-04-16 09:46:00
1776313020,399.65,402.0,394.95,396.7,38675,2026-04-16 09:47:00
1776313080,395.0,401.4,394.7,399.0,38480,2026-04-16 09:48:00
1776313140,398.75,400.35,395.0,400.35,26195,2026-04-16 09:49:00
1776313200,398.85,405.0,398.85,402.75,34905,2026-04-16 09:50:00
1776313260,403.0,403.0,393.45,400.35,36270,2026-04-16 09:51:00
1776313320,400.6,405.95,399.2,399.9,47905,2026-04-16 09:52:00
1776313380,399.0,399.0,385.95,386.85,27365,2026-04-16 09:53:00
1776313440,386.15,393.3,382.6,390.0,44785,2026-04-16 09:54:00
1776313500,390.0,390.05,384.2,385.5,28405,2026-04-16 09:55:00
1776313560,385.5,385.7,376.0,379.1,49530,2026-04-16 09:56:00
1776313620,378.85,378.85,367.8,369.75,61815,2026-04-16 09:57:00
1776313680,369.75,373.8,366.0,370.0,37050,2026-04-16 09:58:00
1776313740,369.55,371.6,362.6,364.0,33540,2026-04-16 09:59:00
1776313800,363.7,367.35,362.0,364.0,46670,2026-04-16 10:00:00
1776313860,364.3,374.0,362.1,373.85,46280,2026-04-16 10:01:00
1776313920,374.05,377.05,372.3,374.1,41080,2026-04-16 10:02:00
1776313980,374.55,375.25,369.3,372.8,33605,2026-04-16 10:03:00
1776314040,373.7,383.95,372.6,382.35,50830,2026-04-16 10:04:00
1776314100,382.0,383.15,378.9,381.35,28470,2026-04-16 10:05:00
1776314160,382.0,382.0,372.0,373.0,42315,2026-04-16 10:06:00
1776314220,373.1,382.7,372.9,382.7,21125,2026-04-16 10:07:00
1776314280,382.0,387.15,381.05,387.15,62205,2026-04-16 10:08:00
1776314340,387.1,389.0,384.0,386.8,29640,2026-04-16 10:09:00
1776314400,386.8,393.5,386.5,392.0,43290,2026-04-16 10:10:00
1776314460,391.8,392.2,388.2,391.0,16250,2026-04-16 10:11:00
1776314520,390.05,391.1,381.55,383.0,29120,2026-04-16 10:12:00
1776314580,382.3,390.0,382.3,388.0,18005,2026-04-16 10:13:00
1776314640,388.0,389.5,385.5,387.55,6890,2026-04-16 10:14:00
1776314700,387.0,388.1,378.0,382.25,18980,2026-04-16 10:15:00
1776314760,381.45,387.5,378.2,387.4,15210,2026-04-16 10:16:00
1776314820,386.5,388.85,381.85,384.4,20020,2026-04-16 10:17:00
1776314880,384.0,393.0,384.0,392.75,25805,2026-04-16 10:18:00
1776314940,393.0,395.45,383.6,385.8,37700,2026-04-16 10:19:00
1776315000,385.75,387.6,383.0,387.6,20410,2026-04-16 10:20:00
1776315060,386.4,386.75,377.4,379.0,19240,2026-04-16 10:21:00
1776315120,378.25,384.35,378.25,382.8,13975,2026-04-16 10:22:00
1776315180,383.15,385.5,381.75,385.3,11180,2026-04-16 10:23:00
1776315240,386.0,386.0,380.95,382.0,6890,2026-04-16 10:24:00
1776315300,381.05,388.0,380.9,387.0,7995,2026-04-16 10:25:00
1776315360,387.9,389.45,386.35,386.9,14430,2026-04-16 10:26:00
1776315420,389.0,391.65,375.65,375.65,24700,2026-04-16 10:27:00
1776315480,376.4,379.15,373.15,377.45,34320,2026-04-16 10:28:00
1776315540,379.0,383.8,376.0,380.55,14235,2026-04-16 10:29:00
1776315600,379.7,387.75,379.7,384.6,23205,2026-04-16 10:30:00
1776315660,383.25,390.75,383.0,388.25,17485,2026-04-16 10:31:00
1776315720,388.95,390.45,383.0,383.35,13260,2026-04-16 10:32:00
1776315780,382.0,388.05,382.0,388.05,6175,2026-04-16 10:33:00
1776315840,388.05,389.35,384.0,388.9,14495,2026-04-16 10:34:00
1776315900,389.4,392.0,387.0,389.65,17030,2026-04-16 10:35:00
1776315960,389.9,394.85,388.45,390.6,23140,2026-04-16 10:36:00
1776316020,391.4,393.75,388.65,393.3,16705,2026-04-16 10:37:00
1776316080,393.2,393.2,385.0,385.0,9230,2026-04-16 10:38:00
1776316140,385.0,385.0,375.1,378.25,49660,2026-04-16 10:39:00
1776316200,378.3,380.0,376.0,376.55,9100,2026-04-16 10:40:00
1776316260,379.95,385.0,379.05,384.0,7280,2026-04-16 10:41:00
1776316320,384.0,389.0,383.0,386.55,20085,2026-04-16 10:42:00
1776316380,386.45,388.0,384.85,387.6,10465,2026-04-16 10:43:00
1776316440,388.75,389.0,385.0,386.4,7085,2026-04-16 10:44:00
1776316500,385.9,390.9,385.85,388.0,12090,2026-04-16 10:45:00
1776316560,388.0,392.5,387.35,392.5,8580,2026-04-16 10:46:00
1776316620,391.65,392.0,387.95,390.2,8060,2026-04-16 10:47:00
1776316680,392.0,394.0,389.2,390.85,16575,2026-04-16 10:48:00
1776316740,389.75,391.0,387.85,391.0,16055,2026-04-16 10:49:00
1776316800,390.85,390.85,388.0,390.0,2405,2026-04-16 10:50:00
1776316860,389.85,391.0,387.05,390.6,5655,2026-04-16 10:51:00
1776316920,387.05,389.1,384.5,386.4,7605,2026-04-16 10:52:00
1776316980,385.6,390.5,385.6,388.9,4810,2026-04-16 10:53:00
1776317040,387.6,387.7,385.15,387.5,7280,2026-04-16 10:54:00
1776317100,387.5,387.5,382.45,383.65,13390,2026-04-16 10:55:00
1776317160,382.8,383.9,379.15,381.65,13260,2026-04-16 10:56:00
1776317220,381.4,385.7,381.2,385.0,6240,2026-04-16 10:57:00
1776317280,385.2,385.2,380.75,382.95,6305,2026-04-16 10:58:00
1776317340,382.8,383.6,380.1,382.95,7280,2026-04-16 10:59:00
1776317400,383.6,387.65,381.95,387.15,10595,2026-04-16 11:00:00
1776317460,387.4,392.8,386.8,387.5,20280,2026-04-16 11:01:00
1776317520,386.45,391.35,385.0,388.65,7085,2026-04-16 11:02:00
1776317580,388.65,393.65,388.65,391.9,26260,2026-04-16 11:03:00
1776317640,391.0,393.7,389.0,390.6,20995,2026-04-16 11:04:00
1776317700,391.15,395.5,389.6,392.9,25545,2026-04-16 11:05:00
1776317760,391.9,393.55,390.7,391.85,27300,2026-04-16 11:06:00
1776317820,392.0,392.9,388.1,389.75,6435,2026-04-16 11:07:00
1776317880,389.75,394.8,385.05,394.0,20215,2026-04-16 11:08:00
1776317940,393.0,396.1,390.15,392.7,17810,2026-04-16 11:09:00
1776318000,390.65,391.65,386.15,386.65,9620,2026-04-16 11:10:00
1776318060,387.0,389.35,385.1,385.8,7670,2026-04-16 11:11:00
1776318120,385.95,386.55,380.0,380.15,20150,2026-04-16 11:12:00
1776318180,380.0,384.95,380.0,381.95,15470,2026-04-16 11:13:00
1776318240,382.4,384.35,381.55,384.0,3315,2026-04-16 11:14:00
1776318300,384.0,386.95,377.0,377.0,23725,2026-04-16 11:15:00
1776318360,377.0,379.95,376.3,376.45,33150,2026-04-16 11:16:00
1776318420,376.45,378.0,371.85,373.85,32825,2026-04-16 11:17:00
1776318480,372.95,381.3,372.45,380.0,15730,2026-04-16 11:18:00
1776318540,379.2,384.35,378.25,383.75,11635,2026-04-16 11:19:00
1776318600,384.45,390.9,383.0,387.1,25090,2026-04-16 11:20:00
1776318660,385.65,389.95,384.0,388.4,12610,2026-04-16 11:21:00
1776318720,387.1,387.1,380.0,382.4,13910,2026-04-16 11:22:00
1776318780,381.6,381.95,376.1,378.25,14300,2026-04-16 11:23:00
1776318840,378.25,378.75,376.1,378.5,27040,2026-04-16 11:24:00
1776318900,378.5,379.15,373.0,373.7,20670,2026-04-16 11:25:00
1776318960,373.0,374.0,366.0,366.5,52000,2026-04-16 11:26:00
1776319020,364.3,371.6,364.3,368.55,41925,2026-04-16 11:27:00
1776319080,367.15,371.4,362.4,371.0,30290,2026-04-16 11:28:00
1776319140,372.0,372.9,369.55,372.5,16900,2026-04-16 11:29:00
1776319200,371.85,373.0,370.0,371.85,11765,2026-04-16 11:30:00
1776319260,370.95,374.1,367.0,369.2,31460,2026-04-16 11:31:00
1776319320,367.3,371.95,366.0,371.9,18915,2026-04-16 11:32:00
1776319380,371.8,371.8,367.25,370.0,7605,2026-04-16 11:33:00
1776319440,370.0,373.3,367.25,372.2,7410,2026-04-16 11:34:00
1776319500,372.2,372.95,369.0,370.45,10465,2026-04-16 11:35:00
1776319560,370.6,373.0,369.8,370.25,2535,2026-04-16 11:36:00
1776319620,371.0,371.5,363.8,363.8,13650,2026-04-16 11:37:00
1776319680,363.8,365.2,357.2,358.45,49725,2026-04-16 11:38:00
1776319740,359.45,359.45,351.1,356.8,50895,2026-04-16 11:39:00
1776319800,355.6,357.65,351.25,351.8,42900,2026-04-16 11:40:00
1776319860,351.8,354.0,350.95,352.75,23985,2026-04-16 11:41:00
1776319920,353.0,353.0,348.0,349.25,47125,2026-04-16 11:42:00
1776319980,349.25,353.3,348.55,349.65,27365,2026-04-16 11:43:00
1776320040,350.0,350.55,342.4,343.35,50895,2026-04-16 11:44:00
1776320100,342.1,342.95,336.65,337.9,66300,2026-04-16 11:45:00
1776320160,338.0,338.0,327.7,327.75,90025,2026-04-16 11:46:00
1776320220,327.15,329.85,322.1,322.1,105300,2026-04-16 11:47:00
1776320280,321.9,326.85,319.2,326.85,85540,2026-04-16 11:48:00
1776320340,327.75,336.0,327.15,333.75,95485,2026-04-16 11:49:00
1776320400,332.55,332.7,323.7,324.5,40495,2026-04-16 11:50:00
1776320460,324.0,324.6,320.15,321.75,74815,2026-04-16 11:51:00
1776320520,321.65,327.0,321.65,324.95,49140,2026-04-16 11:52:00
1776320580,325.35,329.2,324.25,328.0,60385,2026-04-16 11:53:00
1776320640,327.2,331.8,327.15,329.8,21450,2026-04-16 11:54:00
1776320700,329.2,329.4,325.75,325.75,18330,2026-04-16 11:55:00
1776320760,325.75,326.7,320.75,322.1,29575,2026-04-16 11:56:00
1776320820,321.9,321.9,308.3,308.3,68055,2026-04-16 11:57:00
1776320880,309.15,314.0,306.0,312.75,81250,2026-04-16 11:58:00
1776320940,312.65,314.9,307.0,308.4,59735,2026-04-16 11:59:00
1776321000,308.05,308.05,291.55,296.7,168805,2026-04-16 12:00:00
1776321060,295.0,300.0,287.15,287.15,93600,2026-04-16 12:01:00
1776321120,286.7,292.3,286.65,290.95,86710,2026-04-16 12:02:00
1776321180,291.15,295.4,288.95,290.2,71240,2026-04-16 12:03:00
1776321240,290.2,292.0,285.05,286.55,57395,2026-04-16 12:04:00
1776321300,285.75,291.7,285.55,291.65,70655,2026-04-16 12:05:00
1776321360,292.0,294.4,287.75,291.5,94705,2026-04-16 12:06:00
1776321420,291.4,293.0,280.0,281.25,131040,2026-04-16 12:07:00
1776321480,281.0,286.7,280.3,286.2,72215,2026-04-16 12:08:00
1776321540,287.0,292.4,286.15,291.45,111670,2026-04-16 12:09:00
1776321600,291.1,295.8,290.1,295.8,74555,2026-04-16 12:10:00
1776321660,294.9,298.9,293.9,297.8,93990,2026-04-16 12:11:00
1776321720,297.6,299.8,290.75,292.15,84110,2026-04-16 12:12:00
1776321780,291.95,298.75,291.9,298.75,49790,2026-04-16 12:13:00
1776321840,297.85,300.4,296.05,298.05,58110,2026-04-16 12:14:00
1776321900,298.05,300.85,297.0,298.6,39715,2026-04-16 12:15:00
1776321960,298.6,298.85,293.55,295.65,54535,2026-04-16 12:16:00
1776322020,295.5,296.0,289.1,289.2,76115,2026-04-16 12:17:00
1776322080,289.05,296.6,287.45,295.9,104975,2026-04-16 12:18:00
1776322140,295.9,297.0,292.9,297.0,62465,2026-04-16 12:19:00
1776322200,297.0,297.7,294.8,295.85,25155,2026-04-16 12:20:00
1776322260,295.85,298.0,294.45,298.0,22685,2026-04-16 12:21:00
1776322320,298.0,299.0,291.7,293.3,57980,2026-04-16 12:22:00
1776322380,293.3,293.65,285.7,285.8,82550,2026-04-16 12:23:00
1776322440,286.45,289.8,283.8,288.15,60320,2026-04-16 12:24:00
1776322500,288.25,290.9,284.7,290.0,42510,2026-04-16 12:25:00
1776322560,290.0,290.9,286.8,288.85,25935,2026-04-16 12:26:00
1776322620,288.15,288.25,283.2,286.0,40820,2026-04-16 12:27:00
1776322680,285.9,288.0,285.0,288.0,15210,2026-04-16 12:28:00
1776322740,288.3,288.7,284.75,286.0,15990,2026-04-16 12:29:00
1776322800,285.65,285.65,281.0,283.35,56940,2026-04-16 12:30:00
1776322860,283.8,288.0,282.1,288.0,58240,2026-04-16 12:31:00
1776322920,286.35,289.15,284.3,286.1,55575,2026-04-16 12:32:00
1776322980,286.1,286.1,273.75,281.85,129740,2026-04-16 12:33:00
1776323040,281.3,281.9,270.5,271.15,154440,2026-04-16 12:34:00
1776323100,271.05,275.0,268.45,269.0,122850,2026-04-16 12:35:00
1776323160,270.8,271.95,264.0,266.3,85280,2026-04-16 12:36:00
1776323220,266.9,272.55,266.85,272.0,94250,2026-04-16 12:37:00
1776323280,271.3,277.15,271.3,277.15,76375,2026-04-16 12:38:00
1776323340,276.85,282.0,276.85,282.0,154700,2026-04-16 12:39:00
1776323400,281.9,284.95,279.3,284.95,89050,2026-04-16 12:40:00
1776323460,283.65,285.55,281.05,281.45,53365,2026-04-16 12:41:00
1776323520,281.35,286.0,280.45,285.6,57395,2026-04-16 12:42:00
1776323580,284.8,286.9,282.6,284.4,58955,2026-04-16 12:43:00
1776323640,284.6,285.25,274.45,275.55,80145,2026-04-16 12:44:00
1776323700,275.85,276.4,271.95,274.1,69810,2026-04-16 12:45:00
1776323760,274.45,282.0,274.45,280.1,84825,2026-04-16 12:46:00
1776323820,279.0,279.65,272.4,272.8,53105,2026-04-16 12:47:00
1776323880,273.0,275.5,272.25,273.9,31915,2026-04-16 12:48:00
1776323940,273.7,275.1,271.0,272.8,55055,2026-04-16 12:49:00
1776324000,272.0,274.2,268.8,269.0,55250,2026-04-16 12:50:00
1776324060,269.1,275.3,266.7,272.8,64870,2026-04-16 12:51:00
1776324120,272.8,276.55,272.4,276.05,60385,2026-04-16 12:52:00
1776324180,275.95,279.6,272.15,272.3,59085,2026-04-16 12:53:00
1776324240,272.8,273.0,264.15,265.15,98605,2026-04-16 12:54:00
1776324300,264.85,268.0,262.0,265.0,91195,2026-04-16 12:55:00
1776324360,265.15,265.95,261.15,263.1,76960,2026-04-16 12:56:00
1776324420,262.95,263.6,259.0,263.55,68835,2026-04-16 12:57:00
1776324480,263.0,265.75,262.05,264.6,47385,2026-04-16 12:58:00
1776324540,264.9,271.0,263.55,269.45,82680,2026-04-16 12:59:00
1776324600,269.0,276.0,267.65,272.15,99450,2026-04-16 13:00:00
1776324660,271.25,273.3,269.1,269.1,45240,2026-04-16 13:01:00
1776324720,269.15,273.25,269.15,270.7,26325,2026-04-16 13:02:00
1776324780,270.35,278.8,270.35,276.9,66885,2026-04-16 13:03:00
1776324840,276.35,277.2,271.5,276.2,55445,2026-04-16 13:04:00
1776324900,276.4,279.0,275.0,276.7,76180,2026-04-16 13:05:00
1776324960,276.6,277.1,266.1,270.6,82680,2026-04-16 13:06:00
1776325020,270.0,270.55,264.9,268.4,79105,2026-04-16 13:07:00
1776325080,268.5,270.8,266.6,268.0,44070,2026-04-16 13:08:00
1776325140,268.1,268.1,262.0,264.85,95160,2026-04-16 13:09:00
1776325200,264.85,264.9,255.0,258.9,110890,2026-04-16 13:10:00
1776325260,257.6,263.25,256.05,262.45,113360,2026-04-16 13:11:00
1776325320,262.5,264.25,259.65,261.0,65000,2026-04-16 13:12:00
1776325380,261.0,264.35,260.15,260.6,71695,2026-04-16 13:13:00
1776325440,260.5,263.7,259.0,261.3,34060,2026-04-16 13:14:00
1776325500,261.0,262.85,258.6,262.8,39130,2026-04-16 13:15:00
1776325560,262.4,262.9,258.5,260.0,31850,2026-04-16 13:16:00
1776325620,259.1,261.35,253.9,261.3,108290,2026-04-16 13:17:00
1776325680,261.5,264.9,261.05,261.8,104390,2026-04-16 13:18:00
1776325740,261.8,268.45,261.0,265.6,99710,2026-04-16 13:19:00
1776325800,266.1,267.0,262.5,264.75,54015,2026-04-16 13:20:00
1776325860,264.75,266.3,263.8,265.55,33215,2026-04-16 13:21:00
1776325920,265.5,268.4,263.45,263.85,76310,2026-04-16 13:22:00
1776325980,263.05,263.85,255.15,255.7,107510,2026-04-16 13:23:00
1776326040,255.6,256.2,249.25,250.9,165490,2026-04-16 13:24:00
1776326100,251.0,253.05,248.0,251.6,132080,2026-04-16 13:25:00
1776326160,252.0,253.5,247.0,249.7,79365,2026-04-16 13:26:00
1776326220,249.55,250.5,245.1,250.5,77220,2026-04-16 13:27:00
1776326280,250.1,255.9,249.5,255.9,80470,2026-04-16 13:28:00
1776326340,255.05,256.0,252.0,253.5,47840,2026-04-16 13:29:00
1776326400,253.75,255.9,252.0,253.65,52390,2026-04-16 13:30:00
1776326460,253.8,255.75,251.95,255.3,38025,2026-04-16 13:31:00
1776326520,255.3,257.0,253.8,254.5,43485,2026-04-16 13:32:00
1776326580,254.1,258.8,253.2,258.8,41600,2026-04-16 13:33:00
1776326640,258.55,260.0,254.55,256.0,45240,2026-04-16 13:34:00
1776326700,256.25,256.25,253.55,255.5,30160,2026-04-16 13:35:00
1776326760,255.5,258.5,253.55,256.15,31330,2026-04-16 13:36:00
1776326820,255.7,256.0,252.0,253.2,27430,2026-04-16 13:37:00
1776326880,253.45,256.4,252.75,256.25,42770,2026-04-16 13:38:00
1776326940,256.6,258.9,255.3,256.0,46670,2026-04-16 13:39:00
1776327000,256.15,259.9,254.45,257.4,41340,2026-04-16 13:40:00
1776327060,256.95,264.15,256.0,262.4,60515,2026-04-16 13:41:00
1776327120,263.0,265.95,262.0,262.6,63115,2026-04-16 13:42:00
1776327180,263.25,267.55,263.25,265.25,63635,2026-04-16 13:43:00
1776327240,265.5,268.4,263.55,267.35,58565,2026-04-16 13:44:00
1776327300,267.35,272.65,266.5,270.7,118885,2026-04-16 13:45:00
1776327360,271.3,274.7,270.05,273.55,68315,2026-04-16 13:46:00
1776327420,273.0,273.55,267.6,271.9,64935,2026-04-16 13:47:00
1776327480,271.4,275.8,269.65,275.05,81835,2026-04-16 13:48:00
1776327540,274.9,275.7,271.35,274.35,53755,2026-04-16 13:49:00
1776327600,273.95,294.75,273.9,291.6,278200,2026-04-16 13:50:00
1776327660,291.25,293.65,285.4,288.7,142350,2026-04-16 13:51:00
1776327720,288.05,290.0,283.0,287.75,97175,2026-04-16 13:52:00
1776327780,287.2,287.45,283.35,286.1,50245,2026-04-16 13:53:00
1776327840,286.05,290.6,282.15,289.2,90090,2026-04-16 13:54:00
1776327900,289.95,293.5,286.05,287.0,144625,2026-04-16 13:55:00
1776327960,286.9,289.35,281.75,288.4,68965,2026-04-16 13:56:00
1776328020,288.0,288.3,283.05,283.5,51740,2026-04-16 13:57:00
1776328080,283.25,289.15,279.15,282.15,120510,2026-04-16 13:58:00
1776328140,281.8,289.7,281.8,287.05,66560,2026-04-16 13:59:00
1776328200,287.65,287.7,281.25,283.3,54275,2026-04-16 14:00:00
1776328260,283.95,286.1,282.4,282.8,19045,2026-04-16 14:01:00
1776328320,282.05,285.05,273.7,273.7,81380,2026-04-16 14:02:00
1776328380,272.6,276.75,263.0,264.15,170885,2026-04-16 14:03:00
1776328440,263.5,269.65,263.5,266.2,77025,2026-04-16 14:04:00
1776328500,265.45,266.2,258.3,264.4,146510,2026-04-16 14:05:00
1776328560,265.05,269.5,264.05,266.6,64415,2026-04-16 14:06:00
1776328620,266.25,274.0,265.5,270.8,80860,2026-04-16 14:07:00
1776328680,270.25,272.25,265.55,267.7,53625,2026-04-16 14:08:00
1776328740,267.9,271.95,267.0,271.6,25220,2026-04-16 14:09:00
1776328800,271.6,272.8,268.8,272.8,44070,2026-04-16 14:10:00
1776328860,272.5,280.8,272.5,276.9,93145,2026-04-16 14:11:00
1776328920,277.5,280.0,275.0,280.0,52000,2026-04-16 14:12:00
1776328980,281.6,282.0,276.05,278.9,60645,2026-04-16 14:13:00
1776329040,279.65,282.95,277.15,279.0,39585,2026-04-16 14:14:00
1776329100,278.45,280.6,274.6,280.1,47190,2026-04-16 14:15:00
1776329160,280.2,280.2,270.55,275.75,58825,2026-04-16 14:16:00
1776329220,275.9,278.0,273.4,276.75,29380,2026-04-16 14:17:00
1776329280,276.35,277.0,273.0,276.25,42770,2026-04-16 14:18:00
1776329340,277.0,278.95,274.0,277.7,44395,2026-04-16 14:19:00
1776329400,276.3,279.65,274.5,276.15,42770,2026-04-16 14:20:00
1776329460,276.4,278.8,275.0,278.0,24960,2026-04-16 14:21:00
1776329520,277.95,282.3,277.3,282.3,63180,2026-04-16 14:22:00
1776329580,281.4,281.45,275.0,275.7,34190,2026-04-16 14:23:00
1776329640,275.15,276.3,268.0,275.15,86645,2026-04-16 14:24:00
1776329700,275.8,281.85,275.35,280.8,72150,2026-04-16 14:25:00
1776329760,281.45,290.0,280.65,288.5,117975,2026-04-16 14:26:00
1776329820,289.35,292.0,287.35,289.65,83655,2026-04-16 14:27:00
1776329880,289.7,290.7,286.55,289.35,77415,2026-04-16 14:28:00
1776329940,289.0,295.25,285.5,294.9,68835,2026-04-16 14:29:00
1776330000,294.9,302.0,294.9,301.5,158860,2026-04-16 14:30:00
1776330060,301.1,309.6,300.8,309.6,148005,2026-04-16 14:31:00
1776330120,309.6,313.8,306.45,313.8,136500,2026-04-16 14:32:00
1776330180,314.9,319.85,309.75,315.15,170430,2026-04-16 14:33:00
1776330240,316.85,324.0,315.15,322.75,125580,2026-04-16 14:34:00
1776330300,323.45,327.0,315.0,315.9,169585,2026-04-16 14:35:00
1776330360,315.4,318.15,311.9,317.25,83785,2026-04-16 14:36:00
1776330420,318.15,319.9,312.5,314.0,89375,2026-04-16 14:37:00
1776330480,313.35,318.9,312.8,317.25,41080,2026-04-16 14:38:00
1776330540,317.15,320.8,313.0,317.0,65715,2026-04-16 14:39:00
1776330600,318.55,324.0,317.15,319.3,61230,2026-04-16 14:40:00
1776330660,319.4,324.3,318.95,323.5,75985,2026-04-16 14:41:00
1776330720,323.6,326.15,321.05,324.05,95615,2026-04-16 14:42:00
1776330780,323.85,326.0,320.4,324.0,43030,2026-04-16 14:43:00
1776330840,324.15,324.3,309.0,315.5,130975,2026-04-16 14:44:00
1776330900,315.3,329.05,315.05,327.3,148850,2026-04-16 14:45:00
1776330960,327.0,327.0,319.5,323.55,39455,2026-04-16 14:46:00
1776331020,323.0,325.45,322.1,323.55,39000,2026-04-16 14:47:00
1776331080,323.75,328.4,323.0,326.35,53755,2026-04-16 14:48:00
1776331140,325.35,327.0,321.35,326.55,37440,2026-04-16 14:49:00
1776331200,326.25,329.65,324.6,325.85,61295,2026-04-16 14:50:00
1776331260,326.7,331.8,324.3,330.35,63830,2026-04-16 14:51:00
1776331320,330.85,333.0,324.7,325.65,66950,2026-04-16 14:52:00
1776331380,324.0,328.8,318.95,326.6,58110,2026-04-16 14:53:00
1776331440,325.95,328.3,323.0,325.0,24375,2026-04-16 14:54:00
1776331500,324.9,325.45,317.45,317.85,36465,2026-04-16 14:55:00
1776331560,318.9,322.15,314.0,314.55,69160,2026-04-16 14:56:00
1776331620,314.85,321.0,311.7,315.0,55965,2026-04-16 14:57:00
1776331680,314.25,322.0,313.0,320.95,58695,2026-04-16 14:58:00
1776331740,321.4,323.1,317.0,319.3,44980,2026-04-16 14:59:00
1776331800,322.0,327.0,305.2,308.35,141115,2026-04-16 15:00:00
1776331860,305.45,306.25,298.6,301.95,133120,2026-04-16 15:01:00
1776331920,298.45,308.8,296.1,303.6,93860,2026-04-16 15:02:00
1776331980,304.85,310.0,303.2,309.0,56745,2026-04-16 15:03:00
1776332040,308.45,317.2,305.25,306.3,101205,2026-04-16 15:04:00
1776332100,306.0,308.0,301.4,306.2,60515,2026-04-16 15:05:00
1776332160,306.8,307.25,299.3,299.3,36335,2026-04-16 15:06:00
1776332220,300.5,301.0,294.05,294.8,92820,2026-04-16 15:07:00
1776332280,294.7,295.1,285.05,286.3,123760,2026-04-16 15:08:00
1776332340,287.95,290.9,285.9,289.8,91715,2026-04-16 15:09:00
1776332400,290.1,296.75,289.35,294.6,74490,2026-04-16 15:10:00
1776332460,294.15,298.85,293.0,297.0,62595,2026-04-16 15:11:00
1776332520,296.7,297.4,292.5,296.5,48230,2026-04-16 15:12:00
1776332580,295.9,298.3,293.45,294.05,25870,2026-04-16 15:13:00
1776332640,293.8,296.55,292.8,296.55,35880,2026-04-16 15:14:00
1776332700,295.85,303.0,293.85,302.0,94055,2026-04-16 15:15:00
1776332760,301.25,301.85,297.0,297.3,27885,2026-04-16 15:16:00
1776332820,298.4,299.9,296.95,299.45,42900,2026-04-16 15:17:00
1776332880,298.6,301.3,296.25,300.0,87555,2026-04-16 15:18:00
1776332940,300.0,300.8,299.05,299.5,73710,2026-04-16 15:19:00
1776333000,299.5,302.0,298.7,301.55,54925,2026-04-16 15:20:00
1776333060,301.6,301.6,298.55,299.35,33865,2026-04-16 15:21:00
1776333120,300.0,300.0,295.8,297.7,39390,2026-04-16 15:22:00
1776333180,298.0,298.0,295.75,298.0,43810,2026-04-16 15:23:00
1776333240,297.6,298.35,296.55,297.1,29185,2026-04-16 15:24:00
1776333300,297.95,301.65,297.55,301.4,51675,2026-04-16 15:25:00
1776333360,301.0,301.0,296.15,297.8,85020,2026-04-16 15:26:00
1776333420,298.45,299.0,295.9,295.9,29120,2026-04-16 15:27:00
1776333480,295.75,296.85,293.0,295.0,58045,2026-04-16 15:28:00
1776333540,295.05,295.55,287.75,289.9,85670,2026-04-16 15:29:00
