epoch,o,h,l,c,v,time,vwap
1777524360,138.15,142.65,136.0,142.65,160615,2026-04-30 10:16:00,109.6906768974583
1777524420,142.8,155.95,142.8,152.5,680810,2026-04-30 10:17:00,111.18565684316518
1777524480,152.45,154.45,146.25,146.4,341770,2026-04-30 10:18:00,111.7923610269181
1777524540,146.4,146.4,138.2,142.4,336375,2026-04-30 10:19:00,112.3027184559866
1777524600,142.15,147.6,139.1,142.8,195390,2026-04-30 10:20:00,112.59526719554769
1777524660,143.3,144.1,138.75,140.4,157365,2026-04-30 10:21:00,112.80843384939848
1777524720,140.75,144.95,138.0,143.05,177775,2026-04-30 10:22:00,113.06810408700184
1777524780,142.85,146.45,142.0,145.4,155870,2026-04-30 10:23:00,113.30969665337156
1777524840,145.75,150.95,145.55,146.2,328510,2026-04-30 10:24:00,113.8196379159074
1777524900,146.0,149.5,143.3,146.9,276705,2026-04-30 10:25:00,114.24607608007727
1777524960,147.0,149.3,145.65,148.95,107380,2026-04-30 10:26:00,114.41882033728754
1777525020,148.3,148.5,141.0,141.2,137800,2026-04-30 10:27:00,114.58880713646285
1777525080,141.6,145.3,141.55,143.75,162110,2026-04-30 10:28:00,114.80493986573431
1777525140,144.1,145.4,142.15,144.35,73710,2026-04-30 10:29:00,114.90417275072491
1777525200,144.55,145.3,138.55,139.3,210015,2026-04-30 10:30:00,115.13541858582066
1777525260,139.85,141.5,137.2,138.6,106925,2026-04-30 10:31:00,115.24811478305553
1777525320,139.2,140.6,136.8,140.15,91260,2026-04-30 10:32:00,115.34977552331853
1777525380,140.25,141.75,138.25,140.25,91780,2026-04-30 10:33:00,115.45159068466334
1777525440,140.15,145.9,139.65,140.0,200980,2026-04-30 10:34:00,115.66944491482857
1777525500,139.45,141.35,133.35,135.5,180245,2026-04-30 10:35:00,115.82602808182511
1777525560,135.6,137.5,133.25,135.6,119860,2026-04-30 10:36:00,115.92931391488591
1777525620,135.7,140.05,133.25,134.45,130975,2026-04-30 10:37:00,116.03442445648041
1777525680,133.1,135.45,131.5,135.0,125710,2026-04-30 10:38:00,116.13717340698804
1777525740,134.4,134.85,129.0,130.05,139165,2026-04-30 10:39:00,116.22011837202956
1777525800,130.05,131.85,128.3,131.8,117715,2026-04-30 10:40:00,116.29829123410717
1777525860,132.35,135.2,130.0,134.8,137410,2026-04-30 10:41:00,116.40602552837511
1777525920,135.25,137.65,133.05,137.65,166140,2026-04-30 10:42:00,116.55454618807832
1777525980,137.35,139.6,133.45,134.05,140985,2026-04-30 10:43:00,116.65772870147809
1777526040,134.7,134.7,129.45,132.9,121355,2026-04-30 10:44:00,116.73976636664422
1777526100,132.9,141.7,132.1,141.15,360555,2026-04-30 10:45:00,117.10066353755204
1777526160,141.2,143.5,138.15,143.1,204230,2026-04-30 10:46:00,117.31658706202026
1777526220,142.85,145.0,140.35,144.05,134420,2026-04-30 10:47:00,117.4619216553276
1777526280,143.85,145.0,142.0,143.45,128310,2026-04-30 10:48:00,117.59608612077308
1777526340,143.4,146.5,142.7,146.0,89180,2026-04-30 10:49:00,117.69763916902502
1777526400,146.5,150.75,145.55,147.5,392600,2026-04-30 10:50:00,118.15945182178757
1777526460,147.6,148.05,142.3,144.0,171730,2026-04-30 10:51:00,118.33342366929648
1777526520,143.85,149.9,141.4,149.15,235430,2026-04-30 10:52:00,118.61525365740343
1777526580,148.65,149.6,145.55,147.0,150735,2026-04-30 10:53:00,118.7804896263477
1777526640,146.65,151.95,146.65,149.4,131105,2026-04-30 10:54:00,118.93474119715671
1777526700,149.0,155.0,148.6,153.75,186420,2026-04-30 10:55:00,119.18235474271543
1777526760,154.0,160.0,153.95,159.95,312260,2026-04-30 10:56:00,119.66231025795605
1777526820,160.0,161.0,150.5,152.0,230685,2026-04-30 10:57:00,119.9411383056003
1777526880,151.65,153.75,148.15,150.6,161135,2026-04-30 10:58:00,120.1246848450307
1777526940,150.7,152.2,149.0,150.2,66430,2026-04-30 10:59:00,120.19873128179925
1777527000,150.0,150.25,144.3,144.3,119860,2026-04-30 11:00:00,120.30532188666213
1777527060,144.5,147.4,143.8,144.95,76505,2026-04-30 11:01:00,120.37469536621823
1777527120,144.85,145.6,141.05,143.5,78910,2026-04-30 11:02:00,120.44164387285704
1777527180,143.3,145.6,140.45,145.6,83785,2026-04-30 11:03:00,120.51874078758428
1777527240,144.35,148.4,143.8,146.1,106730,2026-04-30 11:04:00,120.6182137021337
1777527300,146.05,146.3,140.8,141.35,110305,2026-04-30 11:05:00,120.70119620159116
1777527360,140.95,141.6,138.6,140.05,111345,2026-04-30 11:06:00,120.77905868257847
1777527420,140.0,142.25,136.7,142.25,107250,2026-04-30 11:07:00,120.8619619497812
1777527480,141.95,145.4,141.4,144.55,114530,2026-04-30 11:08:00,120.95923321805114
1777527540,144.35,144.75,137.15,137.35,100425,2026-04-30 11:09:00,121.01803851039274
1777527600,137.2,139.8,136.7,139.1,68250,2026-04-30 11:10:00,121.0620195882665
1777527660,139.85,143.65,139.75,143.65,73645,2026-04-30 11:11:00,121.12114851439398
1777527720,144.0,145.25,142.55,143.75,68770,2026-04-30 11:12:00,121.17632836880414
1777527780,143.75,148.5,143.05,146.8,140465,2026-04-30 11:13:00,121.3033187398375
1777527840,147.6,150.5,147.2,149.6,166530,2026-04-30 11:14:00,121.46860814270829
1777527900,149.95,153.55,146.1,146.3,297635,2026-04-30 11:15:00,121.72516968274742
1777527960,145.8,148.05,141.6,142.25,177840,2026-04-30 11:16:00,121.85110357107617
1777528020,141.5,147.65,140.2,145.85,132405,2026-04-30 11:17:00,121.96023500233284
1777528080,146.05,149.0,144.8,148.5,96200,2026-04-30 11:18:00,122.04763146008415
1777528140,147.5,148.9,145.65,148.8,76700,2026-04-30 11:19:00,122.117686684583
1777528200,149.95,151.3,146.35,151.1,121160,2026-04-30 11:20:00,122.23708066929369
1777528260,152.0,152.0,145.9,147.55,105495,2026-04-30 11:21:00,122.3275516406078
1777528320,147.2,150.7,146.6,149.5,136890,2026-04-30 11:22:00,122.45298878138385
1777528380,149.15,150.55,146.0,150.55,86060,2026-04-30 11:23:00,122.53429589316548
1777528440,151.55,152.0,146.85,146.85,104845,2026-04-30 11:24:00,122.61971858440617
1777528500,147.0,148.15,143.25,145.2,120380,2026-04-30 11:25:00,122.71043254265231
1777528560,145.0,145.05,142.05,142.05,140335,2026-04-30 11:26:00,122.80058425491305
1777528620,141.8,145.4,141.5,144.0,121225,2026-04-30 11:27:00,122.88560639457742
1777528680,143.55,146.8,142.3,142.4,82225,2026-04-30 11:28:00,122.93854775201379
1777528740,142.35,143.15,136.5,137.3,200265,2026-04-30 11:29:00,123.03281902144387
1777528800,138.85,141.8,136.75,140.25,171990,2026-04-30 11:30:00,123.12933512142726
1777528860,140.8,142.95,139.0,140.1,105040,2026-04-30 11:31:00,123.1872384809143
1777528920,140.3,142.95,138.0,142.65,110435,2026-04-30 11:32:00,123.25680596054076
1777528980,142.95,143.55,135.6,137.2,142870,2026-04-30 11:33:00,123.3209852279676
1777529040,137.0,139.0,135.4,137.25,71110,2026-04-30 11:34:00,123.35282344165911
1777529100,137.15,137.15,132.0,133.05,143715,2026-04-30 11:35:00,123.39741404948536
1777529160,133.0,133.0,128.05,130.0,185120,2026-04-30 11:36:00,123.43629157474926
1777529220,129.95,133.4,129.3,133.4,98020,2026-04-30 11:37:00,123.46725970506095
1777529280,133.9,137.0,132.5,136.5,156845,2026-04-30 11:38:00,123.53175546249165
1777529340,136.45,137.45,130.15,132.45,151710,2026-04-30 11:39:00,123.57424132328568
1777529400,132.8,139.25,131.95,135.1,185770,2026-04-30 11:40:00,123.641086466852
1777529460,135.2,138.7,134.6,136.45,108290,2026-04-30 11:41:00,123.68424430080735
1777529520,136.75,139.95,132.75,133.6,144170,2026-04-30 11:42:00,123.72852514929309
1777529580,133.6,137.65,131.85,136.95,91065,2026-04-30 11:43:00,123.76571490237414
1777529640,137.05,138.0,134.15,138.0,53300,2026-04-30 11:44:00,123.78911083494523
1777529700,138.1,139.5,137.4,139.15,106470,2026-04-30 11:45:00,123.83937952143016
1777529760,139.0,139.35,133.45,136.65,57915,2026-04-30 11:46:00,123.86214321612049
1777529820,136.2,138.2,133.65,134.4,49595,2026-04-30 11:47:00,123.87815395460257
1777529880,134.7,137.4,132.4,133.4,78000,2026-04-30 11:48:00,123.90085262432284
1777529940,133.25,133.65,130.8,131.45,77805,2026-04-30 11:49:00,123.91876109825124
1777530000,131.9,133.1,129.55,132.2,108485,2026-04-30 11:50:00,123.94606244308676
1777530060,132.2,134.4,131.2,133.4,85735,2026-04-30 11:51:00,123.97062988108091
1777530120,133.6,141.0,133.2,140.5,149825,2026-04-30 11:52:00,124.04535417365365
1777530180,140.55,140.55,137.15,140.2,123955,2026-04-30 11:53:00,124.105549313773
1777530240,140.2,141.0,135.05,136.2,123110,2026-04-30 11:54:00,124.15014318308357
1777530300,136.05,137.4,133.5,134.25,80340,2026-04-30 11:55:00,124.17438688790749
1777530360,134.05,135.6,129.65,135.4,129350,2026-04-30 11:56:00,124.21760375234086
1777530420,135.15,136.15,131.6,133.2,58760,2026-04-30 11:57:00,124.23328540694621
1777530480,133.05,134.1,130.75,131.7,52780,2026-04-30 11:58:00,124.24497599398403
1777530540,131.45,132.0,129.0,131.7,85735,2026-04-30 11:59:00,124.26388816765044
1777530600,131.5,133.5,129.0,133.5,53170,2026-04-30 12:00:00,124.27839616174147
1777530660,134.0,134.9,130.75,134.0,99775,2026-04-30 12:01:00,124.3069676541092
1777530720,133.5,133.85,126.6,127.15,137930,2026-04-30 12:02:00,124.31847176086069
1777530780,127.95,128.7,123.3,125.0,193700,2026-04-30 12:03:00,124.32232268474803
1777530840,125.3,126.0,120.2,123.0,216905,2026-04-30 12:04:00,124.31400850901869
1777530900,122.8,123.15,119.3,121.3,113035,2026-04-30 12:05:00,124.3041650233816
1777530960,121.4,121.85,113.8,114.95,205465,2026-04-30 12:06:00,124.24896187860672
1777531020,115.55,116.75,113.25,116.75,115310,2026-04-30 12:07:00,124.22420744131522
1777531080,116.9,121.0,116.35,118.85,141570,2026-04-30 12:08:00,124.20251471970022
1777531140,119.2,119.3,110.2,113.75,218010,2026-04-30 12:09:00,124.13794418136911
1777531200,113.5,115.8,112.5,113.35,184600,2026-04-30 12:10:00,124.0818081377559
1777531260,113.05,113.05,110.3,111.65,129090,2026-04-30 12:11:00,124.03673468270037
1777531320,111.7,114.7,110.9,114.7,91585,2026-04-30 12:12:00,124.01277960274741
1777531380,114.45,115.75,109.25,110.5,133120,2026-04-30 12:13:00,123.96257428975727
1777531440,110.45,110.45,100.9,101.4,319930,2026-04-30 12:14:00,123.7628896936394
1777531500,101.2,106.35,98.75,104.95,378950,2026-04-30 12:15:00,123.56772134554747
1777531560,104.85,107.9,104.55,106.15,140205,2026-04-30 12:16:00,123.50112305873301
1777531620,106.15,108.0,105.4,107.95,85475,2026-04-30 12:17:00,123.46495727251505
1777531680,108.15,109.0,106.15,106.5,107510,2026-04-30 12:18:00,123.41547721910499
1777531740,106.8,110.5,105.95,110.15,88660,2026-04-30 12:19:00,123.38364727985336
1777531800,110.85,112.0,109.25,110.7,143455,2026-04-30 12:20:00,123.33459465995175
1777531860,111.4,112.8,104.15,104.3,184795,2026-04-30 12:21:00,123.24023682154863
1777531920,104.65,106.05,100.2,102.2,136500,2026-04-30 12:22:00,123.16347591780574
1777531980,102.25,102.25,97.95,101.8,196495,2026-04-30 12:23:00,123.05186533825295
1777532040,102.5,102.5,97.2,98.35,113035,2026-04-30 12:24:00,122.97785005875522
1777532100,98.35,98.85,96.05,96.3,132600,2026-04-30 12:25:00,122.88440653899116
1777532160,96.45,100.1,95.35,99.35,153140,2026-04-30 12:26:00,122.78958795765857
1777532220,99.15,99.7,97.15,99.4,151190,2026-04-30 12:27:00,122.6969213723139
1777532280,99.1,100.1,97.45,99.5,90090,2026-04-30 12:28:00,122.64228769953881
1777532340,99.55,99.9,95.2,96.8,134680,2026-04-30 12:29:00,122.55161822627566
1777532400,96.65,98.95,95.5,97.35,111800,2026-04-30 12:30:00,122.47843118218933
1777532460,97.6,100.45,97.6,99.35,99255,2026-04-30 12:31:00,122.41895483503733
1777532520,99.3,105.65,98.8,103.05,190190,2026-04-30 12:32:00,122.32398081534772
1777532580,102.9,103.0,98.1,99.35,78845,2026-04-30 12:33:00,122.27737507107737
1777532640,98.95,101.4,97.95,98.95,55380,2026-04-30 12:34:00,122.24418337252335
1777532700,98.85,102.5,97.25,102.4,90350,2026-04-30 12:35:00,122.19822495509695
1777532760,102.45,102.8,100.35,101.5,54470,2026-04-30 12:36:00,122.16936549532461
1777532820,101.65,104.3,101.4,102.5,114920,2026-04-30 12:37:00,122.11167450247848
1777532880,102.0,102.65,99.65,102.45,84370,2026-04-30 12:38:00,122.06942744907182
1777532940,102.2,103.0,98.15,99.9,73905,2026-04-30 12:39:00,122.02777893437626
1777533000,99.7,100.8,97.5,100.8,74165,2026-04-30 12:40:00,121.98783445257304
1777533060,100.65,100.95,97.8,99.8,59215,2026-04-30 12:41:00,121.9545495039315
1777533120,100.0,101.0,95.55,97.5,113815,2026-04-30 12:42:00,121.88424065639234
1777533180,97.55,100.7,97.4,99.4,94055,2026-04-30 12:43:00,121.83094641368251
1777533240,100.0,101.3,96.1,97.4,66495,2026-04-30 12:44:00,121.79007475110221
1777533300,97.0,98.6,96.7,97.4,64220,2026-04-30 12:45:00,121.7507310395047
1777533360,97.25,97.35,90.15,90.15,222820,2026-04-30 12:46:00,121.57484989738794
1777533420,89.8,96.25,88.8,95.0,276185,2026-04-30 12:47:00,121.39277373133751
1777533480,94.95,96.75,93.75,95.3,93470,2026-04-30 12:48:00,121.33241100773972
1777533540,95.45,95.5,92.25,92.5,67600,2026-04-30 12:49:00,121.28425195016695
1777533600,92.6,93.2,91.4,92.6,79755,2026-04-30 12:50:00,121.22783666684833
1777533660,92.6,94.3,91.4,93.6,112970,2026-04-30 12:51:00,121.15108335304761
1777533720,93.8,95.55,92.75,94.0,137475,2026-04-30 12:52:00,121.05960206716699
1777533780,94.2,95.8,92.6,92.65,94380,2026-04-30 12:53:00,120.99403842516581
1777533840,92.65,93.25,90.6,91.2,95615,2026-04-30 12:54:00,120.9245425296761
1777533900,90.75,93.3,89.65,92.2,127855,2026-04-30 12:55:00,120.83522800023395
1777533960,92.4,94.0,91.55,91.55,64155,2026-04-30 12:56:00,120.78960820459726
1777534020,92.0,92.4,87.45,89.25,184015,2026-04-30 12:57:00,120.64931146855805
1777534080,89.4,91.8,88.65,91.45,92690,2026-04-30 12:58:00,120.58403276303474
1777534140,91.55,91.55,89.2,90.05,77870,2026-04-30 12:59:00,120.5267919931273
1777534200,89.6,90.65,88.55,90.3,65195,2026-04-30 13:00:00,120.47942493914576
1777534260,90.3,92.65,89.0,90.9,67795,2026-04-30 13:01:00,120.43130220543848
1777534320,90.9,94.75,90.9,93.95,105170,2026-04-30 13:02:00,120.36463696972997
1777534380,94.1,94.9,91.95,92.65,69680,2026-04-30 13:03:00,120.31848802476595
1777534440,92.85,95.05,92.2,95.0,70915,2026-04-30 13:04:00,120.27565438734148
1777534500,94.65,99.3,94.55,98.95,159185,2026-04-30 13:05:00,120.19497410118842
1777534560,99.25,100.0,94.35,96.7,158730,2026-04-30 13:06:00,120.10667391026657
1777534620,96.75,98.5,93.6,93.6,95225,2026-04-30 13:07:00,120.04704514813416
1777534680,93.85,94.35,90.45,90.75,127790,2026-04-30 13:08:00,119.95886696264544
1777534740,90.75,90.75,88.0,88.0,127400,2026-04-30 13:09:00,119.86325767751389
1777534800,87.7,90.95,87.55,89.2,85995,2026-04-30 13:10:00,119.80146249027013
1777534860,89.4,90.0,84.45,86.6,255775,2026-04-30 13:11:00,119.60363663619101
1777534920,86.75,87.65,83.25,83.85,110825,2026-04-30 13:12:00,119.51156922505335
1777534980,84.0,85.3,83.0,84.35,97045,2026-04-30 13:13:00,119.43246290023146
1777535040,84.4,84.4,81.75,83.75,163865,2026-04-30 13:14:00,119.29742237707859
1777535100,83.65,84.9,81.8,82.8,89765,2026-04-30 13:15:00,119.22191439032356
1777535160,82.7,86.7,82.55,86.5,77285,2026-04-30 13:16:00,119.16373292039712
1777535220,86.4,87.5,85.5,87.3,94380,2026-04-30 13:17:00,119.09469536333914
1777535280,86.85,87.25,84.55,85.4,49595,2026-04-30 13:18:00,119.05637637460092
1777535340,85.4,87.55,85.4,87.25,61295,2026-04-30 13:19:00,119.01173435139499
1777535400,87.25,88.05,84.35,84.5,80730,2026-04-30 13:20:00,118.94805417266497
1777535460,84.2,84.65,81.6,81.6,138515,2026-04-30 13:21:00,118.8301865416342
1777535520,81.9,83.55,81.0,83.15,109330,2026-04-30 13:22:00,118.74152898422265
1777535580,83.5,84.1,76.2,78.1,240110,2026-04-30 13:23:00,118.5209490254388
1777535640,78.05,80.35,75.8,79.75,194220,2026-04-30 13:24:00,118.35148258782156
1777535700,79.8,82.3,79.1,80.35,136175,2026-04-30 13:25:00,118.23537721471729
1777535760,80.7,80.95,77.7,77.9,99515,2026-04-30 13:26:00,118.14551844511574
1777535820,77.6,77.75,75.15,76.25,523770,2026-04-30 13:27:00,117.65997136430188
1777535880,76.3,77.35,74.45,77.1,275795,2026-04-30 13:28:00,117.41395446078718
1777535940,77.05,78.0,75.8,77.35,174005,2026-04-30 13:29:00,117.26121978450767
1777536000,77.3,77.55,75.45,76.35,48880,2026-04-30 13:30:00,117.21745438561052
1777536060,76.25,78.55,74.95,78.55,118235,2026-04-30 13:31:00,117.1176553008966
1777536120,78.6,79.4,77.35,78.0,95160,2026-04-30 13:32:00,117.03656648367908
1777536180,77.9,78.1,75.3,75.3,87555,2026-04-30 13:33:00,116.95711466276985
1777536240,75.35,75.95,73.7,74.85,121550,2026-04-30 13:34:00,116.84612810060638
1777536300,74.9,75.7,70.8,72.55,413335,2026-04-30 13:35:00,116.45262099111923
1777536360,72.7,72.95,69.3,69.55,238615,2026-04-30 13:36:00,116.21331259173189
1777536420,69.8,71.6,69.45,70.9,124865,2026-04-30 13:37:00,116.09265028576023
1777536480,71.0,73.0,71.0,71.95,96005,2026-04-30 13:38:00,116.0024580639271
1777536540,71.8,74.4,71.5,74.35,140400,2026-04-30 13:39:00,115.878370337882
1777536600,74.3,74.6,71.4,72.4,144560,2026-04-30 13:40:00,115.74541298279868
1777536660,72.0,72.0,67.45,68.85,313950,2026-04-30 13:41:00,115.43602240131129
1777536720,69.25,69.8,68.35,69.1,168285,2026-04-30 13:42:00,115.27273703567087
1777536780,69.15,69.5,67.15,68.0,141245,2026-04-30 13:43:00,115.13333012151529
1777536840,68.05,68.4,65.6,66.0,573885,2026-04-30 13:44:00,114.55159026996436
1777536900,66.2,67.7,63.75,66.95,385255,2026-04-30 13:45:00,114.1762205668305
1777536960,67.1,67.65,65.5,67.1,132405,2026-04-30 13:46:00,114.04898162952544
1777537020,67.05,67.15,65.25,65.9,88530,2026-04-30 13:47:00,113.962124097868
1777537080,65.9,67.0,64.85,66.2,132405,2026-04-30 13:48:00,113.83361087848424
1777537140,66.1,66.1,64.45,64.7,102830,2026-04-30 13:49:00,113.73115150085152
1777537200,64.6,65.8,64.3,65.4,89700,2026-04-30 13:50:00,113.64339415222837
1777537260,65.55,68.15,65.3,68.0,132470,2026-04-30 13:51:00,113.5213276880641
1777537320,68.4,69.05,66.65,67.9,174265,2026-04-30 13:52:00,113.3613889124991
1777537380,67.95,69.1,67.2,69.1,83655,2026-04-30 13:53:00,113.28702498100577
1777537440,69.0,69.35,66.75,66.75,139035,2026-04-30 13:54:00,113.15743926077997
1777537500,66.7,66.7,63.25,65.6,202410,2026-04-30 13:55:00,112.96542750640174
1777537560,65.65,65.65,63.7,64.4,121160,2026-04-30 13:56:00,112.84833865579152
1777537620,64.4,65.15,62.7,63.4,125125,2026-04-30 13:57:00,112.72552550499056
1777537680,63.45,63.9,60.8,61.0,181610,2026-04-30 13:58:00,112.53973180194843
1777537740,61.2,61.75,60.45,61.25,116805,2026-04-30 13:59:00,112.42151586278547
1777537800,61.6,63.8,60.8,62.85,111995,2026-04-30 14:00:00,112.31220676804313
1777537860,62.75,64.8,61.9,64.8,190840,2026-04-30 14:01:00,112.13434963547763
1777537920,64.7,64.7,62.85,63.1,131820,2026-04-30 14:02:00,112.0078885523093
1777537980,63.2,64.0,62.75,63.4,74295,2026-04-30 14:03:00,111.93733633021581
1777538040,63.55,65.7,63.5,64.75,53170,2026-04-30 14:04:00,111.88837134959527
1777538100,64.6,68.1,64.6,67.6,109655,2026-04-30 14:05:00,111.79379485816276
1777538160,67.65,68.95,66.6,67.2,119145,2026-04-30 14:06:00,111.69056417911578
1777538220,67.0,69.1,66.9,69.1,78975,2026-04-30 14:07:00,111.62531190182564
1777538280,69.25,69.6,67.3,67.85,102245,2026-04-30 14:08:00,111.53865495191987
1777538340,67.9,68.6,65.7,65.95,123630,2026-04-30 14:09:00,111.42979342458943
1777538400,65.95,67.7,65.15,67.25,67080,2026-04-30 14:10:00,111.37262605871769
1777538460,67.3,69.0,67.05,67.35,80535,2026-04-30 14:11:00,111.30434222518228
1777538520,67.45,68.35,65.9,67.9,82745,2026-04-30 14:12:00,111.23527998630098
1777538580,67.9,68.5,65.65,68.0,65325,2026-04-30 14:13:00,111.18103767248977
1777538640,68.5,69.45,67.5,68.05,91780,2026-04-30 14:14:00,111.10514608572988
1777538700,67.75,68.35,67.0,67.1,98150,2026-04-30 14:15:00,111.02249796015842
1777538760,67.25,68.25,66.1,67.0,58175,2026-04-30 14:16:00,110.97354633429373
1777538820,67.1,69.2,66.9,68.4,68835,2026-04-30 14:17:00,110.91760482816296
1777538880,68.6,71.65,68.55,69.6,335725,2026-04-30 14:18:00,110.65449961348929
1777538940,69.7,71.6,68.95,71.35,377650,2026-04-30 14:19:00,110.37496049150889
1777539000,71.1,72.05,70.0,71.25,248040,2026-04-30 14:20:00,110.19304800975718
1777539060,71.1,74.75,70.7,74.6,255645,2026-04-30 14:21:00,110.02329669610094
1777539120,74.25,76.6,74.25,75.1,386035,2026-04-30 14:22:00,109.77358659573008
1777539180,75.25,76.8,71.4,71.75,253890,2026-04-30 14:23:00,109.59561309851206
1777539240,72.15,72.55,70.25,71.9,174850,2026-04-30 14:24:00,109.47449321963647
