epoch,o,h,l,c,v,time,vwap
1777366500,104.25,104.75,102.75,104.5,29185,2026-04-28 14:25:00,132.5624444747009
1777366560,104.6,104.75,102.2,102.5,17160,2026-04-28 14:26:00,132.49505934894464
1777366620,102.5,103.0,100.35,100.85,16315,2026-04-28 14:27:00,132.42776309212144
1777366680,100.9,102.35,100.9,101.5,14170,2026-04-28 14:28:00,132.37074471233942
1777366740,101.55,103.45,99.05,102.75,41015,2026-04-28 14:29:00,132.2135189017312
1777366800,102.4,106.65,102.4,106.4,48425,2026-04-28 14:30:00,132.05275490499318
1777366860,106.45,109.2,105.85,108.0,40950,2026-04-28 14:31:00,131.9267436155439
1777366920,108.0,108.65,105.55,107.5,24700,2026-04-28 14:32:00,131.84979814810208
1777366980,107.5,108.85,106.55,107.3,21125,2026-04-28 14:33:00,131.7838357115693
1777367040,107.45,107.7,102.75,103.95,26975,2026-04-28 14:34:00,131.68866593064357
1777367100,103.95,107.25,103.45,105.8,27495,2026-04-28 14:35:00,131.59875406417288
1777367160,105.8,107.8,104.65,107.15,27365,2026-04-28 14:36:00,131.51453562106744
1777367220,107.15,107.9,106.6,107.5,13260,2026-04-28 14:37:00,131.47451826075593
1777367280,107.8,108.0,106.65,107.1,13520,2026-04-28 14:38:00,131.43317486075887
1777367340,107.15,108.55,106.85,108.0,17095,2026-04-28 14:39:00,131.38302574618365
1777367400,108.25,109.2,108.0,108.05,23010,2026-04-28 14:40:00,131.31600619898416
1777367460,107.95,108.2,105.6,107.25,27105,2026-04-28 14:41:00,131.23485399836653
1777367520,107.0,107.25,105.6,106.1,9815,2026-04-28 14:42:00,131.2042002519909
1777367580,106.2,106.85,104.9,106.15,20735,2026-04-28 14:43:00,131.13981535933232
1777367640,106.4,110.3,105.9,109.45,32955,2026-04-28 14:44:00,131.0515873716303
1777367700,109.8,110.1,105.65,108.05,27365,2026-04-28 14:45:00,130.97415581196375
1777367760,108.2,109.55,107.7,108.75,17875,2026-04-28 14:46:00,130.9253937416225
1777367820,108.75,109.05,107.85,109.0,11375,2026-04-28 14:47:00,130.89482316291003
1777367880,109.4,111.1,109.0,110.2,32630,2026-04-28 14:48:00,130.81238086546625
1777367940,110.25,111.0,109.0,110.45,26715,2026-04-28 14:49:00,130.74618347782067
1777368000,110.5,111.9,109.0,111.4,38415,2026-04-28 14:50:00,130.65616580718813
1777368060,111.4,112.0,109.2,109.2,34970,2026-04-28 14:51:00,130.56566682085094
1777368120,109.45,110.1,107.3,109.7,34645,2026-04-28 14:52:00,130.4788392174008
1777368180,110.0,110.5,109.15,110.2,19695,2026-04-28 14:53:00,130.43098084726884
1777368240,110.2,110.5,109.1,110.25,6695,2026-04-28 14:54:00,130.41480364536312
1777368300,110.25,110.4,107.2,110.25,39000,2026-04-28 14:55:00,130.3210807021349
1777368360,110.05,110.1,108.2,109.45,9490,2026-04-28 14:56:00,130.2975026694935
1777368420,108.4,108.6,105.0,107.35,50375,2026-04-28 14:57:00,130.16071392860715
1777368480,107.5,109.75,106.55,109.25,32305,2026-04-28 14:58:00,130.08108305876945
1777368540,108.8,110.8,106.3,108.7,36530,2026-04-28 14:59:00,129.9894069671631
1777368600,109.1,109.85,104.55,104.55,23985,2026-04-28 15:00:00,129.91798982052785
1777368660,104.4,104.5,101.05,101.75,54015,2026-04-28 15:01:00,129.74102417745252
1777368720,102.05,102.1,99.15,100.35,94315,2026-04-28 15:02:00,129.4221083882354
1777368780,100.05,100.9,98.65,100.7,43485,2026-04-28 15:03:00,129.2791304541937
1777368840,101.25,101.25,96.4,98.5,72735,2026-04-28 15:04:00,129.02496771479807
1777368900,98.3,101.25,98.05,99.7,66040,2026-04-28 15:05:00,128.80673859383126
1777368960,99.7,100.2,98.05,98.5,46020,2026-04-28 15:06:00,128.65038510584034
1777369020,98.65,98.8,96.55,98.0,50440,2026-04-28 15:07:00,128.47804595285882
1777369080,98.0,98.1,96.6,97.7,32890,2026-04-28 15:08:00,128.36561432892714
1777369140,97.6,97.85,96.35,96.65,19630,2026-04-28 15:09:00,128.29661717776386
1777369200,96.6,96.95,95.25,95.25,67600,2026-04-28 15:10:00,128.0508805296763
1777369260,95.55,95.55,93.3,93.65,53625,2026-04-28 15:11:00,127.84914666913082
1777369320,93.8,94.4,93.2,93.3,68835,2026-04-28 15:12:00,127.59102072059996
1777369380,93.65,93.9,92.7,93.3,73970,2026-04-28 15:13:00,127.31790406002197
1777369440,93.6,93.7,92.4,93.65,49140,2026-04-28 15:14:00,127.14070086398351
1777369500,93.8,95.35,93.8,94.4,64675,2026-04-28 15:15:00,126.91546027158581
1777369560,94.4,94.6,93.25,94.0,120770,2026-04-28 15:16:00,126.49797836029764
1777369620,93.95,94.05,91.9,92.8,110890,2026-04-28 15:17:00,126.11005458986747
1777369680,92.95,93.0,91.4,92.0,71565,2026-04-28 15:18:00,125.85850787356745
1777369740,92.2,94.0,92.15,93.1,103870,2026-04-28 15:19:00,125.51159050995726
1777369800,93.35,93.55,92.0,92.9,51285,2026-04-28 15:20:00,125.34195795205822
1777369860,92.95,94.9,92.6,94.0,81055,2026-04-28 15:21:00,125.08639549862356
1777369920,94.15,94.15,92.5,93.8,60320,2026-04-28 15:22:00,124.89769171774157
1777369980,93.75,94.35,93.6,93.95,100035,2026-04-28 15:23:00,124.59119808491744
1777370040,94.1,94.6,93.9,94.4,50310,2026-04-28 15:24:00,124.44156827088082
1777370100,94.45,96.0,94.45,96.0,93600,2026-04-28 15:25:00,124.18171585919853
1777370160,96.0,96.1,95.25,95.45,89960,2026-04-28 15:26:00,123.9316171476012
1777370220,95.95,96.95,95.45,96.5,67925,2026-04-28 15:27:00,123.75250029679894
1777370280,96.8,96.85,95.55,96.6,89765,2026-04-28 15:28:00,123.52020480479736
1777370340,96.45,98.0,95.4,98.0,117000,2026-04-28 15:29:00,123.23876989621498
