epoch,o,h,l,c,v,time,vwap
1777539300,145.8,147.75,142.1,143.5,152295,2026-04-30 14:25:00,114.91879087701723
1777539360,143.3,145.2,139.5,141.6,149305,2026-04-30 14:26:00,114.98933530010314
1777539420,141.9,143.75,136.45,139.0,191100,2026-04-30 14:27:00,115.0703158052926
1777539480,138.9,140.0,135.2,140.0,157755,2026-04-30 14:28:00,115.13953205168538
1777539540,140.5,143.7,137.9,141.7,191945,2026-04-30 14:29:00,115.22895644450728
1777539600,141.75,144.85,141.45,142.0,158145,2026-04-30 14:30:00,115.30301260572516
1777539660,141.9,152.0,141.9,151.4,182520,2026-04-30 14:31:00,115.41789077543638
1777539720,151.0,152.55,147.65,149.15,274365,2026-04-30 14:32:00,115.57849450115617
1777539780,149.1,151.85,144.7,151.65,237965,2026-04-30 14:33:00,115.72683886179793
1777539840,151.95,158.4,151.25,156.0,409825,2026-04-30 14:34:00,116.0100711532198
1777539900,156.65,161.35,156.5,159.35,440115,2026-04-30 14:35:00,116.33494537173678
1777539960,158.7,162.5,154.95,161.0,271570,2026-04-30 14:36:00,116.54058481594332
1777540020,161.0,163.15,159.0,159.55,330200,2026-04-30 14:37:00,116.78001172544916
1777540080,159.4,162.55,156.0,161.45,203645,2026-04-30 14:38:00,116.93285046708559
1777540140,161.25,172.95,160.5,172.3,582335,2026-04-30 14:39:00,117.46931428225346
1777540200,172.05,173.0,166.4,170.4,490360,2026-04-30 14:40:00,117.8976743250506
1777540260,170.0,171.4,166.8,168.5,481520,2026-04-30 14:41:00,118.2966381577477
1777540320,169.2,179.8,168.4,179.5,647075,2026-04-30 14:42:00,118.93829295956796
1777540380,179.5,184.3,177.0,179.65,908635,2026-04-30 14:43:00,119.81911153132826
1777540440,178.65,181.85,175.5,178.6,494260,2026-04-30 14:44:00,120.27937046338944
1777540500,178.1,180.95,170.4,174.65,545870,2026-04-30 14:45:00,120.74551940991807
1777540560,175.0,175.0,168.35,170.0,356135,2026-04-30 14:46:00,121.0194932203321
1777540620,170.0,170.0,159.5,161.2,499265,2026-04-30 14:47:00,121.33039393160972
1777540680,161.6,164.1,155.0,164.1,585260,2026-04-30 14:48:00,121.71484213163966
1777540740,163.6,164.65,154.7,154.7,330070,2026-04-30 14:49:00,121.88121491864553
1777540800,154.7,156.7,148.2,150.0,629655,2026-04-30 14:50:00,122.14919229005936
1777540860,150.3,154.35,147.9,154.15,278655,2026-04-30 14:51:00,122.28359216490765
1777540920,154.0,154.6,149.5,151.6,189085,2026-04-30 14:52:00,122.36690328725639
1777540980,151.85,154.65,148.65,153.2,186550,2026-04-30 14:53:00,122.45310812258894
1777541040,153.55,154.6,148.1,149.3,143845,2026-04-30 14:54:00,122.51086088421388
1777541100,149.3,152.05,148.2,150.5,146380,2026-04-30 14:55:00,122.57199808920595
1777541160,150.65,153.75,148.4,150.4,183170,2026-04-30 14:56:00,122.64785326604779
1777541220,150.5,152.7,147.75,152.55,172055,2026-04-30 14:57:00,122.72422065705051
1777541280,152.0,158.65,150.25,157.45,278525,2026-04-30 14:58:00,122.8671965005501
1777541340,158.0,167.95,158.0,166.0,561470,2026-04-30 14:59:00,123.22224771363472
1777541400,166.95,167.25,151.75,162.65,539045,2026-04-30 15:00:00,123.53139478814673
1777541460,161.2,161.45,151.55,151.55,275340,2026-04-30 15:01:00,123.64316292840583
1777541520,151.25,156.0,149.95,154.2,331825,2026-04-30 15:02:00,123.78935939501802
1777541580,153.3,159.95,151.4,158.85,232830,2026-04-30 15:03:00,123.90666605018359
1777541640,158.5,158.85,152.3,155.0,170625,2026-04-30 15:04:00,123.98271798541577
1777541700,154.85,155.0,150.85,152.55,207480,2026-04-30 15:05:00,124.06743208417642
1777541760,152.65,156.35,150.1,155.0,230880,2026-04-30 15:06:00,124.16916981956706
1777541820,155.45,155.45,151.0,151.3,176540,2026-04-30 15:07:00,124.23723032048429
1777541880,151.2,151.2,145.3,149.1,384670,2026-04-30 15:08:00,124.3723937894087
1777541940,149.5,149.6,146.4,148.5,214110,2026-04-30 15:09:00,124.44518191459548
1777542000,148.7,148.75,144.7,144.95,228215,2026-04-30 15:10:00,124.51090458527821
1777542060,145.2,145.8,143.75,145.1,214630,2026-04-30 15:11:00,124.5727824909279
1777542120,144.55,147.8,142.35,146.0,241995,2026-04-30 15:12:00,124.64514455444467
1777542180,146.05,146.55,144.3,145.9,151710,2026-04-30 15:13:00,124.690049341212
1777542240,145.4,151.6,143.25,150.65,292500,2026-04-30 15:14:00,124.79536297301975
1777542300,150.35,150.35,146.4,149.15,276055,2026-04-30 15:15:00,124.88825373618212
1777542360,148.6,153.8,148.35,153.05,220935,2026-04-30 15:16:00,124.9739566676396
1777542420,153.15,163.95,152.65,159.3,488150,2026-04-30 15:17:00,125.2032219062052
1777542480,159.95,161.5,157.45,160.5,211120,2026-04-30 15:18:00,125.30488724438217
1777542540,160.95,161.65,158.1,158.15,200915,2026-04-30 15:19:00,125.39467203654917
1777542600,157.05,160.2,156.35,158.5,218335,2026-04-30 15:20:00,125.49272319263564
1777542660,158.7,159.35,156.75,157.1,181480,2026-04-30 15:21:00,125.57034423371583
1777542720,157.1,157.1,149.35,155.3,252850,2026-04-30 15:22:00,125.67171973506126
1777542780,154.5,160.0,153.6,158.85,170625,2026-04-30 15:23:00,125.74788878423182
1777542840,158.5,161.5,158.45,160.85,243360,2026-04-30 15:24:00,125.86245187031288
1777542900,160.95,163.85,160.4,163.0,270140,2026-04-30 15:25:00,125.99651021395498
1777542960,161.9,169.6,161.9,167.65,483860,2026-04-30 15:26:00,126.26409652206107
1777543020,166.3,168.9,165.9,167.55,260650,2026-04-30 15:27:00,126.40647750072887
1777543080,167.3,171.0,166.25,168.2,372255,2026-04-30 15:28:00,126.61131439677261
1777543140,168.9,169.4,164.5,168.45,443040,2026-04-30 15:29:00,126.85394954029306
