epoch,o,h,l,c,v,time,vwap
1777447200,432.15,434.65,431.3,433.4,8775,2026-04-29 12:50:00,310.0315889294269
1777447260,433.95,438.05,432.0,437.6,12090,2026-04-29 12:51:00,310.0852357589392
1777447320,437.9,441.35,436.1,441.35,17355,2026-04-29 12:52:00,310.1644284868561
1777447380,440.65,441.95,431.65,431.65,17680,2026-04-29 12:53:00,310.239048040575
1777447440,431.6,432.3,424.0,429.85,28015,2026-04-29 12:54:00,310.35534939595954
1777447500,430.15,434.95,428.45,430.45,20410,2026-04-29 12:55:00,310.44036180702875
1777447560,430.05,433.0,427.5,429.0,14235,2026-04-29 12:56:00,310.4988671647912
1777447620,430.0,433.7,428.15,433.7,10270,2026-04-29 12:57:00,310.5427133544766
1777447680,431.85,433.0,429.45,430.25,7865,2026-04-29 12:58:00,310.575330629598
1777447740,429.75,432.35,428.35,430.55,12740,2026-04-29 12:59:00,310.6282598762473
1777447800,430.8,435.4,428.0,429.55,14690,2026-04-29 13:00:00,310.6887241591095
1777447860,430.55,434.0,429.75,429.75,6760,2026-04-29 13:01:00,310.716574562025
1777447920,428.8,431.5,425.0,428.85,15665,2026-04-29 13:02:00,310.78057487568674
1777447980,430.0,433.0,425.0,427.75,16120,2026-04-29 13:03:00,310.8457488564162
1777448040,427.75,432.8,427.1,431.2,7865,2026-04-29 13:04:00,310.8784587377278
1777448100,430.55,433.0,429.0,430.65,4160,2026-04-29 13:05:00,310.8956735919439
1777448160,431.55,438.15,430.0,430.0,26455,2026-04-29 13:06:00,311.0044400292584
1777448220,430.0,439.55,428.0,439.35,20215,2026-04-29 13:07:00,311.0939376001973
1777448280,439.9,448.95,438.7,445.45,63180,2026-04-29 13:08:00,311.3861159772422
1777448340,444.45,444.45,426.0,427.3,61685,2026-04-29 13:09:00,311.6317028192786
1777448400,427.05,436.0,427.05,435.85,104000,2026-04-29 13:10:00,312.07384342270353
1777448460,436.0,437.9,429.9,430.0,83850,2026-04-29 13:11:00,312.4112939934251
1777448520,432.0,432.0,422.35,424.05,68510,2026-04-29 13:12:00,312.67170030540433
1777448580,424.05,427.75,422.1,427.5,17355,2026-04-29 13:13:00,312.73951124352226
1777448640,427.45,428.85,424.0,425.05,17550,2026-04-29 13:14:00,312.80654049430035
1777448700,425.45,428.0,423.0,426.25,15535,2026-04-29 13:15:00,312.86644069406765
1777448760,427.0,427.8,418.55,421.5,47840,2026-04-29 13:16:00,313.04279543068384
1777448820,421.05,424.0,416.7,422.35,48620,2026-04-29 13:17:00,313.2228398881353
1777448880,422.8,427.95,421.5,427.5,19890,2026-04-29 13:18:00,313.29979149520494
1777448940,427.95,430.95,426.75,430.5,20540,2026-04-29 13:19:00,313.381233864477
1777449000,431.0,433.75,424.5,426.05,19890,2026-04-29 13:20:00,313.45699871222376
1777449060,426.15,429.6,419.3,421.2,23205,2026-04-29 13:21:00,313.541460348481
1777449120,421.2,421.75,417.3,419.4,21970,2026-04-29 13:22:00,313.619969917256
1777449180,419.4,421.3,418.0,419.8,12285,2026-04-29 13:23:00,313.66398530921276
1777449240,419.9,421.1,414.6,417.85,62985,2026-04-29 13:24:00,313.88494400318666
1777449300,418.05,421.55,417.2,421.0,17160,2026-04-29 13:25:00,313.9467999518773
1777449360,421.1,425.9,419.5,422.45,27560,2026-04-29 13:26:00,314.0473385505333
1777449420,422.45,422.45,413.15,416.7,35165,2026-04-29 13:27:00,314.1685597974374
1777449480,417.5,419.0,416.6,418.0,11895,2026-04-29 13:28:00,314.21001869901136
1777449540,418.0,419.75,414.1,414.75,17745,2026-04-29 13:29:00,314.2698709729473
1777449600,417.7,423.75,416.9,422.85,47320,2026-04-29 13:30:00,314.44196747758616
1777449660,422.85,428.5,422.3,426.45,36985,2026-04-29 13:31:00,314.58055179252113
1777449720,426.85,428.7,416.35,420.65,26130,2026-04-29 13:32:00,314.67318987149264
1777449780,421.3,423.65,419.25,423.0,17160,2026-04-29 13:33:00,314.7352859304873
1777449840,423.0,423.35,418.0,421.45,7930,2026-04-29 13:34:00,314.7635473038242
1777449900,423.0,424.0,413.9,414.45,19370,2026-04-29 13:35:00,314.8279910362736
1777449960,415.7,415.7,403.8,408.05,100750,2026-04-29 13:36:00,315.14039790797784
1777450020,408.05,410.0,403.8,406.2,23010,2026-04-29 13:37:00,315.210039254828
1777450080,406.8,407.9,394.8,399.0,70330,2026-04-29 13:38:00,315.40544772661144
1777450140,399.3,400.15,392.8,398.7,49335,2026-04-29 13:39:00,315.5414896043588
1777450200,397.5,398.3,390.65,392.45,75595,2026-04-29 13:40:00,315.7334814768705
1777450260,393.1,395.2,388.05,389.8,59735,2026-04-29 13:41:00,315.8792992013642
1777450320,389.6,395.3,381.35,389.6,86515,2026-04-29 13:42:00,316.0889052543434
1777450380,389.8,392.5,385.85,386.9,47515,2026-04-29 13:43:00,316.19930735958434
1777450440,387.1,390.85,382.95,385.65,32045,2026-04-29 13:44:00,316.2722574363323
1777450500,385.65,387.0,378.25,378.6,48295,2026-04-29 13:45:00,316.370768612235
1777450560,378.4,383.8,377.0,381.7,48165,2026-04-29 13:46:00,316.4735837395266
1777450620,381.45,384.75,375.25,376.25,60905,2026-04-29 13:47:00,316.5923074069678
1777450680,375.1,376.55,368.5,374.0,84110,2026-04-29 13:48:00,316.74933740746536
1777450740,373.5,380.75,370.2,377.65,60775,2026-04-29 13:49:00,316.86946820787296
1777450800,377.7,383.0,377.55,382.9,43420,2026-04-29 13:50:00,316.9623927410469
1777450860,382.3,382.3,373.15,382.0,59280,2026-04-29 13:51:00,317.0871123951546
1777450920,382.0,387.3,381.0,386.5,60970,2026-04-29 13:52:00,317.22374763650555
1777450980,386.45,391.45,385.0,385.25,69810,2026-04-29 13:53:00,317.37672348631577
1777451040,385.2,386.15,378.35,380.75,42445,2026-04-29 13:54:00,317.46325374388914
1777451100,380.55,389.6,380.55,387.0,44330,2026-04-29 13:55:00,317.56227501837435
1777451160,387.4,389.15,383.1,384.6,28795,2026-04-29 13:56:00,317.6242264342232
1777451220,384.6,385.0,372.8,374.0,50700,2026-04-29 13:57:00,317.71580825615274
1777451280,374.65,381.3,374.0,380.6,40235,2026-04-29 13:58:00,317.79677278116355
1777451340,379.6,379.6,370.0,370.0,67860,2026-04-29 13:59:00,317.9098873216635
1777451400,367.6,375.0,362.95,374.0,80925,2026-04-29 14:00:00,318.0544497670057
1777451460,375.0,376.5,368.65,371.6,46865,2026-04-29 14:01:00,318.13425120922733
1777451520,371.7,371.85,358.35,361.6,97240,2026-04-29 14:02:00,318.26824662666195
1777451580,362.75,364.0,335.0,335.0,173485,2026-04-29 14:03:00,318.3597672893461
1777451640,333.0,334.9,325.3,325.95,208195,2026-04-29 14:04:00,318.40926665689364
1777451700,326.25,334.45,323.05,326.6,216515,2026-04-29 14:05:00,318.4644425749122
1777451760,328.0,337.6,324.0,336.15,133575,2026-04-29 14:06:00,318.53763760387005
1777451820,335.7,340.75,331.95,336.5,175955,2026-04-29 14:07:00,318.63503368112794
1777451880,338.0,338.55,330.8,331.5,80730,2026-04-29 14:08:00,318.666959417203
1777451940,332.2,332.2,326.3,330.35,51870,2026-04-29 14:09:00,318.6855579006585
1777452000,330.35,332.4,325.8,330.8,46345,2026-04-29 14:10:00,318.7027644752726
1777452060,330.3,334.2,329.4,333.7,43225,2026-04-29 14:11:00,318.7226052850939
1777452120,334.0,334.0,324.95,327.6,62335,2026-04-29 14:12:00,318.7395098070363
1777452180,325.0,326.1,321.3,324.7,61490,2026-04-29 14:13:00,318.750685046892
1777452240,322.1,338.05,322.1,334.5,101530,2026-04-29 14:14:00,318.7992903940916
1777452300,335.45,336.0,330.0,332.3,45435,2026-04-29 14:15:00,318.81791022542296
1777452360,333.65,336.8,329.45,329.55,38740,2026-04-29 14:16:00,318.83051578472316
1777452420,329.7,330.35,321.0,326.05,50245,2026-04-29 14:17:00,318.84149714479116
1777452480,325.0,330.8,319.35,320.0,73775,2026-04-29 14:18:00,318.84407877815715
1777452540,320.2,321.7,316.4,316.95,71630,2026-04-29 14:19:00,318.83998953825295
1777452600,316.75,321.5,315.0,320.55,87360,2026-04-29 14:20:00,318.84448028918956
1777452660,320.4,320.85,312.35,320.45,57785,2026-04-29 14:21:00,318.8472643875911
1777452720,321.45,324.7,317.1,317.1,123175,2026-04-29 14:22:00,318.8408296230364
1777452780,316.55,333.4,316.0,329.2,153920,2026-04-29 14:23:00,318.8882841290937
1777452840,329.0,334.8,329.0,330.95,98735,2026-04-29 14:24:00,318.92362386825243
