epoch,o,h,l,c,v,time
1776323700,123.05,126.0,119.65,120.15,1009645,2026-04-16 12:45:00
1776324000,120.25,123.4,115.15,116.05,1050530,2026-04-16 12:50:00
1776324300,115.45,118.3,112.0,117.2,1411865,2026-04-16 12:55:00
1776324600,117.0,122.9,116.6,121.2,904865,2026-04-16 13:00:00
1776324900,121.2,122.8,113.7,115.05,914030,2026-04-16 13:05:00
1776325200,115.4,115.4,110.0,112.4,1141790,2026-04-16 13:10:00
1776325500,112.45,116.5,108.6,114.9,968240,2026-04-16 13:15:00
1776325800,114.95,116.5,106.5,107.25,868595,2026-04-16 13:20:00
1776326100,107.25,109.45,103.4,108.0,1364415,2026-04-16 13:25:00
1776326400,108.0,109.8,106.8,107.85,594425,2026-04-16 13:30:00
1776326700,107.9,109.8,105.55,108.35,514605,2026-04-16 13:35:00
1776327000,108.35,115.2,107.75,114.3,729690,2026-04-16 13:40:00
1776327300,114.45,119.25,114.15,117.95,1197755,2026-04-16 13:45:00
1776327600,118.4,130.4,118.1,127.15,2257970,2026-04-16 13:50:00
1776327900,127.3,129.05,121.0,125.6,1357850,2026-04-16 13:55:00
1776328200,125.8,125.8,112.5,114.0,1448330,2026-04-16 14:00:00
1776328500,113.9,118.0,110.0,116.15,1118780,2026-04-16 14:05:00
1776328800,116.4,123.4,115.05,121.1,972855,2026-04-16 14:10:00
1776329100,121.0,121.95,116.8,120.15,633815,2026-04-16 14:15:00
1776329400,120.05,122.8,115.05,119.25,730795,2026-04-16 14:20:00
1776329700,119.15,130.0,119.05,130.0,1295775,2026-04-16 14:25:00
1776330000,130.5,149.25,130.5,148.6,3436225,2026-04-16 14:30:00
1776330300,148.3,150.25,140.15,143.4,2505880,2026-04-16 14:35:00
1776330600,143.65,149.0,138.7,141.85,2385695,2026-04-16 14:40:00
1776330900,142.15,149.65,141.6,147.0,1729780,2026-04-16 14:45:00
1776331200,147.35,152.0,143.45,145.85,2033525,2026-04-16 14:50:00
1776331500,146.35,146.75,138.65,143.1,1344655,2026-04-16 14:55:00
1776331800,143.45,148.0,130.0,136.25,2356380,2026-04-16 15:00:00
1776332100,136.0,137.0,123.75,126.4,1891565,2026-04-16 15:05:00
1776332400,126.35,132.75,125.6,131.9,1863290,2026-04-16 15:10:00
1776332700,131.95,136.6,130.85,135.15,1827215,2026-04-16 15:15:00
1776333000,135.2,137.0,133.0,134.0,1311700,2026-04-16 15:20:00
1776333300,134.25,136.65,128.5,129.65,1799655,2026-04-16 15:25:00
