epoch,o,h,l,c,v,time,vwap
1777267620,299.7,300.9,297.4,299.55,3185,2026-04-27 10:57:00,321.225749430812
1777267680,299.55,301.0,297.05,299.4,2405,2026-04-27 10:58:00,321.1747965171304
1777267740,299.4,301.8,299.3,301.5,4160,2026-04-27 10:59:00,321.0956670646641
1777267800,301.5,304.85,300.5,302.6,3575,2026-04-27 11:00:00,321.0319607965932
1777267860,303.5,309.45,302.9,306.95,9555,2026-04-27 11:01:00,320.90350605026373
1777267920,306.35,310.0,303.65,310.0,4940,2026-04-27 11:02:00,320.85232536594407
1777267980,309.5,311.7,306.95,306.95,3965,2026-04-27 11:03:00,320.800144597588
1777268040,303.95,307.85,301.4,307.0,1885,2026-04-27 11:04:00,320.77556354032305
1777268100,307.0,310.1,305.5,308.7,1365,2026-04-27 11:05:00,320.76000797448165
1777268160,311.9,313.05,308.7,312.95,2730,2026-04-27 11:06:00,320.7399382036221
1777268220,312.75,318.15,311.6,312.0,7930,2026-04-27 11:07:00,320.6751821936111
1777268280,314.7,326.15,314.7,326.15,13910,2026-04-27 11:08:00,320.7454226618705
1777268340,326.6,333.45,323.9,330.3,38025,2026-04-27 11:09:00,321.06916594265857
1777268400,330.3,330.3,324.8,327.8,16575,2026-04-27 11:10:00,321.16713184931507
1777268460,324.15,324.6,319.2,320.25,4095,2026-04-27 11:11:00,321.1638457601092
1777268520,320.25,320.6,314.35,314.35,1495,2026-04-27 11:12:00,321.1549443371578
1777268580,315.55,315.55,308.75,310.35,8775,2026-04-27 11:13:00,321.07272419818497
1777268640,309.9,314.5,309.2,310.25,17745,2026-04-27 11:14:00,320.908707116687
1777268700,311.3,312.3,302.6,303.65,8125,2026-04-27 11:15:00,320.78977341639563
1777268760,302.95,304.1,300.0,300.0,9230,2026-04-27 11:16:00,320.62828619878564
1777268820,300.0,300.0,297.05,299.35,3510,2026-04-27 11:17:00,320.56561767112083
1777268880,299.3,299.55,298.0,298.5,3250,2026-04-27 11:18:00,320.50560783247215
1777268940,300.0,302.5,298.8,302.5,1950,2026-04-27 11:19:00,320.4762747759978
1777269000,302.3,309.4,302.3,308.5,3120,2026-04-27 11:20:00,320.44513892650167
1777269060,307.0,310.3,306.7,307.65,11700,2026-04-27 11:21:00,320.32160060076166
1777269120,307.3,313.3,307.3,311.05,11765,2026-04-27 11:22:00,320.23245059498515
1777269180,312.0,312.3,307.2,309.15,12350,2026-04-27 11:23:00,320.12170768907123
1777269240,309.65,313.75,308.8,313.2,4160,2026-04-27 11:24:00,320.0984877869798
1777269300,312.9,319.5,312.9,317.45,8580,2026-04-27 11:25:00,320.08028891202497
1777269360,317.45,324.5,316.25,323.3,17615,2026-04-27 11:26:00,320.1250782814024
1777269420,323.45,326.1,323.45,326.1,16900,2026-04-27 11:27:00,320.20377133883795
1777269480,324.0,329.6,322.35,329.6,13130,2026-04-27 11:28:00,320.29894449180165
1777269540,329.6,332.0,327.95,331.45,11375,2026-04-27 11:29:00,320.39594393080824
1777269600,332.3,336.0,328.05,335.8,21060,2026-04-27 11:30:00,320.6400939242736
1777269660,335.2,337.6,331.45,332.4,8515,2026-04-27 11:31:00,320.714975939338
1777269720,332.4,336.0,330.0,334.45,7735,2026-04-27 11:32:00,320.7939662671564
1777269780,336.8,342.9,336.0,340.8,13195,2026-04-27 11:33:00,320.9883297439579
1777269840,340.8,349.8,340.0,345.5,13585,2026-04-27 11:34:00,321.23107704700533
1777269900,345.5,357.9,345.5,350.65,27365,2026-04-27 11:35:00,321.80647154471546
1777269960,350.3,356.1,345.15,356.1,12220,2026-04-27 11:36:00,322.1033988854603
1777270020,356.1,364.8,355.35,364.8,17550,2026-04-27 11:37:00,322.62780785152165
1777270080,365.45,371.7,365.25,369.9,15990,2026-04-27 11:38:00,323.1509514598048
1777270140,369.9,377.05,362.8,364.2,25480,2026-04-27 11:39:00,323.8622916758764
1777270200,364.2,367.8,360.6,361.7,13520,2026-04-27 11:40:00,324.20703929212846
1777270260,361.0,363.0,358.3,361.75,7800,2026-04-27 11:41:00,324.4033509085363
1777270320,360.65,364.9,359.25,360.0,5265,2026-04-27 11:42:00,324.52854971775946
1777270380,361.05,363.85,356.15,363.85,8710,2026-04-27 11:43:00,324.75601795890174
1777270440,364.0,364.0,357.75,359.5,2730,2026-04-27 11:44:00,324.8189002844092
1777270500,362.0,367.15,360.5,364.2,6500,2026-04-27 11:45:00,324.98787436711575
1777270560,364.2,368.25,363.95,364.0,4940,2026-04-27 11:46:00,325.1146779574031
1777270620,363.35,363.35,356.6,356.6,3835,2026-04-27 11:47:00,325.1939251738407
1777270680,356.1,356.1,344.7,350.45,16900,2026-04-27 11:48:00,325.470984346652
1777270740,349.85,349.85,340.95,343.15,5200,2026-04-27 11:49:00,325.53045708759095
1777270800,343.3,348.15,342.5,344.9,2145,2026-04-27 11:50:00,325.55729822793313
1777270860,344.9,354.35,344.9,354.35,4095,2026-04-27 11:51:00,325.6332684173054
1777270920,354.7,357.7,347.35,347.35,5005,2026-04-27 11:52:00,325.7030767303999
1777270980,346.3,347.3,343.75,345.75,1560,2026-04-27 11:53:00,325.7231420468763
1777271040,345.75,346.45,341.75,342.95,2145,2026-04-27 11:54:00,325.74681812502604
1777271100,342.95,343.1,339.15,340.05,4810,2026-04-27 11:55:00,325.79076396097156
1777271160,337.2,343.3,335.9,342.2,4485,2026-04-27 11:56:00,325.8376397284094
1777271220,343.0,343.0,339.0,339.8,4680,2026-04-27 11:57:00,325.87913605217534
1777271280,339.8,339.8,333.0,333.0,3770,2026-04-27 11:58:00,325.8961435513095
1777271340,332.1,332.65,329.1,329.1,4810,2026-04-27 11:59:00,325.9058769192873
1777271400,330.25,337.95,329.95,335.4,8320,2026-04-27 12:00:00,325.95550722862043
1777271460,335.25,341.65,333.8,339.7,1430,2026-04-27 12:01:00,325.9678451934062
1777271520,339.55,342.0,338.4,339.45,2600,2026-04-27 12:02:00,325.9898138341209
1777271580,339.45,341.7,339.05,339.05,1430,2026-04-27 12:03:00,326.00150793650795
1777271640,340.4,343.3,336.45,337.8,7865,2026-04-27 12:04:00,326.0593272852456
1777271700,337.8,339.7,335.05,335.05,1235,2026-04-27 12:05:00,326.0662403885067
1777271760,336.2,337.55,332.55,332.8,1820,2026-04-27 12:06:00,326.0738620745412
1777271820,332.8,332.8,327.2,330.2,3250,2026-04-27 12:07:00,326.08218492819105
1777271880,329.4,332.2,329.05,332.05,2210,2026-04-27 12:08:00,326.09035935863346
1777271940,332.05,334.9,331.45,333.45,2080,2026-04-27 12:09:00,326.0998350366138
1777272000,333.45,334.15,330.2,330.2,1495,2026-04-27 12:10:00,326.10362583912854
1777272060,329.9,333.75,329.9,333.35,2730,2026-04-27 12:11:00,326.11583931939487
1777272120,333.35,333.35,327.3,327.3,715,2026-04-27 12:12:00,326.1163618130766
1777272180,329.6,330.15,325.75,327.0,3315,2026-04-27 12:13:00,326.11816580601254
1777272240,329.35,330.0,327.3,328.3,4355,2026-04-27 12:14:00,326.12400191632065
1777272300,328.35,331.55,327.35,327.9,2340,2026-04-27 12:15:00,326.1265507893478
1777272360,328.2,329.75,325.2,325.85,2925,2026-04-27 12:16:00,326.1260555533447
1777272420,325.95,326.55,323.7,324.65,3575,2026-04-27 12:17:00,326.122831956798
1777272480,324.9,325.3,322.45,322.65,2470,2026-04-27 12:18:00,326.11759971453495
1777272540,322.65,323.7,320.5,323.7,5070,2026-04-27 12:19:00,326.1101462450593
1777272600,323.7,331.5,323.7,330.1,13585,2026-04-27 12:20:00,326.1428358618527
1777272660,330.1,336.7,328.05,333.45,9620,2026-04-27 12:21:00,326.18498655337726
1777272720,334.15,337.0,333.4,334.25,5525,2026-04-27 12:22:00,326.2116172014606
1777272780,334.25,334.25,328.2,328.85,1430,2026-04-27 12:23:00,326.21387012886197
1777272840,329.45,329.5,324.95,327.1,1040,2026-04-27 12:24:00,326.21442009309544
1777272900,325.0,326.15,322.55,326.15,1950,2026-04-27 12:25:00,326.21434521503295
1777272960,326.15,328.2,320.55,321.7,2730,2026-04-27 12:26:00,326.20701106297383
1777273020,320.0,323.8,319.0,323.45,2405,2026-04-27 12:27:00,326.2030708022712
1777273080,325.0,325.4,318.15,318.15,6305,2026-04-27 12:28:00,326.1730104671746
1777273140,317.4,319.0,315.75,318.3,6500,2026-04-27 12:29:00,326.1428294870812
1777273200,318.3,322.1,316.25,319.35,2405,2026-04-27 12:30:00,326.13320828388777
1777273260,319.35,319.35,315.0,315.6,3445,2026-04-27 12:31:00,326.11188111246946
1777273320,315.6,317.0,312.25,316.05,4680,2026-04-27 12:32:00,326.08428070710147
1777273380,316.05,316.15,307.05,307.05,10985,2026-04-27 12:33:00,325.9625108831434
1777273440,308.0,310.0,305.8,306.3,7410,2026-04-27 12:34:00,325.8780238211903
1777273500,306.3,308.0,302.45,302.9,4745,2026-04-27 12:35:00,325.8149733122839
1777273560,302.4,304.95,300.7,301.0,7995,2026-04-27 12:36:00,325.70077262693155
1777273620,300.6,304.1,299.1,303.35,4550,2026-04-27 12:37:00,325.64238720752326
1777273680,304.3,308.85,304.3,308.15,6045,2026-04-27 12:38:00,325.5818891781331
1777273740,308.3,311.05,307.95,308.0,5980,2026-04-27 12:39:00,325.5219405529612
1777273800,307.25,309.0,306.15,309.0,2990,2026-04-27 12:40:00,325.493821222436
1777273860,308.25,312.9,308.25,311.8,4030,2026-04-27 12:41:00,325.462480620155
1777273920,309.15,313.0,309.15,311.25,3770,2026-04-27 12:42:00,325.4321165463386
1777273980,311.0,311.0,308.3,308.3,1755,2026-04-27 12:43:00,325.4150947562097
1777274040,308.3,309.45,307.0,308.7,1560,2026-04-27 12:44:00,325.4003456009412
1777274100,308.7,312.8,308.0,311.25,5200,2026-04-27 12:45:00,325.35884746508304
1777274160,311.25,313.85,311.0,311.65,2405,2026-04-27 12:46:00,325.3402785913018
1777274220,310.0,310.0,307.05,308.0,2990,2026-04-27 12:47:00,325.311126745121
1777274280,309.6,313.05,309.6,311.45,2665,2026-04-27 12:48:00,325.29038791373205
1777274340,311.8,312.75,309.15,311.0,2405,2026-04-27 12:49:00,325.2711188046647
1777274400,311.95,313.0,311.8,312.8,3055,2026-04-27 12:50:00,325.24979444828466
1777274460,314.0,315.0,312.75,312.75,3250,2026-04-27 12:51:00,325.2270980862113
1777274520,312.75,312.75,306.95,307.7,2730,2026-04-27 12:52:00,325.2004061060952
1777274580,307.45,307.45,302.65,306.1,4095,2026-04-27 12:53:00,325.15687359814774
1777274640,308.05,312.45,306.6,310.0,5785,2026-04-27 12:54:00,325.10822905773324
1777274700,309.1,310.95,307.55,310.95,715,2026-04-27 12:55:00,325.1026151683368
1777274760,311.35,314.65,310.35,314.65,2925,2026-04-27 12:56:00,325.0856875517328
1777274820,313.8,316.2,313.0,314.9,6175,2026-04-27 12:57:00,325.05098271286136
1777274880,314.45,315.75,313.1,313.1,3380,2026-04-27 12:58:00,325.028735591036
1777274940,312.0,313.7,311.0,311.8,2600,2026-04-27 12:59:00,325.0098198327018
1777275000,310.0,310.0,305.4,305.5,2925,2026-04-27 13:00:00,324.9784860273386
1777275060,306.65,308.95,303.1,308.95,8190,2026-04-27 13:01:00,324.9067294368449
1777275120,308.95,308.95,304.95,307.6,1235,2026-04-27 13:02:00,324.8950539696066
1777275180,307.6,307.6,303.4,304.05,1365,2026-04-27 13:03:00,324.8795227958134
1777275240,302.45,306.45,302.25,305.55,1755,2026-04-27 13:04:00,324.8610236778676
1777275300,305.9,313.9,305.9,312.55,4615,2026-04-27 13:05:00,324.8301187992787
1777275360,312.55,314.4,307.5,307.55,910,2026-04-27 13:06:00,324.8215694243206
1777275420,307.0,307.7,305.25,306.1,1690,2026-04-27 13:07:00,324.8043833633443
1777275480,305.3,305.3,300.3,300.65,3575,2026-04-27 13:08:00,324.7575692437804
1777275540,300.0,300.3,296.0,296.0,8320,2026-04-27 13:09:00,324.62843962674526
1777275600,296.9,297.1,294.15,294.15,9620,2026-04-27 13:10:00,324.4710162629999
1777275660,294.05,301.85,294.05,301.3,10530,2026-04-27 13:11:00,324.34075166574127
1777275720,302.1,303.1,298.0,299.4,8060,2026-04-27 13:12:00,324.23388735314444
1777275780,298.15,298.15,293.95,293.95,4550,2026-04-27 13:13:00,324.16081351258185
1777275840,294.6,294.7,291.0,291.0,11765,2026-04-27 13:14:00,323.9551985200918
1777275900,290.0,291.3,286.8,288.55,18330,2026-04-27 13:15:00,323.61643877447153
1777275960,287.15,287.7,278.8,281.3,31785,2026-04-27 13:16:00,322.9258060209599
1777276020,281.6,281.65,278.0,281.3,10530,2026-04-27 13:17:00,322.70195193201437
1777276080,282.3,288.35,281.7,287.0,7540,2026-04-27 13:18:00,322.565
1777276140,287.4,290.3,286.5,289.6,9230,2026-04-27 13:19:00,322.4109275228754
1777276200,290.55,296.0,289.0,295.0,17680,2026-04-27 13:20:00,322.1677040516735
1777276260,295.0,296.4,288.45,289.95,8645,2026-04-27 13:21:00,322.02852340273495
1777276320,289.85,292.15,288.95,289.25,4420,2026-04-27 13:22:00,321.95628423270136
1777276380,289.25,289.25,285.15,287.0,4225,2026-04-27 13:23:00,321.88279915912034
1777276440,286.9,288.75,286.9,288.75,1950,2026-04-27 13:24:00,321.8506833602585
1777276500,287.85,289.45,286.5,289.35,2795,2026-04-27 13:25:00,321.8055915851967
1777276560,289.4,291.0,289.0,289.0,2665,2026-04-27 13:26:00,321.76225107946124
1777276620,288.0,288.2,281.15,283.55,6240,2026-04-27 13:27:00,321.64441053646
1777276680,284.95,286.55,281.4,286.05,3510,2026-04-27 13:28:00,321.5827732170344
1777276740,286.05,290.3,286.05,290.3,4940,2026-04-27 13:29:00,321.5067178502879
1777276800,290.3,293.05,289.0,289.0,32825,2026-04-27 13:30:00,320.98992601920355
1777276860,289.6,295.0,287.5,293.85,2535,2026-04-27 13:31:00,320.95664539051694
1777276920,293.85,295.95,290.05,290.05,17745,2026-04-27 13:32:00,320.69360601053717
1777276980,289.6,291.0,289.1,290.55,2665,2026-04-27 13:33:00,320.6551264088673
1777277040,291.0,291.15,286.35,288.6,18590,2026-04-27 13:34:00,320.37220559190223
1777277100,288.6,290.3,283.0,289.65,23595,2026-04-27 13:35:00,320.031858272042
1777277160,289.05,290.55,285.25,290.55,6370,2026-04-27 13:36:00,319.94394644758864
1777277220,290.55,292.5,289.55,290.1,8710,2026-04-27 13:37:00,319.822758265402
1777277280,288.0,288.6,287.5,287.5,650,2026-04-27 13:38:00,319.81296616074405
1777277340,287.5,288.6,287.1,288.6,845,2026-04-27 13:39:00,319.800678335655
1777277400,288.3,288.3,283.05,286.35,9230,2026-04-27 13:40:00,319.6574508503196
1777277460,286.35,288.0,282.25,283.7,26325,2026-04-27 13:41:00,319.2236349012482
1777277520,282.0,283.9,280.95,282.0,3250,2026-04-27 13:42:00,319.16827389273925
1777277580,282.6,286.65,281.1,286.65,8645,2026-04-27 13:43:00,319.04013539938376
1777277640,286.65,287.3,285.3,286.9,4745,2026-04-27 13:44:00,318.9707716186253
1777277700,287.05,287.05,282.6,283.0,4550,2026-04-27 13:45:00,318.8964847322614
1777277760,282.9,282.9,278.95,280.4,11310,2026-04-27 13:46:00,318.699872317943
1777277820,281.45,281.9,278.65,279.95,7280,2026-04-27 13:47:00,318.57290161200666
1777277880,280.0,282.6,279.65,281.65,4875,2026-04-27 13:48:00,318.49206270434377
1777277940,282.3,288.9,281.6,288.9,7930,2026-04-27 13:49:00,318.3870469486299
1777278000,288.45,293.3,288.45,291.15,8385,2026-04-27 13:50:00,318.28522473700986
1777278060,291.25,292.0,289.7,291.3,5200,2026-04-27 13:51:00,318.2228077023159
1777278120,291.3,291.3,286.3,286.8,5980,2026-04-27 13:52:00,318.13944606245855
1777278180,289.7,291.0,288.0,289.05,1495,2026-04-27 13:53:00,318.1201659846695
1777278240,289.05,289.05,284.6,284.6,2080,2026-04-27 13:54:00,318.089284274774
1777278300,284.6,287.0,283.3,287.0,5070,2026-04-27 13:55:00,318.019625416523
1777278360,287.05,291.3,286.8,288.5,4485,2026-04-27 13:56:00,317.961231042688
1777278420,288.85,288.85,284.0,284.0,2340,2026-04-27 13:57:00,317.9262164561675
1777278480,284.0,287.95,283.75,287.85,2015,2026-04-27 13:58:00,317.8995378848575
1777278540,287.7,289.45,284.4,285.3,6565,2026-04-27 13:59:00,317.8055964506833
1777278600,286.2,288.3,284.0,285.2,3445,2026-04-27 14:00:00,317.7563657341462
1777278660,285.2,286.2,283.7,285.7,2795,2026-04-27 14:01:00,317.7171446862996
1777278720,285.85,288.55,285.2,288.55,1625,2026-04-27 14:02:00,317.6964117145294
1777278780,288.55,291.8,286.05,291.8,3250,2026-04-27 14:03:00,317.65964792731404
1777278840,291.05,291.6,286.55,286.55,18330,2026-04-27 14:04:00,317.412537321841
1777278900,286.45,287.0,283.95,285.15,4875,2026-04-27 14:05:00,317.34452455237937
1777278960,285.6,285.6,283.2,285.6,7605,2026-04-27 14:06:00,317.2404703871799
1777279020,287.6,290.9,287.4,287.9,5655,2026-04-27 14:07:00,317.1691302646656
1777279080,287.9,289.75,287.9,288.0,1690,2026-04-27 14:08:00,317.1479501214846
1777279140,288.0,288.4,286.05,288.4,1950,2026-04-27 14:09:00,317.1238845327455
1777279200,288.3,289.6,286.4,286.65,3835,2026-04-27 14:10:00,317.0737965232895
1777279260,287.4,287.85,285.0,285.0,4160,2026-04-27 14:11:00,317.0167130144605
1777279320,285.0,286.85,282.85,286.85,4680,2026-04-27 14:12:00,316.9564331705151
1777279380,286.85,286.85,283.45,283.45,4550,2026-04-27 14:13:00,316.8914658467675
1777279440,283.4,283.4,278.4,280.2,9425,2026-04-27 14:14:00,316.74468783623473
1777279500,281.25,283.15,278.8,280.2,5460,2026-04-27 14:15:00,316.6601937739121
1777279560,280.25,285.0,280.0,285.0,5525,2026-04-27 14:16:00,316.58629448594024
1777279620,285.2,286.3,281.75,281.75,5135,2026-04-27 14:17:00,316.51088505274697
1777279680,281.75,285.25,281.75,283.0,2730,2026-04-27 14:18:00,316.47236363138734
1777279740,282.1,282.1,278.7,281.85,4420,2026-04-27 14:19:00,316.40804671492964
1777279800,281.85,286.35,281.85,285.15,9100,2026-04-27 14:20:00,316.28895223839976
1777279860,285.45,288.3,285.45,288.0,9750,2026-04-27 14:21:00,316.1739409134029
1777279920,287.3,288.85,285.65,287.05,1885,2026-04-27 14:22:00,316.1510670566569
1777279980,287.55,287.55,283.85,284.75,3575,2026-04-27 14:23:00,316.10436328727116
1777280040,286.2,288.0,285.05,288.0,3835,2026-04-27 14:24:00,316.0595942005508
1777280100,289.0,291.15,288.0,291.0,25870,2026-04-27 14:25:00,315.7931736830858
